"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-06-05","2009","06","05","","5.6","","1.3","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","36","","56",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-06-06","2009","06","06","","5.9","","3.0","","4.5","","13.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-06-07","2009","06","07","","6.9","","3.8","","5.4","","12.6","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-06-08","2009","06","08","","9.3","","4.8","","7.1","","10.9","","0.0","","","M","","M","2.5","","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-06-09","2009","06","09","","7.1","","4.7","","5.9","","12.1","","0.0","","","M","","M","4.1","","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-06-10","2009","06","10","","9.9","E","5.1","E","7.5","E","10.5","E","0.0","E","","M","","M","","M","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-06-11","2009","06","11","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-06-12","2009","06","12","","","M","5.9","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-06-13","2009","06","13","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-06-14","2009","06","14","","14.6","E","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-06-15","2009","06","15","","19.4","","8.8","","14.1","","3.9","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-06-16","2009","06","16","","","M","9.7","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-06-17","2009","06","17","","","M","10.3","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-06-18","2009","06","18","","","M","11.7","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-06-19","2009","06","19","","19.2","","10.8","","15.0","","3.0","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-06-20","2009","06","20","","18.9","","11.4","","15.2","","2.8","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-06-21","2009","06","21","","25.8","E","12.9","E","19.4","E","0.0","E","1.4","E","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-06-22","2009","06","22","","20.5","","14.9","","17.7","","0.3","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-06-23","2009","06","23","","17.6","","12.9","","15.3","","2.7","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-06-24","2009","06","24","","22.4","","12.8","","17.6","","0.4","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-06-25","2009","06","25","","14.1","","8.9","","11.5","","6.5","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-06-26","2009","06","26","","21.9","","12.4","","17.2","","0.8","","0.0","","","M","","M","0.0","","","","16","","44",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-06-27","2009","06","27","","19.1","","12.4","","15.8","","2.2","","0.0","","","M","","M","4.8","","","","33","","52",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-06-28","2009","06","28","","13.2","","10.5","","11.9","","6.1","","0.0","","","M","","M","4.2","","","","34","","67",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-06-29","2009","06","29","","16.7","E","9.6","E","13.2","E","4.8","E","0.0","E","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-06-30","2009","06","30","","19.7","","11.0","","15.4","","2.6","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-07-01","2009","07","01","","19.2","E","9.6","E","14.4","E","3.6","E","0.0","E","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-07-02","2009","07","02","","18.4","E","12.3","E","15.4","E","2.6","E","0.0","E","","M","","M","","M","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-07-03","2009","07","03","","19.2","","10.7","","15.0","","3.0","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-07-04","2009","07","04","","19.0","E","14.3","E","16.7","E","1.3","E","0.0","E","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-07-05","2009","07","05","","20.2","","13.3","","16.8","","1.2","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-07-06","2009","07","06","","18.5","","12.4","","15.5","","2.5","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-07-07","2009","07","07","","19.6","","13.0","","16.3","","1.7","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-07-08","2009","07","08","","21.2","","14.1","","17.7","","0.3","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-07-09","2009","07","09","","18.9","","14.0","","16.5","","1.5","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-07-10","2009","07","10","","13.5","E","11.0","E","12.3","E","5.7","E","0.0","E","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-07-11","2009","07","11","","17.0","E","10.9","E","14.0","E","4.0","E","0.0","E","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-07-12","2009","07","12","","21.4","E","13.0","E","17.2","E","0.8","E","0.0","E","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-07-13","2009","07","13","","22.5","","15.3","","18.9","","0.0","","0.9","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-07-14","2009","07","14","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-07-15","2009","07","15","","12.0","E","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-07-16","2009","07","16","","15.8","","9.5","","12.7","","5.3","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-07-17","2009","07","17","","","M","10.9","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-07-18","2009","07","18","","","M","11.3","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-07-19","2009","07","19","","19.9","","15.1","","17.5","","0.5","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-07-20","2009","07","20","","19.2","","16.1","","17.7","","0.3","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-07-21","2009","07","21","","","M","15.0","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-07-22","2009","07","22","","19.3","E","15.0","E","17.2","E","0.8","E","0.0","E","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-07-23","2009","07","23","","20.0","","15.2","","17.6","","0.4","","0.0","","","M","","M","8.1","","","","36","","43",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-07-24","2009","07","24","","17.0","E","14.6","E","15.8","E","2.2","E","0.0","E","","M","","M","0.7","E","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-07-25","2009","07","25","","20.1","","15.4","","17.8","","0.2","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-07-26","2009","07","26","","24.2","E","15.4","E","19.8","E","0.0","E","1.8","E","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-07-27","2009","07","27","","17.9","","14.9","","16.4","","1.6","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-07-28","2009","07","28","","16.5","","15.1","","15.8","","2.2","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-07-29","2009","07","29","","17.3","","14.8","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","33","","43",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-07-30","2009","07","30","","17.1","","13.5","","15.3","","2.7","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-07-31","2009","07","31","","16.7","","13.0","","14.9","","3.1","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-08-01","2009","08","01","","16.6","E","13.7","E","15.2","E","2.8","E","0.0","E","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-08-02","2009","08","02","","20.2","","11.8","","16.0","","2.0","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-08-03","2009","08","03","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-08-04","2009","08","04","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-08-05","2009","08","05","","17.8","","15.1","","16.5","","1.5","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-08-06","2009","08","06","","20.7","E","15.1","E","17.9","E","0.1","E","0.0","E","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-08-07","2009","08","07","","","M","16.9","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-08-08","2009","08","08","","18.9","","14.8","","16.9","","1.1","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-08-09","2009","08","09","","23.8","","15.8","","19.8","","0.0","","1.8","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-08-10","2009","08","10","","22.6","","18.0","","20.3","","0.0","","2.3","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-08-11","2009","08","11","","24.0","","18.4","","21.2","","0.0","","3.2","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-08-12","2009","08","12","","24.1","E","18.6","E","21.4","E","0.0","E","3.4","E","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-08-13","2009","08","13","","23.8","","17.3","","20.6","","0.0","","2.6","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-08-14","2009","08","14","","19.5","E","16.4","E","18.0","E","0.0","E","0.0","E","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-08-15","2009","08","15","","16.5","","12.6","","14.6","","3.4","","0.0","","","M","","M","1.8","","","","7","","54",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-08-16","2009","08","16","","14.4","","11.8","","13.1","","4.9","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-08-17","2009","08","17","","13.9","E","11.2","E","12.6","E","5.4","E","0.0","E","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-08-18","2009","08","18","","16.2","","10.8","","13.5","","4.5","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-08-19","2009","08","19","","22.3","","14.7","","18.5","","0.0","","0.5","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-08-20","2009","08","20","","17.3","","14.1","","15.7","","2.3","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-08-21","2009","08","21","","18.3","","13.9","","16.1","","1.9","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-08-22","2009","08","22","","20.4","","15.1","","17.8","","0.2","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-08-23","2009","08","23","","19.0","E","16.6","E","17.8","E","0.2","E","0.0","E","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-08-24","2009","08","24","","17.1","","15.8","","16.5","","1.5","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-08-25","2009","08","25","","20.6","","16.0","","18.3","","0.0","","0.3","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-08-26","2009","08","26","","21.0","E","12.0","E","16.5","E","1.5","E","0.0","E","","M","","M","","M","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-08-27","2009","08","27","","20.0","","12.7","","16.4","","1.6","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-08-28","2009","08","28","","19.3","","13.0","","16.2","","1.8","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-08-29","2009","08","29","","19.8","","13.4","","16.6","","1.4","","0.0","","","M","","M","0.6","","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-08-30","2009","08","30","","19.8","","16.0","","17.9","","0.1","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-08-31","2009","08","31","","21.9","","17.3","","19.6","","0.0","","1.6","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-09-01","2009","09","01","","22.1","","17.5","","19.8","","0.0","","1.8","","","M","","M","0.0","","","","21","","37",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-09-02","2009","09","02","","20.8","","16.3","","18.6","","0.0","","0.6","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-09-03","2009","09","03","","22.9","E","15.9","E","19.4","E","0.0","E","1.4","E","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-09-04","2009","09","04","","23.2","","18.5","","20.9","","0.0","","2.9","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-09-05","2009","09","05","","22.5","E","18.7","E","20.6","E","0.0","E","2.6","E","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-09-06","2009","09","06","","21.5","E","18.1","E","19.8","E","0.0","E","1.8","E","","M","","M","","M","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-09-07","2009","09","07","","23.4","","17.2","","20.3","","0.0","","2.3","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-09-08","2009","09","08","","19.1","","15.9","","17.5","","0.5","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-09-09","2009","09","09","","22.2","","16.7","","19.5","","0.0","","1.5","","","M","","M","0.0","","","","19","","48",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-09-10","2009","09","10","","20.3","","16.8","","18.6","","0.0","","0.6","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-09-11","2009","09","11","","19.1","","15.6","","17.4","","0.6","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-09-12","2009","09","12","","20.7","","13.8","","17.3","","0.7","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-09-13","2009","09","13","","21.9","","17.1","","19.5","","0.0","","1.5","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-09-14","2009","09","14","","25.2","","17.3","","21.3","","0.0","","3.3","","","M","","M","0.0","","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-09-15","2009","09","15","","24.6","","17.8","","21.2","","0.0","","3.2","","","M","","M","0.0","","","","18","","37",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-09-16","2009","09","16","","21.7","E","18.3","E","20.0","E","0.0","E","2.0","E","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-09-17","2009","09","17","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-09-18","2009","09","18","","22.0","","15.0","","18.5","","0.0","","0.5","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-09-19","2009","09","19","","","M","16.9","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-09-20","2009","09","20","","22.3","","19.2","","20.8","","0.0","","2.8","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-09-21","2009","09","21","","16.6","E","14.8","E","15.7","E","2.3","E","0.0","E","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-09-22","2009","09","22","","19.4","E","12.7","E","16.1","E","1.9","E","0.0","E","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-09-23","2009","09","23","","21.1","","15.4","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-09-24","2009","09","24","","21.3","","12.8","","17.1","","0.9","","0.0","","","M","","M","0.0","","","","19","","67",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-09-25","2009","09","25","","20.5","","16.4","","18.5","","0.0","","0.5","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-09-26","2009","09","26","","19.5","","13.2","","16.4","","1.6","","0.0","","","M","","M","0.0","","","","20","","35",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-09-27","2009","09","27","","17.2","","10.1","","13.7","","4.3","","0.0","","","M","","M","5.2","","","","35","","69",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-09-28","2009","09","28","","10.6","","3.9","","7.3","","10.7","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-09-29","2009","09","29","","10.3","","2.5","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","13","","54",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-09-30","2009","09","30","","14.8","","6.5","","10.7","","7.3","","0.0","","","M","","M","0.0","","","","14","","52",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-10-01","2009","10","01","","","M","8.2","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-10-02","2009","10","02","","9.5","","3.5","","6.5","","11.5","","0.0","","","M","","M","0.0","","","","7","","46",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-10-03","2009","10","03","","","M","3.6","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-10-04","2009","10","04","","6.8","","4.1","","5.5","","12.5","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-10-05","2009","10","05","","6.8","","4.5","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","2","","39",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-10-06","2009","10","06","","8.6","","3.6","","6.1","","11.9","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-10-07","2009","10","07","","","M","6.3","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-10-08","2009","10","08","","6.3","","1.1","","3.7","","14.3","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-10-09","2009","10","09","","4.3","","-0.3","","2.0","","16.0","","0.0","","","M","","M","6.3","","","","1","","50",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-10-10","2009","10","10","","4.9","","0.5","","2.7","","15.3","","0.0","","","M","","M","1.4","","","","36","","56",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-10-11","2009","10","11","","3.3","","0.5","","1.9","","16.1","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-10-12","2009","10","12","","2.9","","-0.4","","1.3","","16.7","","0.0","","","M","","M","0.0","","","","5","","37",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-10-13","2009","10","13","","3.2","","-1.7","","0.8","","17.2","","0.0","","","M","","M","2.3","","","","21","","37",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-10-14","2009","10","14","","3.9","","-1.0","","1.5","","16.5","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-10-15","2009","10","15","","","M","2.4","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-10-16","2009","10","16","","4.8","","1.4","","3.1","","14.9","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-10-17","2009","10","17","","8.8","","3.9","","6.4","","11.6","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-10-18","2009","10","18","","8.8","","6.5","","7.7","","10.3","","0.0","","","M","","M","15.1","","1","","3","","41",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-10-19","2009","10","19","","6.5","","3.2","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","2","","41",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-10-20","2009","10","20","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-10-21","2009","10","21","","5.6","","2.4","","4.0","","14.0","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-10-22","2009","10","22","","8.0","","4.7","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","19","","54",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-10-23","2009","10","23","","7.3","","4.4","","5.9","","12.1","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-10-24","2009","10","24","","6.3","","3.0","","4.7","","13.3","","0.0","","","M","","M","0.6","","","","6","","32",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-10-25","2009","10","25","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-10-26","2009","10","26","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-10-27","2009","10","27","","7.3","E","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-10-28","2009","10","28","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-10-29","2009","10","29","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-10-30","2009","10","30","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-10-31","2009","10","31","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-11-01","2009","11","01","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-11-02","2009","11","02","","2.5","","-4.7","","-1.1","","19.1","","0.0","","","M","","M","1.4","","","","34","","65",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-11-03","2009","11","03","","-0.3","E","-4.7","E","-2.5","E","20.5","E","0.0","E","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-11-04","2009","11","04","","2.8","","-2.3","","0.3","","17.7","","0.0","","","M","","M","0.0","","4","","32","","72",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-11-05","2009","11","05","","0.4","E","-5.3","E","-2.5","E","20.5","E","0.0","E","","M","","M","0.0","","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-11-06","2009","11","06","","9.4","","2.5","","6.0","","12.0","","0.0","","","M","","M","","M","2","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2009-11-07","2009","11","07","","9.4","","5.8","","7.6","","10.4","","0.0","","","M","","M","0.0","","","","27","","63",""
