"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.76","49.24","AGASSIZ RCS","1100119","2002-06-15","2002","06","15","","23.0","","12.2","","17.6","","0.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-06-16","2002","06","16","","16.7","","11.9","","14.3","","3.7","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-06-17","2002","06","17","","17.7","","12.1","","14.9","","3.1","","0.0","","","","","","5.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-06-18","2002","06","18","","13.9","","10.3","","12.1","","5.9","","0.0","","","","","","33.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-06-19","2002","06","19","","19.8","","11.1","","15.5","","2.5","","0.0","","","","","","3.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-06-20","2002","06","20","","25.8","","11.6","","18.7","","0.0","","0.7","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-06-21","2002","06","21","","28.9","","14.4","","21.7","","0.0","","3.7","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-06-22","2002","06","22","","27.5","","13.6","","20.6","","0.0","","2.6","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-06-23","2002","06","23","","23.6","","11.2","","17.4","","0.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-06-24","2002","06","24","","23.8","","12.1","","18.0","","0.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-06-25","2002","06","25","","29.7","","13.4","","21.6","","0.0","","3.6","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-06-26","2002","06","26","","30.9","","14.1","","22.5","","0.0","","4.5","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-06-27","2002","06","27","","19.4","","14.5","","17.0","","1.0","","0.0","","","","","","18.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-06-28","2002","06","28","","17.0","","10.9","","14.0","","4.0","","0.0","","","","","","23.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-06-29","2002","06","29","","18.7","","12.2","","15.5","","2.5","","0.0","","","","","","15.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-06-30","2002","06","30","","20.1","","11.2","","15.7","","2.3","","0.0","","","","","","12.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-07-01","2002","07","01","","19.2","","11.0","","15.1","","2.9","","0.0","","","","","","15.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-07-02","2002","07","02","","21.2","","6.9","","14.1","","3.9","","0.0","","","","","","0.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-07-03","2002","07","03","","18.0","","8.7","","13.4","","4.6","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-07-04","2002","07","04","","18.1","","10.1","","14.1","","3.9","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-07-05","2002","07","05","","22.4","","7.3","","14.9","","3.1","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-07-06","2002","07","06","","26.5","","10.7","","18.6","","0.0","","0.6","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-07-07","2002","07","07","","21.0","","12.7","","16.9","","1.1","","0.0","","","","","","12.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-07-08","2002","07","08","","18.4","","13.2","","15.8","","2.2","","0.0","","","","","","28.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-07-09","2002","07","09","","27.8","","11.4","","19.6","","0.0","","1.6","","","","","","1.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-07-10","2002","07","10","","31.1","","","N","","","","","","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-07-11","2002","07","11","","28.1","","14.2","","21.2","","0.0","","3.2","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-07-12","2002","07","12","","29.1","","12.9","","21.0","","0.0","","3.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-07-13","2002","07","13","","24.9","","17.1","","21.0","","0.0","","3.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-07-14","2002","07","14","","20.5","","13.6","","17.1","","0.9","","0.0","","","","","","2.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-07-15","2002","07","15","","25.9","","11.1","","18.5","","0.0","","0.5","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-07-16","2002","07","16","","26.6","","11.4","","19.0","","0.0","","1.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-07-17","2002","07","17","","24.1","","13.3","","18.7","","0.0","","0.7","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-07-18","2002","07","18","","25.1","","15.2","","20.2","","0.0","","2.2","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-07-19","2002","07","19","","23.6","","15.1","","19.4","","0.0","","1.4","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-07-20","2002","07","20","","25.7","","12.9","","19.3","","0.0","","1.3","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-07-21","2002","07","21","","31.9","","14.0","","23.0","","0.0","","5.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-07-22","2002","07","22","","34.7","","19.2","","27.0","","0.0","","9.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-07-23","2002","07","23","","31.0","","16.8","","23.9","","0.0","","5.9","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-07-24","2002","07","24","","29.7","","13.8","","21.8","","0.0","","3.8","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-07-25","2002","07","25","","25.4","","14.7","","20.1","","0.0","","2.1","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-07-26","2002","07","26","","23.6","","16.0","","19.8","","0.0","","1.8","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-07-27","2002","07","27","","22.6","","15.3","","19.0","","0.0","","1.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-07-28","2002","07","28","","19.4","","14.8","","17.1","","0.9","","0.0","","","","","","1.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-07-29","2002","07","29","","17.9","","13.6","","15.8","","2.2","","0.0","","","","","","3.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-07-30","2002","07","30","","22.4","","13.4","","17.9","","0.1","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-07-31","2002","07","31","","21.4","","8.7","","15.1","","2.9","","0.0","","","","","","2.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-08-01","2002","08","01","","22.1","","11.8","E","17.0","E","1.0","E","0.0","E","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-08-02","2002","08","02","","18.4","","10.8","","14.6","","3.4","","0.0","","","","","","5.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-08-03","2002","08","03","","20.5","","10.2","","15.4","","2.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-08-04","2002","08","04","","16.8","","12.2","","14.5","","3.5","","0.0","","","","","","11.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-08-05","2002","08","05","","20.1","","11.6","","15.9","","2.1","","0.0","","","","","","0.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-08-06","2002","08","06","","20.4","","12.3","","16.4","","1.6","","0.0","","","","","","2.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-08-07","2002","08","07","","23.0","","13.0","","18.0","","0.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-08-08","2002","08","08","","25.1","","10.3","","17.7","","0.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-08-09","2002","08","09","","25.9","","13.5","","19.7","","0.0","","1.7","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-08-10","2002","08","10","","24.0","","13.8","","18.9","","0.0","","0.9","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-08-11","2002","08","11","","27.0","","11.4","","19.2","","0.0","","1.2","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-08-12","2002","08","12","","31.5","","12.0","","21.8","","0.0","","3.8","","","","","","0.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-08-13","2002","08","13","","31.1","","16.3","","23.7","","0.0","","5.7","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-08-14","2002","08","14","","29.3","","12.9","","21.1","","0.0","","3.1","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-08-15","2002","08","15","","27.3","","11.6","","19.5","","0.0","","1.5","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-08-16","2002","08","16","","28.4","","11.8","","20.1","","0.0","","2.1","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-08-17","2002","08","17","","24.8","","8.2","","16.5","","1.5","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-08-18","2002","08","18","","25.5","","8.2","","16.9","","1.1","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-08-19","2002","08","19","","23.7","","8.8","","16.3","","1.7","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-08-20","2002","08","20","","20.4","","8.9","","14.7","","3.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-08-21","2002","08","21","","23.2","","13.9","","18.6","","0.0","","0.6","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-08-22","2002","08","22","","26.0","","15.1","","20.6","","0.0","","2.6","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-08-23","2002","08","23","","28.0","","12.2","","20.1","","0.0","","2.1","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-08-24","2002","08","24","","27.5","","11.9","","19.7","","0.0","","1.7","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-08-25","2002","08","25","","23.9","","13.1","","18.5","","0.0","","0.5","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-08-26","2002","08","26","","25.3","","14.8","","20.1","","0.0","","2.1","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-08-27","2002","08","27","","28.5","","12.7","","20.6","","0.0","","2.6","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-08-28","2002","08","28","","31.5","","14.0","","22.8","","0.0","","4.8","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-08-29","2002","08","29","","26.6","","11.7","","19.2","","0.0","","1.2","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-08-30","2002","08","30","","21.4","","13.6","","17.5","","0.5","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-08-31","2002","08","31","","23.8","","12.2","","18.0","","0.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-09-01","2002","09","01","","21.5","","15.4","","18.5","","0.0","","0.5","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-09-02","2002","09","02","","15.9","","13.5","","14.7","","3.3","","0.0","","","","","","40.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-09-03","2002","09","03","","18.7","","9.3","","14.0","","4.0","","0.0","","","","","","8.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-09-04","2002","09","04","","20.9","","8.7","","14.8","","3.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-09-05","2002","09","05","","21.8","","10.2","","16.0","","2.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-09-06","2002","09","06","","21.1","","10.0","","15.6","","2.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-09-07","2002","09","07","","18.2","","8.2","","13.2","","4.8","","0.0","","","","","","3.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-09-08","2002","09","08","","17.2","","7.3","","12.3","","5.7","","0.0","","","","","","3.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-09-09","2002","09","09","","21.9","","11.9","","16.9","","1.1","","0.0","","","","","","3.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-09-10","2002","09","10","","25.4","","13.0","","19.2","","0.0","","1.2","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-09-11","2002","09","11","","26.1","","10.4","","18.3","","0.0","","0.3","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-09-12","2002","09","12","","26.4","","10.2","","18.3","","0.0","","0.3","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-09-13","2002","09","13","","27.4","","9.8","","18.6","","0.0","","0.6","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-09-14","2002","09","14","","25.3","","12.7","","19.0","","0.0","","1.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-09-15","2002","09","15","","19.4","","9.8","","14.6","","3.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-09-16","2002","09","16","","17.7","","12.6","","15.2","","2.8","","0.0","","","","","","14.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-09-17","2002","09","17","","18.7","","8.2","","13.5","","4.5","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-09-18","2002","09","18","","17.4","","8.3","","12.9","","5.1","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-09-19","2002","09","19","","15.7","","7.6","","11.7","","6.3","","0.0","","","","","","8.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-09-20","2002","09","20","","18.1","","5.7","","11.9","","6.1","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-09-21","2002","09","21","","23.6","","10.0","","16.8","","1.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-09-22","2002","09","22","","23.3","","8.5","","15.9","","2.1","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-09-23","2002","09","23","","23.0","","7.1","","15.1","","2.9","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-09-24","2002","09","24","","26.5","","7.5","","17.0","","1.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-09-25","2002","09","25","","25.2","","11.4","","18.3","","0.0","","0.3","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-09-26","2002","09","26","","20.2","","8.5","","14.4","","3.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-09-27","2002","09","27","","24.4","","10.3","","17.4","","0.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-09-28","2002","09","28","","21.5","","6.3","","13.9","","4.1","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-09-29","2002","09","29","","13.5","","8.8","","11.2","","6.8","","0.0","","","","","","14.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-09-30","2002","09","30","","15.0","","7.7","","11.4","","6.6","","0.0","","","","","","6.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-10-01","2002","10","01","","16.2","","6.2","","11.2","","6.8","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-10-02","2002","10","02","","13.2","","5.7","","9.5","","8.5","","0.0","","","","","","2.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-10-03","2002","10","03","","18.5","","9.6","","14.1","","3.9","","0.0","","","","","","10.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-10-04","2002","10","04","","13.9","","11.4","","12.7","","5.3","","0.0","","","","","","1.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-10-05","2002","10","05","","11.9","","10.2","","11.1","","6.9","","0.0","","","","","","1.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-10-06","2002","10","06","","14.1","","11.0","","12.6","","5.4","","0.0","","","","","","2.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-10-07","2002","10","07","","13.4","","11.2","","12.3","","5.7","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-10-08","2002","10","08","","16.6","","10.3","","13.5","","4.5","","0.0","","","","","","0.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-10-09","2002","10","09","","15.4","","10.2","","12.8","","5.2","","0.0","","","","","","1.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-10-10","2002","10","10","","12.9","","7.2","","10.1","","7.9","","0.0","","","","","","0.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-10-11","2002","10","11","","13.7","","4.7","","9.2","","8.8","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-10-12","2002","10","12","","16.2","","5.1","","10.7","","7.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-10-13","2002","10","13","","15.7","","3.8","","9.8","","8.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-10-14","2002","10","14","","19.5","","5.5","","12.5","","5.5","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-10-15","2002","10","15","","21.1","","10.0","","15.6","","2.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-10-16","2002","10","16","","23.4","","11.2","","17.3","","0.7","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-10-17","2002","10","17","","22.2","","8.8","","15.5","","2.5","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-10-18","2002","10","18","","15.7","","5.3","","10.5","","7.5","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-10-19","2002","10","19","","12.6","","9.7","","11.2","","6.8","","0.0","","","","","","1.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-10-20","2002","10","20","","18.2","","10.2","","14.2","","3.8","","0.0","","","","","","0.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-10-21","2002","10","21","","18.6","","10.0","","14.3","","3.7","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-10-22","2002","10","22","","20.3","","7.2","","13.8","","4.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-10-23","2002","10","23","","18.8","","8.6","","13.7","","4.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-10-24","2002","10","24","","16.8","","5.1","","11.0","","7.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-10-25","2002","10","25","","12.4","","0.1","","6.3","","11.7","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-10-26","2002","10","26","","12.8","","0.9","","6.9","","11.1","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-10-27","2002","10","27","","7.3","","1.8","","4.6","","13.4","","0.0","","","","","","2.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-10-28","2002","10","28","","10.1","","7.1","","8.6","","9.4","","0.0","","","","","","3.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-10-29","2002","10","29","","11.1","","6.9","","9.0","","9.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-10-30","2002","10","30","","11.4","","0.5","","6.0","","12.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-10-31","2002","10","31","","11.6","","-1.6","","5.0","","13.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-11-01","2002","11","01","","11.3","","3.7","","7.5","","10.5","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-11-02","2002","11","02","","12.9","","3.7","","8.3","","9.7","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-11-03","2002","11","03","","12.2","","-0.3","","6.0","","12.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-11-04","2002","11","04","","11.2","","0.7","","6.0","","12.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-11-05","2002","11","05","","13.2","","1.5","","7.4","","10.6","","0.0","","","","","","3.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-11-06","2002","11","06","","10.8","","6.1","","8.5","","9.5","","0.0","","","","","","14.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-11-07","2002","11","07","","13.3","","9.5","","11.4","","6.6","","0.0","","","","","","5.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-11-08","2002","11","08","","10.6","","6.8","","8.7","","9.3","","0.0","","","","","","7.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-11-09","2002","11","09","","11.8","","7.3","","9.6","","8.4","","0.0","","","","","","8.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-11-10","2002","11","10","","9.9","","6.7","","8.3","","9.7","","0.0","","","","","","8.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-11-11","2002","11","11","","11.1","","7.6","","9.4","","8.6","","0.0","","","","","","16.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-11-12","2002","11","12","","11.1","","8.2","","9.7","","8.3","","0.0","","","","","","40.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-11-13","2002","11","13","","11.8","","6.4","","9.1","","8.9","","0.0","","","","","","1.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-11-14","2002","11","14","","11.9","","5.8","","8.9","","9.1","","0.0","","","","","","13.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-11-15","2002","11","15","","11.6","","5.3","","8.5","","9.5","","0.0","","","","","","0.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-11-16","2002","11","16","","12.0","","5.9","","9.0","","9.0","","0.0","","","","","","20.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-11-17","2002","11","17","","10.8","","7.6","","9.2","","8.8","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-11-18","2002","11","18","","8.8","","6.7","","7.8","","10.2","","0.0","","","","","","27.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-11-19","2002","11","19","","12.4","","7.5","","10.0","","8.0","","0.0","","","","","","46.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-11-20","2002","11","20","","17.7","","9.5","","13.6","","4.4","","0.0","","","","","","1.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-11-21","2002","11","21","","13.4","","9.7","","11.6","","6.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-11-22","2002","11","22","","16.0","","6.6","","11.3","","6.7","","0.0","","","","","","1.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-11-23","2002","11","23","","13.4","","5.6","","9.5","","8.5","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-11-24","2002","11","24","","8.8","","4.3","","6.6","","11.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-11-25","2002","11","25","","6.1","","2.7","","4.4","","13.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-11-26","2002","11","26","","10.1","","4.0","","7.1","","10.9","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-11-27","2002","11","27","","12.2","","3.7","","8.0","","10.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-11-28","2002","11","28","","10.2","","1.8","","6.0","","12.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-11-29","2002","11","29","","14.2","","8.3","","11.3","","6.7","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2002-11-30","2002","11","30","","12.5","","6.3","","9.4","","8.6","","0.0","","","","","","0.0","","","","","","",""
