"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-06-09","2008","06","09","","17.0","","6.2","","11.6","","6.4","","0.0","","","M","","M","0.0","","","","8","","43",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-06-10","2008","06","10","","15.5","","6.6","","11.1","","6.9","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-06-11","2008","06","11","","17.7","","7.4","","12.6","","5.4","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-06-12","2008","06","12","","13.7","","9.1","","11.4","","6.6","","0.0","","","M","","M","13.4","","","","9","","46",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-06-13","2008","06","13","","11.6","","8.8","","10.2","","7.8","","0.0","","","M","","M","0.6","","","","34","","33",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-06-14","2008","06","14","","11.3","","7.8","","9.6","","8.4","","0.0","","","M","","M","1.1","","","","34","","48",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-06-15","2008","06","15","","12.2","","7.9","","10.1","","7.9","","0.0","","","M","","M","0.0","","","","30","","41",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-06-16","2008","06","16","","17.2","","6.9","","12.1","","5.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-06-17","2008","06","17","","18.9","","9.0","","14.0","","4.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-06-18","2008","06","18","","19.0","E","11.6","E","15.3","E","2.7","E","0.0","E","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-06-19","2008","06","19","","19.4","","10.3","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","31","","37",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-06-20","2008","06","20","","20.4","","11.3","","15.9","","2.1","","0.0","","","M","","M","0.0","","","","31","","37",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-06-21","2008","06","21","","21.1","","12.0","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","31","","35",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-06-22","2008","06","22","","23.2","","12.4","","17.8","","0.2","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-06-23","2008","06","23","","19.3","","14.8","","17.1","","0.9","","0.0","","","M","","M","1.7","","","","18","","32",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-06-24","2008","06","24","","20.5","E","14.2","E","17.4","E","0.6","E","0.0","E","","M","","M","0.7","E","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-06-25","2008","06","25","","19.3","E","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-06-26","2008","06","26","","21.5","","14.1","","17.8","","0.2","","0.0","","","M","","M","8.2","","","","27","","63",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-06-27","2008","06","27","","18.2","","15.4","","16.8","","1.2","","0.0","","","M","","M","10.2","","","","33","","39",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-06-28","2008","06","28","","17.9","","15.1","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","2","","46",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-06-29","2008","06","29","","23.1","","15.2","","19.2","","0.0","","1.2","","","M","","M","0.0","","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-06-30","2008","06","30","","28.7","","17.0","","22.9","","0.0","","4.9","","","M","","M","0.0","","","","22","","39",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-07-01","2008","07","01","","20.3","","14.3","","17.3","","0.7","","0.0","","","M","","M","0.0","","","","35","","74",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-07-02","2008","07","02","","18.4","","12.5","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","1","","61",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-07-03","2008","07","03","","20.2","","14.8","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","25","","33",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-07-04","2008","07","04","","21.7","","15.8","","18.8","","0.0","","0.8","","","M","","M","0.0","","","","23","","33",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-07-05","2008","07","05","","24.5","","14.8","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","32","","61",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-07-06","2008","07","06","","16.9","","11.1","","14.0","","4.0","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-07-07","2008","07","07","","15.7","","11.1","","13.4","","4.6","","0.0","","","M","","M","13.8","","","","4","","48",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-07-08","2008","07","08","","16.0","","2.2","","9.1","","8.9","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-07-09","2008","07","09","","16.8","","10.9","","13.9","","4.1","","0.0","","","M","","M","24.1","","","","3","","119",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-07-10","2008","07","10","","19.1","","12.0","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-07-11","2008","07","11","","18.3","","14.6","","16.5","","1.5","","0.0","","","M","","M","9.0","","","","23","","124",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-07-12","2008","07","12","","15.0","","12.6","","13.8","","4.2","","0.0","","","M","","M","1.6","","","","35","","95",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-07-13","2008","07","13","","18.7","","13.7","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","35","","63",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-07-14","2008","07","14","","20.8","","14.8","","17.8","","0.2","","0.0","","","M","","M","0.0","","","","30","","50",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-07-15","2008","07","15","","22.1","","15.2","","18.7","","0.0","","0.7","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-07-16","2008","07","16","","21.7","","14.0","","17.9","","0.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-07-17","2008","07","17","","21.1","","14.0","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-07-18","2008","07","18","","21.1","","14.9","","18.0","","0.0","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-07-19","2008","07","19","","25.5","","15.5","","20.5","","0.0","","2.5","","","M","","M","0.0","","","","17","","32",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-07-20","2008","07","20","","22.2","","17.4","","19.8","","0.0","","1.8","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-07-21","2008","07","21","","25.6","","17.0","","21.3","","0.0","","3.3","","","M","","M","0.0","","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-07-22","2008","07","22","","24.4","","19.4","","21.9","","0.0","","3.9","","","M","","M","0.0","","","","18","","43",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-07-23","2008","07","23","","22.1","","17.3","","19.7","","0.0","","1.7","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-07-24","2008","07","24","","21.2","","16.4","","18.8","","0.0","","0.8","","","M","","M","6.9","","","","16","","52",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-07-25","2008","07","25","","20.4","","15.6","","18.0","","0.0","","0.0","","","M","","M","0.0","","","","33","","57",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-07-26","2008","07","26","","21.2","","16.2","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","30","","39",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-07-27","2008","07","27","","22.9","","15.9","","19.4","","0.0","","1.4","","","M","","M","0.0","","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-07-28","2008","07","28","","22.3","","17.2","","19.8","","0.0","","1.8","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-07-29","2008","07","29","","19.9","","16.4","","18.2","","0.0","","0.2","","","M","","M","20.8","","","","32","","50",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-07-30","2008","07","30","","23.4","","16.7","","20.1","","0.0","","2.1","","","M","","M","0.0","","","","2","","33",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-07-31","2008","07","31","","21.0","","16.6","","18.8","","0.0","","0.8","","","M","","M","15.3","","","","24","","48",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-08-01","2008","08","01","","25.0","","17.0","","21.0","","0.0","","3.0","","","M","","M","0.0","","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-08-02","2008","08","02","","22.6","","17.2","","19.9","","0.0","","1.9","","","M","","M","11.6","","","","20","","63",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-08-03","2008","08","03","","22.2","","18.5","","20.4","","0.0","","2.4","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-08-04","2008","08","04","","20.6","","16.9","","18.8","","0.0","","0.8","","","M","","M","0.0","","","","32","","37",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-08-05","2008","08","05","","22.9","","17.2","","20.1","","0.0","","2.1","","","M","","M","0.0","","","","24","","33",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-08-06","2008","08","06","","22.0","","17.9","","20.0","","0.0","","2.0","","","M","","M","0.0","","","","35","","32",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-08-07","2008","08","07","","25.0","","18.2","","21.6","","0.0","","3.6","","","M","","M","0.0","","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-08-08","2008","08","08","","26.8","","18.4","","22.6","","0.0","","4.6","","","M","","M","0.0","","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-08-09","2008","08","09","","26.0","","18.7","","22.4","","0.0","","4.4","","","M","","M","0.0","","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-08-10","2008","08","10","","24.8","","18.6","","21.7","","0.0","","3.7","","","M","","M","0.0","","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-08-11","2008","08","11","","25.1","","18.7","","21.9","","0.0","","3.9","","","M","","M","0.0","","","","18","","52",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-08-12","2008","08","12","","20.8","","17.9","","19.4","","0.0","","1.4","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-08-13","2008","08","13","","23.1","","18.2","","20.7","","0.0","","2.7","","","M","","M","0.0","","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-08-14","2008","08","14","","27.2","","18.8","","23.0","","0.0","","5.0","","","M","","M","0.0","","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-08-15","2008","08","15","","26.0","","20.5","","23.3","","0.0","","5.3","","","M","","M","0.0","","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-08-16","2008","08","16","","25.5","","20.7","","23.1","","0.0","","5.1","","","M","","M","0.0","","","","22","","37",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-08-17","2008","08","17","","22.4","","18.7","","20.6","","0.0","","2.6","","","M","","M","0.0","","","","35","","50",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-08-18","2008","08","18","","22.1","","16.2","","19.2","","0.0","","1.2","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-08-19","2008","08","19","","23.9","","19.5","","21.7","","0.0","","3.7","","","M","","M","0.0","","","","21","","48",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-08-20","2008","08","20","","25.1","","21.6","","23.4","","0.0","","5.4","","","M","","M","0.0","","","","18","","54",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-08-21","2008","08","21","","23.0","","19.2","","21.1","","0.0","","3.1","","","M","","M","3.2","","","","20","","78",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-08-22","2008","08","22","","21.8","","11.3","","16.6","","1.4","","0.0","","","M","","M","63.9","","","","19","","83",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-08-23","2008","08","23","","","M","10.9","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-08-24","2008","08","24","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-08-25","2008","08","25","","22.4","","17.6","","20.0","","0.0","","2.0","","","M","","M","0.0","","","","16","","56",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-08-26","2008","08","26","","23.2","","18.5","","20.9","","0.0","","2.9","","","M","","M","3.3","","","","18","","89",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-08-27","2008","08","27","","21.2","","13.7","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","25","","70",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-08-28","2008","08","28","","21.6","","15.7","","18.7","","0.0","","0.7","","","M","","M","0.8","","","","23","","80",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-08-29","2008","08","29","","20.4","","15.6","","18.0","","0.0","","0.0","","","M","","M","0.0","","","","22","","52",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-08-30","2008","08","30","","22.7","","18.1","","20.4","","0.0","","2.4","","","M","","M","0.0","","","","18","","57",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-08-31","2008","08","31","","20.8","","13.0","","16.9","","1.1","","0.0","","","M","","M","18.7","","","","4","","59",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-09-01","2008","09","01","","14.9","","12.4","","13.7","","4.3","","0.0","","","M","","M","1.2","","","","2","","70",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-09-02","2008","09","02","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-09-03","2008","09","03","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-09-04","2008","09","04","","19.8","","14.4","","17.1","","0.9","","0.0","","","M","","M","0.0","","","","23","","44",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-09-05","2008","09","05","","17.3","","12.9","","15.1","","2.9","","0.0","","","M","","M","0.0","","","","23","","44",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-09-06","2008","09","06","","14.8","","11.2","","13.0","","5.0","","0.0","","","M","","M","2.2","","","","2","","46",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-09-07","2008","09","07","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-09-08","2008","09","08","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-09-09","2008","09","09","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-09-10","2008","09","10","","18.1","","13.3","","15.7","","2.3","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-09-11","2008","09","11","","16.9","","10.9","","13.9","","4.1","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-09-12","2008","09","12","","19.8","","14.8","","17.3","","0.7","","0.0","","","M","","M","0.7","","","","1","","50",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-09-13","2008","09","13","","14.3","E","11.2","E","12.8","E","5.2","E","0.0","E","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-09-14","2008","09","14","","","M","8.5","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-09-15","2008","09","15","","17.7","","11.4","","14.6","","3.4","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-09-16","2008","09","16","","15.2","E","12.7","E","14.0","E","4.0","E","0.0","E","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-09-17","2008","09","17","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-09-18","2008","09","18","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-09-19","2008","09","19","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-09-20","2008","09","20","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-09-21","2008","09","21","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-09-22","2008","09","22","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-09-23","2008","09","23","","16.2","","11.7","","14.0","","4.0","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-09-24","2008","09","24","","15.7","E","11.7","E","13.7","E","4.3","E","0.0","E","","M","","M","","M","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-09-25","2008","09","25","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-09-26","2008","09","26","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-09-27","2008","09","27","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-09-28","2008","09","28","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-09-29","2008","09","29","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-09-30","2008","09","30","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-10-01","2008","10","01","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-10-02","2008","10","02","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-10-03","2008","10","03","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-10-04","2008","10","04","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-10-05","2008","10","05","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-10-06","2008","10","06","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-10-07","2008","10","07","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-10-08","2008","10","08","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-10-09","2008","10","09","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-10-10","2008","10","10","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-10-11","2008","10","11","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-10-12","2008","10","12","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-10-13","2008","10","13","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-10-14","2008","10","14","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-10-15","2008","10","15","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-10-16","2008","10","16","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-10-17","2008","10","17","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-10-18","2008","10","18","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-10-19","2008","10","19","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-10-20","2008","10","20","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-10-21","2008","10","21","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-10-22","2008","10","22","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-10-23","2008","10","23","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-10-24","2008","10","24","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-10-25","2008","10","25","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-10-26","2008","10","26","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-10-27","2008","10","27","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-10-28","2008","10","28","","","M","0.3","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-10-29","2008","10","29","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-10-30","2008","10","30","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-10-31","2008","10","31","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-11-01","2008","11","01","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-11-02","2008","11","02","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-11-03","2008","11","03","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-11-04","2008","11","04","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-11-05","2008","11","05","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-11-06","2008","11","06","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-11-07","2008","11","07","","-1.9","E","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-11-08","2008","11","08","","-4.0","","-6.8","","-5.4","","23.4","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-11-09","2008","11","09","","","M","-7.4","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-11-10","2008","11","10","","","M","-7.9","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-11-11","2008","11","11","","2.3","","-2.7","","-0.2","","18.2","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-11-12","2008","11","12","","2.8","","1.1","","2.0","","16.0","","0.0","","","M","","M","1.2","","","","19","","50",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-11-13","2008","11","13","","1.7","","-3.3","","-0.8","","18.8","","0.0","","","M","","M","1.5","","","","36","","59",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-11-14","2008","11","14","","-1.4","","-6.4","","-3.9","","21.9","","0.0","","","M","","M","0.0","","","","35","","61",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-11-15","2008","11","15","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-11-16","2008","11","16","","","M","-4.7","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-11-17","2008","11","17","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-11-18","2008","11","18","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-11-19","2008","11","19","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-11-20","2008","11","20","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2008-11-21","2008","11","21","","","","","","","","","","","","","","","","","","","","","","",""
