"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.76","49.24","AGASSIZ RCS","1100119","2003-06-15","2003","06","15","","22.2","","11.9","","17.1","","0.9","","0.0","","","","","","2.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-06-16","2003","06","16","","26.5","","10.1","","18.3","","0.0","","0.3","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-06-17","2003","06","17","","30.1","","15.6","","22.9","","0.0","","4.9","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-06-18","2003","06","18","","21.8","","13.5","","17.7","","0.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-06-19","2003","06","19","","19.0","","11.6","","15.3","","2.7","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-06-20","2003","06","20","","13.8","","9.7","","11.8","","6.2","","0.0","","","","","","7.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-06-21","2003","06","21","","14.3","","9.4","","11.9","","6.1","","0.0","","","","","","4.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-06-22","2003","06","22","","12.7","","10.2","","11.5","","6.5","","0.0","","","","","","1.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-06-23","2003","06","23","","19.9","","9.5","","14.7","","3.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-06-24","2003","06","24","","23.3","","10.6","","17.0","","1.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-06-25","2003","06","25","","25.0","","10.3","","17.7","","0.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-06-26","2003","06","26","","27.2","","10.8","","19.0","","0.0","","1.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-06-27","2003","06","27","","26.5","","13.6","","20.1","","0.0","","2.1","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-06-28","2003","06","28","","30.6","","10.7","","20.7","","0.0","","2.7","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-06-29","2003","06","29","","26.8","","16.5","","21.7","","0.0","","3.7","","","","","","1.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-06-30","2003","06","30","","18.1","","12.1","","15.1","","2.9","","0.0","","","","","","25.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-07-01","2003","07","01","","20.2","","10.4","","15.3","","2.7","","0.0","","","","","","2.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-07-02","2003","07","02","","21.3","","9.1","","15.2","","2.8","","0.0","","","","","","0.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-07-03","2003","07","03","","22.0","","8.0","","15.0","","3.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-07-04","2003","07","04","","23.7","","10.4","","17.1","","0.9","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-07-05","2003","07","05","","22.4","","14.0","","18.2","","0.0","","0.2","","","","","","2.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-07-06","2003","07","06","","25.0","","12.1","","18.6","","0.0","","0.6","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-07-07","2003","07","07","","24.9","","10.8","","17.9","","0.1","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-07-08","2003","07","08","","17.9","","12.8","","15.4","","2.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-07-09","2003","07","09","","27.7","","10.0","","18.9","","0.0","","0.9","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-07-10","2003","07","10","","32.5","","13.7","","23.1","","0.0","","5.1","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-07-11","2003","07","11","","27.2","","13.4","","20.3","","0.0","","2.3","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-07-12","2003","07","12","","27.2","","13.1","","20.2","","0.0","","2.2","","","","","","7.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-07-13","2003","07","13","","18.0","","14.1","","16.1","","1.9","","0.0","","","","","","9.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-07-14","2003","07","14","","23.0","","13.9","","18.5","","0.0","","0.5","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-07-15","2003","07","15","","25.2","","12.3","","18.8","","0.0","","0.8","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-07-16","2003","07","16","","21.0","","14.0","","17.5","","0.5","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-07-17","2003","07","17","","26.1","","8.3","","17.2","","0.8","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-07-18","2003","07","18","","28.5","","12.1","","20.3","","0.0","","2.3","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-07-19","2003","07","19","","29.1","","12.0","","20.6","","0.0","","2.6","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-07-20","2003","07","20","","27.5","","16.4","","22.0","","0.0","","4.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-07-21","2003","07","21","","30.1","","13.4","","21.8","","0.0","","3.8","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-07-22","2003","07","22","","29.2","","12.6","","20.9","","0.0","","2.9","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-07-23","2003","07","23","","26.4","","13.5","","20.0","","0.0","","2.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-07-24","2003","07","24","","25.1","","10.5","","17.8","","0.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-07-25","2003","07","25","","28.1","","11.7","","19.9","","0.0","","1.9","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-07-26","2003","07","26","","25.8","","12.8","","19.3","","0.0","","1.3","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-07-27","2003","07","27","","28.5","","10.7","","19.6","","0.0","","1.6","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-07-28","2003","07","28","","30.4","","12.7","","21.6","","0.0","","3.6","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-07-29","2003","07","29","","32.5","","16.1","","24.3","","0.0","","6.3","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-07-30","2003","07","30","","31.8","","14.8","","23.3","","0.0","","5.3","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-07-31","2003","07","31","","27.0","","14.4","","20.7","","0.0","","2.7","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-08-01","2003","08","01","","25.2","","10.8","","18.0","","0.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-08-02","2003","08","02","","26.8","","10.6","","18.7","","0.0","","0.7","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-08-03","2003","08","03","","26.4","","9.8","","18.1","","0.0","","0.1","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-08-04","2003","08","04","","26.8","","11.6","","19.2","","0.0","","1.2","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-08-05","2003","08","05","","28.7","","11.3","","20.0","","0.0","","2.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-08-06","2003","08","06","","23.4","","14.3","","18.9","","0.0","","0.9","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-08-07","2003","08","07","","26.8","","10.6","","18.7","","0.0","","0.7","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-08-08","2003","08","08","","26.6","","12.7","","19.7","","0.0","","1.7","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-08-09","2003","08","09","","27.4","","13.3","","20.4","","0.0","","2.4","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-08-10","2003","08","10","","22.6","","10.5","","16.6","","1.4","","0.0","","","","","","4.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-08-11","2003","08","11","","23.6","","12.0","","17.8","","0.2","","0.0","","","","","","2.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-08-12","2003","08","12","","24.4","","10.6","","17.5","","0.5","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-08-13","2003","08","13","","26.4","","9.2","","17.8","","0.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-08-14","2003","08","14","","31.2","","11.1","","21.2","","0.0","","3.2","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-08-15","2003","08","15","","31.5","","16.7","","24.1","","0.0","","6.1","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-08-16","2003","08","16","","22.0","","16.0","","19.0","","0.0","","1.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-08-17","2003","08","17","","27.7","","14.8","","21.3","","0.0","","3.3","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-08-18","2003","08","18","","29.1","","11.7","","20.4","","0.0","","2.4","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-08-19","2003","08","19","","25.5","","12.3","","18.9","","0.0","","0.9","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-08-20","2003","08","20","","27.2","","8.6","","17.9","","0.1","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-08-21","2003","08","21","","29.5","","9.1","","19.3","","0.0","","1.3","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-08-22","2003","08","22","","21.3","","12.7","","17.0","","1.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-08-23","2003","08","23","","22.5","","6.2","","14.4","","3.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-08-24","2003","08","24","","24.5","","6.8","","15.7","","2.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-08-25","2003","08","25","","24.4","","11.8","","18.1","","0.0","","0.1","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-08-26","2003","08","26","","20.5","","10.6","","15.6","","2.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-08-27","2003","08","27","","24.2","","9.2","","16.7","","1.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-08-28","2003","08","28","","29.9","","10.6","","20.3","","0.0","","2.3","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-08-29","2003","08","29","","29.4","","9.9","","19.7","","0.0","","1.7","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-08-30","2003","08","30","","30.0","","10.2","","20.1","","0.0","","2.1","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-08-31","2003","08","31","","26.0","","8.4","","17.2","","0.8","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-09-01","2003","09","01","","26.8","","8.0","","17.4","","0.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-09-02","2003","09","02","","33.9","","13.1","","23.5","","0.0","","5.5","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-09-03","2003","09","03","","31.8","","11.5","","21.7","","0.0","","3.7","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-09-04","2003","09","04","","30.5","","11.8","","21.2","","0.0","","3.2","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-09-05","2003","09","05","","30.1","","9.7","","19.9","","0.0","","1.9","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-09-06","2003","09","06","","29.1","","10.9","","20.0","","0.0","","2.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-09-07","2003","09","07","","19.1","","12.9","","16.0","","2.0","","0.0","","","","","","5.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-09-08","2003","09","08","","19.5","","10.2","","14.9","","3.1","","0.0","","","","","","0.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-09-09","2003","09","09","","23.2","","9.1","","16.2","","1.8","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-09-10","2003","09","10","","17.2","","12.8","","15.0","","3.0","","0.0","","","","","","1.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-09-11","2003","09","11","","19.7","","14.4","","17.1","","0.9","","0.0","","","","","","0.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-09-12","2003","09","12","","20.1","","9.1","","14.6","","3.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-09-13","2003","09","13","","22.5","","8.2","","15.4","","2.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-09-14","2003","09","14","","16.1","","10.7","","13.4","","4.6","","0.0","","","","","","12.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-09-15","2003","09","15","","18.4","","9.3","","13.9","","4.1","","0.0","","","","","","0.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-09-16","2003","09","16","","14.5","","9.2","","11.9","","6.1","","0.0","","","","","","3.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-09-17","2003","09","17","","15.7","","9.9","","12.8","","5.2","","0.0","","","","","","0.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-09-18","2003","09","18","","12.8","","10.2","","11.5","","6.5","","0.0","","","","","","23.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-09-19","2003","09","19","","20.4","","11.7","","16.1","","1.9","","0.0","","","","","","5.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-09-20","2003","09","20","","20.4","","8.7","","14.6","","3.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-09-21","2003","09","21","","21.2","","8.7","","15.0","","3.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-09-22","2003","09","22","","23.3","","11.0","","17.2","","0.8","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-09-23","2003","09","23","","20.8","","11.1","","16.0","","2.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-09-24","2003","09","24","","22.8","","10.6","","16.7","","1.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-09-25","2003","09","25","","22.4","","13.2","","17.8","","0.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-09-26","2003","09","26","","24.9","","9.2","","17.1","","0.9","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-09-27","2003","09","27","","30.8","","15.5","","23.2","","0.0","","5.2","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-09-28","2003","09","28","","31.2","","22.9","","27.1","","0.0","","9.1","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-09-29","2003","09","29","","29.6","","13.2","","21.4","","0.0","","3.4","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-09-30","2003","09","30","","23.2","","8.1","","15.7","","2.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-10-01","2003","10","01","","24.9","","8.0","","16.5","","1.5","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-10-02","2003","10","02","","21.5","","7.8","","14.7","","3.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-10-03","2003","10","03","","22.8","","7.1","","15.0","","3.0","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-10-04","2003","10","04","","19.1","","9.3","","14.2","","3.8","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-10-05","2003","10","05","","14.3","","11.6","","13.0","","5.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-10-06","2003","10","06","","17.6","","11.9","","14.8","","3.2","","0.0","","","","","","5.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-10-07","2003","10","07","","18.8","","10.4","","14.6","","3.4","","0.0","","","","","","12.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-10-08","2003","10","08","","13.5","","9.3","","11.4","","6.6","","0.0","","","","","","17.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-10-09","2003","10","09","","14.4","","8.7","","11.6","","6.4","","0.0","","","","","","1.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-10-10","2003","10","10","","14.8","","8.1","","11.5","","6.5","","0.0","","","","","","1.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-10-11","2003","10","11","","12.9","","8.2","","10.6","","7.4","","0.0","","","","","","7.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-10-12","2003","10","12","","13.4","","7.9","","10.7","","7.3","","0.0","","","","","","30.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-10-13","2003","10","13","","16.0","","9.3","","12.7","","5.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-10-14","2003","10","14","","16.2","","8.0","","12.1","","5.9","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-10-15","2003","10","15","","10.6","","7.3","","9.0","","9.0","","0.0","","","","","","3.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-10-16","2003","10","16","","9.6","","6.9","","8.3","","9.7","","0.0","","","","","","99.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-10-17","2003","10","17","","15.5","","9.5","","12.5","","5.5","","0.0","","","","","","86.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-10-18","2003","10","18","","16.5","","9.8","","13.2","","4.8","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-10-19","2003","10","19","","17.5","","10.6","","14.1","","3.9","","0.0","","","","","","17.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-10-20","2003","10","20","","17.5","","11.6","","14.6","","3.4","","0.0","","","","","","69.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-10-21","2003","10","21","","18.5","","13.4","","16.0","","2.0","","0.0","","","","","","31.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-10-22","2003","10","22","","17.9","","11.7","","14.8","","3.2","","0.0","","","","","","20.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-10-23","2003","10","23","","14.3","","7.0","","10.7","","7.3","","0.0","","","","","","4.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-10-24","2003","10","24","","13.4","","5.0","","9.2","","8.8","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-10-25","2003","10","25","","15.8","","6.6","","11.2","","6.8","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-10-26","2003","10","26","","17.1","","5.4","","11.3","","6.7","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-10-27","2003","10","27","","13.9","","7.1","","10.5","","7.5","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-10-28","2003","10","28","","15.6","","7.2","","11.4","","6.6","","0.0","","","","","","17.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-10-29","2003","10","29","","10.2","","4.9","","7.6","","10.4","","0.0","","","","","","0.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-10-30","2003","10","30","","8.4","","3.1","","5.8","","12.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-10-31","2003","10","31","","8.0","","1.3","","4.7","","13.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-11-01","2003","11","01","","6.1","","-1.9","","2.1","","15.9","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-11-02","2003","11","02","","8.5","","-0.1","","4.2","","13.8","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-11-03","2003","11","03","","8.1","","2.1","","5.1","","12.9","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-11-04","2003","11","04","","6.7","","1.2","","4.0","","14.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-11-05","2003","11","05","","7.0","","-0.4","","3.3","","14.7","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-11-06","2003","11","06","","7.7","","0.9","","4.3","","13.7","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-11-07","2003","11","07","","8.6","","2.4","","5.5","","12.5","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-11-08","2003","11","08","","9.2","","4.5","","6.9","","11.1","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-11-09","2003","11","09","","8.0","","3.6","","5.8","","12.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-11-10","2003","11","10","","8.4","","3.6","","6.0","","12.0","","0.0","","","","","","21.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-11-11","2003","11","11","","10.7","","1.0","","5.9","","12.1","","0.0","","","","","","2.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-11-12","2003","11","12","","13.1","","1.0","","7.1","","10.9","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-11-13","2003","11","13","","12.8","","1.4","","7.1","","10.9","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-11-14","2003","11","14","","7.9","","-0.5","","3.7","","14.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-11-15","2003","11","15","","8.2","","5.6","","6.9","","11.1","","0.0","","","","","","3.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-11-16","2003","11","16","","6.7","","4.8","","5.8","","12.2","","0.0","","","","","","22.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-11-17","2003","11","17","","9.9","","4.0","","7.0","","11.0","","0.0","","","","","","14.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-11-18","2003","11","18","","11.4","","1.9","","6.7","","11.3","","0.0","","","","","","76.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-11-19","2003","11","19","","8.7","","1.7","","5.2","","12.8","","0.0","","","","","","36.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-11-20","2003","11","20","","6.3","","0.3","","3.3","","14.7","","0.0","","","","","","8.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-11-21","2003","11","21","","3.3","","-2.1","","0.6","","17.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-11-22","2003","11","22","","-1.4","","-3.3","","-2.4","","20.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-11-23","2003","11","23","","1.4","","-1.7","","-0.2","","18.2","","0.0","","","","","","12.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-11-24","2003","11","24","","5.1","","0.0","","2.6","","15.4","","0.0","","","","","","4.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-11-25","2003","11","25","","3.4","","0.0","","1.7","","16.3","","0.0","","","","","","16.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-11-26","2003","11","26","","6.8","","1.4","","4.1","","13.9","","0.0","","","","","","2.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-11-27","2003","11","27","","6.5","","1.0","","3.8","","14.2","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-11-28","2003","11","28","","5.4","","3.6","","4.5","","13.5","","0.0","","","","","","57.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-11-29","2003","11","29","","7.0","","2.0","","4.5","","13.5","","0.0","","","","","","3.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2003-11-30","2003","11","30","","9.0","","0.0","","4.5","","13.5","","0.0","","","","","","0.0","","","","","","",""
