"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.76","49.24","AGASSIZ RCS","1100119","2015-06-07","2015","06","07","","29.8","","12.5","","21.2","","0.0","","3.2","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-06-08","2015","06","08","","29.9","","12.4","","21.2","","0.0","","3.2","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-06-09","2015","06","09","","27.0","","12.1","","19.6","","0.0","","1.6","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-06-10","2015","06","10","","25.4","","10.3","","17.9","","0.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-06-11","2015","06","11","","24.1","","10.8","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","28","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-06-12","2015","06","12","","18.7","","10.2","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","4","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-06-13","2015","06","13","","24.1","","7.4","","15.8","","2.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-06-14","2015","06","14","","29.4","","9.8","","19.6","","0.0","","1.6","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-06-15","2015","06","15","","30.9","","16.1","","23.5","","0.0","","5.5","","","M","","M","0.0","","","","5","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-06-16","2015","06","16","","","M","11.9","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-06-17","2015","06","17","","24.7","","10.2","","17.5","","0.5","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-06-18","2015","06","18","","","M","13.8","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-06-19","2015","06","19","","22.1","","12.7","","17.4","","0.6","","0.0","","","M","","M","4.7","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-06-20","2015","06","20","","23.7","","8.7","","16.2","","1.8","","0.0","","","M","","M","0.2","","","","36","","44",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-06-21","2015","06","21","","28.3","","12.7","","20.5","","0.0","","2.5","","","M","","M","0.0","","","","36","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-06-22","2015","06","22","","25.4","","10.4","","17.9","","0.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-06-23","2015","06","23","","26.5","","8.3","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-06-24","2015","06","24","","26.2","","11.1","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-06-25","2015","06","25","","30.1","","11.8","","21.0","","0.0","","3.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-06-26","2015","06","26","","32.3","","13.3","","22.8","","0.0","","4.8","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-06-27","2015","06","27","","33.7","","14.4","","24.1","","0.0","","6.1","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-06-28","2015","06","28","","32.0","","15.3","","23.7","","0.0","","5.7","","","M","","M","0.0","","","","20","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-06-29","2015","06","29","","32.2","","19.2","","25.7","","0.0","","7.7","","","M","","M","0.6","","","","4","","35",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-06-30","2015","06","30","","30.5","","16.1","","23.3","","0.0","","5.3","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-07-01","2015","07","01","","34.5","","14.4","","24.5","","0.0","","6.5","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-07-02","2015","07","02","","33.3","","15.6","","24.5","","0.0","","6.5","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-07-03","2015","07","03","","32.2","","14.4","","23.3","","0.0","","5.3","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-07-04","2015","07","04","","31.6","","13.7","","22.7","","0.0","","4.7","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-07-05","2015","07","05","","35.2","","17.4","","26.3","","0.0","","8.3","","","M","","M","0.0","","","","31","","50",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-07-06","2015","07","06","","30.2","","14.4","","22.3","","0.0","","4.3","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-07-07","2015","07","07","","27.6","","13.4","","20.5","","0.0","","2.5","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-07-08","2015","07","08","","31.1","","13.3","","22.2","","0.0","","4.2","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-07-09","2015","07","09","","31.9","","14.1","","23.0","","0.0","","5.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-07-10","2015","07","10","","23.7","","16.4","","20.1","","0.0","","2.1","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-07-11","2015","07","11","","19.8","","16.1","","18.0","","0.0","","0.0","","","M","","M","0.3","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-07-12","2015","07","12","","24.8","","15.5","","20.2","","0.0","","2.2","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-07-13","2015","07","13","","24.5","","15.7","","20.1","","0.0","","2.1","","","M","","M","2.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-07-14","2015","07","14","","26.7","","10.8","","18.8","","0.0","","0.8","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-07-15","2015","07","15","","26.2","","11.2","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-07-16","2015","07","16","","24.7","","14.8","","19.8","","0.0","","1.8","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-07-17","2015","07","17","","29.7","","12.0","","20.9","","0.0","","2.9","","","M","","M","0.0","","","","5","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-07-18","2015","07","18","","34.0","","14.5","","24.3","","0.0","","6.3","","","M","","M","0.0","","","","3","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-07-19","2015","07","19","","34.2","","14.5","","24.4","","0.0","","6.4","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-07-20","2015","07","20","","26.5","","17.4","","22.0","","0.0","","4.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-07-21","2015","07","21","","24.7","","15.6","","20.2","","0.0","","2.2","","","M","","M","","M","","","22","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-07-22","2015","07","22","","23.4","","14.7","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-07-23","2015","07","23","","26.3","","13.0","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-07-24","2015","07","24","","17.5","","11.0","","14.3","","3.7","","0.0","","","M","","M","22.1","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-07-25","2015","07","25","","21.9","","13.5","","17.7","","0.3","","0.0","","","M","","M","16.8","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-07-26","2015","07","26","","18.7","","13.3","","16.0","","2.0","","0.0","","","M","","M","2.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-07-27","2015","07","27","","24.2","","12.0","","18.1","","0.0","","0.1","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-07-28","2015","07","28","","27.0","","12.9","","20.0","","0.0","","2.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-07-29","2015","07","29","","31.3","","12.7","","22.0","","0.0","","4.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-07-30","2015","07","30","","33.2","","14.1","","23.7","","0.0","","5.7","","","M","","M","0.0","","","","5","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-07-31","2015","07","31","","33.3","","13.2","","23.3","","0.0","","5.3","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-08-01","2015","08","01","","31.8","","12.2","","22.0","","0.0","","4.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-08-02","2015","08","02","","31.3","","13.0","","22.2","","0.0","","4.2","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-08-03","2015","08","03","","28.6","","13.5","","21.1","","0.0","","3.1","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-08-04","2015","08","04","","26.9","","14.4","","20.7","","0.0","","2.7","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-08-05","2015","08","05","","17.8","","11.5","","14.7","","3.3","","0.0","","","M","","M","6.9","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-08-06","2015","08","06","","22.2","","13.4","","17.8","","0.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-08-07","2015","08","07","","27.0","","12.6","","19.8","","0.0","","1.8","","","M","","M","0.0","","","","4","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-08-08","2015","08","08","","26.5","","12.8","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-08-09","2015","08","09","","27.3","","16.9","","22.1","","0.0","","4.1","","","M","","M","0.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-08-10","2015","08","10","","29.0","","14.5","","21.8","","0.0","","3.8","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-08-11","2015","08","11","","30.4","","14.9","","22.7","","0.0","","4.7","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-08-12","2015","08","12","","31.2","","16.3","","23.8","","0.0","","5.8","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-08-13","2015","08","13","","31.0","","13.4","","22.2","","0.0","","4.2","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-08-14","2015","08","14","","22.6","","13.5","","18.1","","0.0","","0.1","","","M","","M","13.8","","","","21","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-08-15","2015","08","15","","19.4","","14.0","","16.7","","1.3","","0.0","","","M","","M","1.5","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-08-16","2015","08","16","","25.3","","13.7","","19.5","","0.0","","1.5","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-08-17","2015","08","17","","28.2","","11.3","","19.8","","0.0","","1.8","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-08-18","2015","08","18","","33.4","","13.5","","23.5","","0.0","","5.5","","","M","","M","0.0","","","","2","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-08-19","2015","08","19","","29.6","","14.0","","21.8","","0.0","","3.8","","","M","","M","0.2","","","","3","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-08-20","2015","08","20","","21.5","","16.2","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-08-21","2015","08","21","","22.4","","14.7","","18.6","","0.0","","0.6","","","M","","M","0.0","","","","3","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-08-22","2015","08","22","","27.5","","13.8","","20.7","","0.0","","2.7","","","M","","M","0.0","","","","4","","41",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-08-23","2015","08","23","","28.0","","12.6","","20.3","","0.0","","2.3","","","M","","M","0.0","","","","4","","43",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-08-24","2015","08","24","","25.8","","9.0","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-08-25","2015","08","25","","26.3","","6.5","","16.4","","1.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-08-26","2015","08","26","","27.0","","9.7","","18.4","","0.0","","0.4","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-08-27","2015","08","27","","28.6","","10.8","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-08-28","2015","08","28","","21.1","","14.9","","18.0","","0.0","","0.0","","","M","","M","2.1","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-08-29","2015","08","29","","19.0","","14.8","","16.9","","1.1","","0.0","","","M","","M","18.1","","","","4","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-08-30","2015","08","30","","20.4","","12.9","","16.7","","1.3","","0.0","","","M","","M","23.9","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-08-31","2015","08","31","","16.0","","13.4","","14.7","","3.3","","0.0","","","M","","M","32.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-09-01","2015","09","01","","17.6","","12.6","","15.1","","2.9","","0.0","","","M","","M","36.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-09-02","2015","09","02","","16.3","","9.0","","12.7","","5.3","","0.0","","","M","","M","22.9","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-09-03","2015","09","03","","15.8","","9.4","","12.6","","5.4","","0.0","","","M","","M","1.7","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-09-04","2015","09","04","","19.9","","9.9","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","29","","43",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-09-05","2015","09","05","","20.6","","10.0","","15.3","","2.7","","0.0","","","M","","M","0.2","","","","4","","41",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-09-06","2015","09","06","","19.4","","10.5","","15.0","","3.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-09-07","2015","09","07","","21.6","","11.2","","16.4","","1.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-09-08","2015","09","08","","18.4","","13.5","","16.0","","2.0","","0.0","","","M","","M","2.8","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-09-09","2015","09","09","","24.0","","12.0","","18.0","","0.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-09-10","2015","09","10","","26.4","","14.2","","20.3","","0.0","","2.3","","","M","","M","0.0","","","","4","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-09-11","2015","09","11","","28.7","","16.6","","22.7","","0.0","","4.7","","","M","","M","0.0","","","","1","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-09-12","2015","09","12","","25.5","","12.2","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-09-13","2015","09","13","","20.8","","13.1","","17.0","","1.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-09-14","2015","09","14","","16.8","","7.8","","12.3","","5.7","","0.0","","","M","","M","0.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-09-15","2015","09","15","","17.3","","9.4","","13.4","","4.6","","0.0","","","M","","M","5.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-09-16","2015","09","16","","19.2","","10.1","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-09-17","2015","09","17","","18.6","","11.0","","14.8","","3.2","","0.0","","","M","","M","0.7","","","","5","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-09-18","2015","09","18","","17.2","","11.8","","14.5","","3.5","","0.0","","","M","","M","0.8","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-09-19","2015","09","19","","16.2","","13.3","","14.8","","3.2","","0.0","","","M","","M","15.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-09-20","2015","09","20","","20.7","","13.3","","17.0","","1.0","","0.0","","","M","","M","25.1","","","","24","","52",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-09-21","2015","09","21","","17.7","","8.0","","12.9","","5.1","","0.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-09-22","2015","09","22","","18.6","","4.4","","11.5","","6.5","","0.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-09-23","2015","09","23","","19.2","","5.5","","12.4","","5.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-09-24","2015","09","24","","18.4","","9.5","","14.0","","4.0","","0.0","","","M","","M","1.7","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-09-25","2015","09","25","","14.7","","9.6","","12.2","","5.8","","0.0","","","M","","M","7.1","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-09-26","2015","09","26","","14.9","","5.7","","10.3","","7.7","","0.0","","","M","","M","1.3","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-09-27","2015","09","27","","17.6","","3.2","","10.4","","7.6","","0.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-09-28","2015","09","28","","23.0","","9.1","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","2","","46",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-09-29","2015","09","29","","22.5","","10.8","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","5","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-09-30","2015","09","30","","22.3","","7.0","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-10-01","2015","10","01","","20.9","","6.4","","13.7","","4.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-10-02","2015","10","02","","13.9","","7.4","","10.7","","7.3","","0.0","","","M","","M","5.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-10-03","2015","10","03","","20.2","","9.3","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","31","","61",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-10-04","2015","10","04","","21.9","","13.0","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","12","","50",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-10-05","2015","10","05","","22.0","","12.5","","17.3","","0.7","","0.0","","","M","","M","0.0","","","","4","","50",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-10-06","2015","10","06","","17.9","","9.7","","13.8","","4.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-10-07","2015","10","07","","14.8","","11.7","","13.3","","4.7","","0.0","","","M","","M","8.8","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-10-08","2015","10","08","","19.6","","13.4","","16.5","","1.5","","0.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-10-09","2015","10","09","","16.7","","12.4","","14.6","","3.4","","0.0","","","M","","M","0.5","","","","5","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-10-10","2015","10","10","","18.5","","12.8","","15.7","","2.3","","0.0","","","M","","M","19.8","","","","4","","43",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-10-11","2015","10","11","","16.9","","11.1","","14.0","","4.0","","0.0","","","M","","M","0.0","","","","22","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-10-12","2015","10","12","","12.9","","9.9","","11.4","","6.6","","0.0","","","M","","M","3.8","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-10-13","2015","10","13","","16.0","","8.5","","12.3","","5.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-10-14","2015","10","14","","19.6","","8.1","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","3","","35",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-10-15","2015","10","15","","20.9","","12.7","","16.8","","1.2","","0.0","","","M","","M","0.0","","","","35","","44",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-10-16","2015","10","16","","21.6","","10.6","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","4","","44",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-10-17","2015","10","17","","18.5","","9.4","","14.0","","4.0","","0.0","","","M","","M","2.7","","","","3","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-10-18","2015","10","18","","14.3","","12.5","","13.4","","4.6","","0.0","","","M","","M","1.9","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-10-19","2015","10","19","","16.7","","12.2","","14.5","","3.5","","0.0","","","M","","M","5.1","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-10-20","2015","10","20","","17.2","","8.1","","12.7","","5.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-10-21","2015","10","21","","13.6","","6.1","","9.9","","8.1","","0.0","","","M","","M","0.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-10-22","2015","10","22","","15.3","","5.8","","10.6","","7.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-10-23","2015","10","23","","15.3","","5.5","","10.4","","7.6","","0.0","","","M","","M","0.0","","","","5","","35",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-10-24","2015","10","24","","15.4","","8.3","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","36","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-10-25","2015","10","25","","18.2","","13.1","","15.7","","2.3","","0.0","","","M","","M","0.0","","","","20","","48",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-10-26","2015","10","26","","16.1","","6.6","","11.4","","6.6","","0.0","","","M","","M","0.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-10-27","2015","10","27","","15.8","","9.0","","12.4","","5.6","","0.0","","","M","","M","0.0","","","","34","","54",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-10-28","2015","10","28","","12.3","","8.3","","10.3","","7.7","","0.0","","","M","","M","7.2","","","","5","","50",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-10-29","2015","10","29","","14.9","","8.2","","11.6","","6.4","","0.0","","","M","","M","15.5","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-10-30","2015","10","30","","14.9","","8.8","","11.9","","6.1","","0.0","","","M","","M","25.7","","","","26","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-10-31","2015","10","31","","15.8","","7.5","","11.7","","6.3","","0.0","","","M","","M","24.8","","","","5","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-11-01","2015","11","01","","10.9","","6.0","","8.5","","9.5","","0.0","","","M","","M","18.7","","","","6","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-11-02","2015","11","02","","10.7","","6.1","","8.4","","9.6","","0.0","","","M","","M","5.8","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-11-03","2015","11","03","","","M","5.6","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-11-04","2015","11","04","","","M","0.9","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-11-05","2015","11","05","","10.9","","5.5","","8.2","","9.8","","0.0","","","M","","M","5.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-11-06","2015","11","06","","9.5","","5.2","","7.4","","10.6","","0.0","","","M","","M","4.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-11-07","2015","11","07","","9.9","","7.7","","8.8","","9.2","","0.0","","","M","","M","47.5","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-11-08","2015","11","08","","10.8","","2.7","","6.8","","11.2","","0.0","","","M","","M","4.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-11-09","2015","11","09","","11.7","","4.3","","8.0","","10.0","","0.0","","","M","","M","0.0","","","","32","","43",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-11-10","2015","11","10","","7.1","","-1.2","","3.0","","15.0","","0.0","","","M","","M","0.4","","","","4","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-11-11","2015","11","11","","11.5","","4.3","","7.9","","10.1","","0.0","","","M","","M","4.1","","","","23","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-11-12","2015","11","12","","6.5","","2.3","","4.4","","13.6","","0.0","","","M","","M","22.5","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-11-13","2015","11","13","","14.8","","5.3","","10.1","","7.9","","0.0","","","M","","M","54.1","","","","22","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2015-11-14","2015","11","14","","8.4","","6.3","","7.4","","10.6","","0.0","","","M","","M","17.2","","","","","","<31",""
