"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.76","49.24","AGASSIZ RCS","1100119","2001-06-15","2001","06","15","","18.1","","10.6","","14.4","","3.6","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-06-16","2001","06","16","","18.8","","8.4","","13.6","","4.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-06-17","2001","06","17","","20.0","","8.7","","14.4","","3.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-06-18","2001","06","18","","21.6","","11.4","","16.5","","1.5","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-06-19","2001","06","19","","26.5","","10.7","","18.6","","0.0","","0.6","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-06-20","2001","06","20","","27.2","","11.8","","19.5","","0.0","","1.5","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-06-21","2001","06","21","","26.0","","11.0","","18.5","","0.0","","0.5","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-06-22","2001","06","22","","20.1","","14.0","","17.1","","0.9","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-06-23","2001","06","23","","19.0","","12.2","","15.6","","2.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-06-24","2001","06","24","","19.7","","10.8","","15.3","","2.7","","0.0","","","","","","2.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-06-25","2001","06","25","","20.7","","10.5","","15.6","","2.4","","0.0","","","","","","1.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-06-26","2001","06","26","","22.6","","10.0","","16.3","","1.7","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-06-27","2001","06","27","","18.1","","14.1","","16.1","","1.9","","0.0","","","","","","7.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-06-28","2001","06","28","","18.0","","11.5","","14.8","","3.2","","0.0","","","","","","2.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-06-29","2001","06","29","","22.7","","8.1","","15.4","","2.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-06-30","2001","06","30","","23.7","","9.2","","16.5","","1.5","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-07-01","2001","07","01","","22.3","","11.0","","16.7","","1.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-07-02","2001","07","02","","26.1","","8.9","","17.5","","0.5","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-07-03","2001","07","03","","30.0","","12.2","","21.1","","0.0","","3.1","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-07-04","2001","07","04","","27.3","","12.1","","19.7","","0.0","","1.7","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-07-05","2001","07","05","","21.4","","11.7","","16.6","","1.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-07-06","2001","07","06","","22.4","","8.5","","15.5","","2.5","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-07-07","2001","07","07","","23.8","","8.2","","16.0","","2.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-07-08","2001","07","08","","26.2","","12.1","","19.2","","0.0","","1.2","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-07-09","2001","07","09","","28.1","","11.4","","19.8","","0.0","","1.8","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-07-10","2001","07","10","","28.0","","11.6","","19.8","","0.0","","1.8","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-07-11","2001","07","11","","26.0","","11.6","","18.8","","0.0","","0.8","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-07-12","2001","07","12","","24.8","","10.9","","17.9","","0.1","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-07-13","2001","07","13","","22.5","","10.5","","16.5","","1.5","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-07-14","2001","07","14","","21.7","","9.6","","15.7","","2.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-07-15","2001","07","15","","14.9","","11.6","","13.3","","4.7","","0.0","","","","","","2.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-07-16","2001","07","16","","18.9","","9.9","","14.4","","3.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-07-17","2001","07","17","","17.6","","12.3","","15.0","","3.0","","0.0","","","","","","1.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-07-18","2001","07","18","","17.7","","12.2","","15.0","","3.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-07-19","2001","07","19","","22.6","","12.3","","17.5","","0.5","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-07-20","2001","07","20","","24.5","","11.6","","18.1","","0.0","","0.1","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-07-21","2001","07","21","","20.1","","13.9","","17.0","","1.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-07-22","2001","07","22","","22.7","","14.8","","18.8","","0.0","","0.8","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-07-23","2001","07","23","","25.5","","11.9","","18.7","","0.0","","0.7","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-07-24","2001","07","24","","23.9","","13.6","","18.8","","0.0","","0.8","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-07-25","2001","07","25","","25.8","","11.6","","18.7","","0.0","","0.7","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-07-26","2001","07","26","","25.2","","8.8","","17.0","","1.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-07-27","2001","07","27","","21.9","","10.9","","16.4","","1.6","","0.0","","","","","","5.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-07-28","2001","07","28","","16.7","","13.6","","15.2","","2.8","","0.0","","","","","","24.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-07-29","2001","07","29","","20.8","","11.0","","15.9","","2.1","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-07-30","2001","07","30","","22.3","","9.1","","15.7","","2.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-07-31","2001","07","31","","19.9","","12.6","","16.3","","1.7","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-08-01","2001","08","01","","21.2","","12.8","","17.0","","1.0","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-08-02","2001","08","02","","20.3","","14.5","","17.4","","0.6","","0.0","","","","","","1.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-08-03","2001","08","03","","21.5","","14.8","","18.2","","0.0","","0.2","","","","","","14.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-08-04","2001","08","04","","19.4","","13.4","","16.4","","1.6","","0.0","","","","","","0.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-08-05","2001","08","05","","22.1","","11.9","","17.0","","1.0","","0.0","","","","","","5.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-08-06","2001","08","06","","19.5","","15.1","","17.3","","0.7","","0.0","","","","","","0.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-08-07","2001","08","07","","23.1","","14.4","","18.8","","0.0","","0.8","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-08-08","2001","08","08","","29.9","","13.4","","21.7","","0.0","","3.7","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-08-09","2001","08","09","","33.3","","17.5","","25.4","","0.0","","7.4","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-08-10","2001","08","10","","31.1","","15.9","","23.5","","0.0","","5.5","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-08-11","2001","08","11","","28.6","","12.8","","20.7","","0.0","","2.7","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-08-12","2001","08","12","","29.4","","13.7","","21.6","","0.0","","3.6","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-08-13","2001","08","13","","27.4","","15.1","","21.3","","0.0","","3.3","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-08-14","2001","08","14","","27.1","","11.9","","19.5","","0.0","","1.5","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-08-15","2001","08","15","","28.3","","13.3","","20.8","","0.0","","2.8","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-08-16","2001","08","16","","20.8","","13.0","","16.9","","1.1","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-08-17","2001","08","17","","21.8","","13.8","","17.8","","0.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-08-18","2001","08","18","","21.7","","11.1","","16.4","","1.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-08-19","2001","08","19","","22.7","","9.7","","16.2","","1.8","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-08-20","2001","08","20","","22.0","","7.4","","14.7","","3.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-08-21","2001","08","21","","17.2","","12.6","","14.9","","3.1","","0.0","","","","","","13.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-08-22","2001","08","22","","17.9","","14.1","","16.0","","2.0","","0.0","","","","","","49.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-08-23","2001","08","23","","16.1","","13.1","","14.6","","3.4","","0.0","","","","","","17.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-08-24","2001","08","24","","21.2","","11.5","","16.4","","1.6","","0.0","","","","","","8.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-08-25","2001","08","25","","22.6","","11.5","","17.1","","0.9","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-08-26","2001","08","26","","26.5","","11.6","","19.1","","0.0","","1.1","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-08-27","2001","08","27","","24.0","","11.7","","17.9","","0.1","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-08-28","2001","08","28","","25.0","","15.2","","20.1","","0.0","","2.1","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-08-29","2001","08","29","","26.5","","13.1","","19.8","","0.0","","1.8","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-08-30","2001","08","30","","25.8","","13.5","","19.7","","0.0","","1.7","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-08-31","2001","08","31","","18.6","","14.6","","16.6","","1.4","","0.0","","","","","","11.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-09-01","2001","09","01","","19.9","","12.7","","16.3","","1.7","","0.0","","","","","","27.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-09-02","2001","09","02","","21.5","","9.7","","15.6","","2.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-09-03","2001","09","03","","20.8","","11.8","","16.3","","1.7","","0.0","","","","","","5.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-09-04","2001","09","04","","18.7","","11.1","","14.9","","3.1","","0.0","","","","","","2.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-09-05","2001","09","05","","19.2","","9.6","","14.4","","3.6","","0.0","","","","","","3.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-09-06","2001","09","06","","15.4","","8.6","","12.0","","6.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-09-07","2001","09","07","","22.6","","10.5","","16.6","","1.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-09-08","2001","09","08","","21.7","","10.2","","16.0","","2.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-09-09","2001","09","09","","24.6","","9.0","","16.8","","1.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-09-10","2001","09","10","","22.9","","8.1","","15.5","","2.5","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-09-11","2001","09","11","","25.9","","10.8","","18.4","","0.0","","0.4","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-09-12","2001","09","12","","25.2","","10.7","","18.0","","0.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-09-13","2001","09","13","","25.9","","11.2","","18.6","","0.0","","0.6","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-09-14","2001","09","14","","26.2","","10.1","","18.2","","0.0","","0.2","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-09-15","2001","09","15","","24.6","","10.0","","17.3","","0.7","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-09-16","2001","09","16","","19.7","","10.4","","15.1","","2.9","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-09-17","2001","09","17","","15.5","","12.2","","13.9","","4.1","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-09-18","2001","09","18","","16.2","","12.5","","14.4","","3.6","","0.0","","","","","","0.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-09-19","2001","09","19","","18.5","","10.3","","14.4","","3.6","","0.0","","","","","","3.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-09-20","2001","09","20","","17.0","","10.3","","13.7","","4.3","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-09-21","2001","09","21","","14.8","","12.2","","13.5","","4.5","","0.0","","","","","","8.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-09-22","2001","09","22","","25.0","","11.4","","18.2","","0.0","","0.2","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-09-23","2001","09","23","","26.4","","12.4","","19.4","","0.0","","1.4","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-09-24","2001","09","24","","23.9","","10.5","","17.2","","0.8","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-09-25","2001","09","25","","16.8","","11.8","","14.3","","3.7","","0.0","","","","","","8.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-09-26","2001","09","26","","16.1","","8.5","","12.3","","5.7","","0.0","","","","","","26.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-09-27","2001","09","27","","17.1","","6.8","","12.0","","6.0","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-09-28","2001","09","28","","15.9","","5.9","","10.9","","7.1","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-09-29","2001","09","29","","18.6","","9.4","","14.0","","4.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-09-30","2001","09","30","","23.2","","8.8","","16.0","","2.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-10-01","2001","10","01","","19.5","","8.1","","13.8","","4.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-10-02","2001","10","02","","18.8","","5.8","","12.3","","5.7","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-10-03","2001","10","03","","22.5","","7.0","","14.8","","3.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-10-04","2001","10","04","","21.5","","15.7","","18.6","","0.0","","0.6","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-10-05","2001","10","05","","21.6","","5.2","","13.4","","4.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-10-06","2001","10","06","","16.2","","3.1","","9.7","","8.3","","0.0","","","","","","1.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-10-07","2001","10","07","","12.7","","8.1","","10.4","","7.6","","0.0","","","","","","1.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-10-08","2001","10","08","","15.3","","8.4","","11.9","","6.1","","0.0","","","","","","8.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-10-09","2001","10","09","","13.0","","4.5","","8.8","","9.2","","0.0","","","","","","4.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-10-10","2001","10","10","","9.5","","4.2","","6.9","","11.1","","0.0","","","","","","16.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-10-11","2001","10","11","","12.5","","7.8","","10.2","","7.8","","0.0","","","","","","6.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-10-12","2001","10","12","","12.8","","7.4","","10.1","","7.9","","0.0","","","","","","25.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-10-13","2001","10","13","","11.7","","7.1","","9.4","","8.6","","0.0","","","","","","3.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-10-14","2001","10","14","","15.7","","7.1","","11.4","","6.6","","0.0","","","","","","4.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-10-15","2001","10","15","","15.1","","7.6","","11.4","","6.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-10-16","2001","10","16","","11.4","","7.0","","9.2","","8.8","","0.0","","","","","","12.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-10-17","2001","10","17","","12.7","","7.3","","10.0","","8.0","","0.0","","","","","","1.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-10-18","2001","10","18","","8.4","","6.6","","7.5","","10.5","","0.0","","","","","","14.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-10-19","2001","10","19","","15.1","","6.6","","10.9","","7.1","","0.0","","","","","","4.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-10-20","2001","10","20","","12.4","","4.8","","8.6","","9.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-10-21","2001","10","21","","8.3","","6.3","","7.3","","10.7","","0.0","","","","","","19.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-10-22","2001","10","22","","11.6","","7.2","","9.4","","8.6","","0.0","","","","","","24.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-10-23","2001","10","23","","11.9","","7.9","","9.9","","8.1","","0.0","","","","","","2.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-10-24","2001","10","24","","8.9","","5.1","","7.0","","11.0","","0.0","","","","","","13.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-10-25","2001","10","25","","10.6","","5.9","","8.3","","9.7","","0.0","","","","","","4.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-10-26","2001","10","26","","10.7","","6.8","","8.8","","9.2","","0.0","","","","","","33.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-10-27","2001","10","27","","7.8","","4.6","","6.2","","11.8","","0.0","","","","","","29.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-10-28","2001","10","28","","11.0","","2.3","","6.7","","11.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-10-29","2001","10","29","","10.4","","5.2","","7.8","","10.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-10-30","2001","10","30","","9.0","","5.3","","7.2","","10.8","","0.0","","","","","","16.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-10-31","2001","10","31","","11.8","","6.8","","9.3","","8.7","","0.0","","","","","","16.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-11-01","2001","11","01","","10.6","","7.0","","8.8","","9.2","","0.0","","","","","","5.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-11-02","2001","11","02","","12.7","","4.4","","8.6","","9.4","","0.0","","","","","","6.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-11-03","2001","11","03","","12.7","","3.4","","8.1","","9.9","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-11-04","2001","11","04","","9.6","","2.9","","6.3","","11.7","","0.0","","","","","","34.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-11-05","2001","11","05","","7.9","","2.5","","5.2","","12.8","","0.0","","","","","","7.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-11-06","2001","11","06","","10.9","","2.0","","6.5","","11.5","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-11-07","2001","11","07","","12.4","","3.1","","7.8","","10.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-11-08","2001","11","08","","9.7","","1.2","","5.5","","12.5","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-11-09","2001","11","09","","14.5","","1.2","","7.9","","10.1","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-11-10","2001","11","10","","13.4","","6.2","","9.8","","8.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-11-11","2001","11","11","","13.3","","8.9","","11.1","","6.9","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-11-12","2001","11","12","","12.4","","8.6","","10.5","","7.5","","0.0","","","","","","6.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-11-13","2001","11","13","","12.1","","8.4","","10.3","","7.7","","0.0","","","","","","27.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-11-14","2001","11","14","","11.1","","8.2","","9.7","","8.3","","0.0","","","","","","51.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-11-15","2001","11","15","","13.5","","8.9","","11.2","","6.8","","0.0","","","","","","14.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-11-16","2001","11","16","","9.7","","5.1","","7.4","","10.6","","0.0","","","","","","4.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-11-17","2001","11","17","","10.5","","4.4","","7.5","","10.5","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-11-18","2001","11","18","","10.2","","6.2","","8.2","","9.8","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-11-19","2001","11","19","","10.0","","5.4","","7.7","","10.3","","0.0","","","","","","23.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-11-20","2001","11","20","","13.0","","7.8","","10.4","","7.6","","0.0","","","","","","15.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-11-21","2001","11","21","","10.2","","6.6","","8.4","","9.6","","0.0","","","","","","4.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-11-22","2001","11","22","","9.2","","6.8","","8.0","","10.0","","0.0","","","","","","12.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-11-23","2001","11","23","","9.4","","4.6","","7.0","","11.0","","0.0","","","","","","7.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-11-24","2001","11","24","","9.5","","4.8","","7.2","","10.8","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-11-25","2001","11","25","","9.0","","3.6","","6.3","","11.7","","0.0","","","","","","4.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-11-26","2001","11","26","","7.5","","3.3","","5.4","","12.6","","0.0","","","","","","6.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-11-27","2001","11","27","","6.3","","2.6","","4.5","","13.5","","0.0","","","","","","1.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-11-28","2001","11","28","","4.9","","2.4","","3.7","","14.3","","0.0","","","","","","5.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-11-29","2001","11","29","","5.5","","1.2","","3.4","","14.6","","0.0","","","","","","19.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2001-11-30","2001","11","30","","3.2","","-0.2","","1.5","","16.5","","0.0","","","","","","2.2","","","","","","",""
