"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-06-04","2000","06","04","","13.5","","8.2","","10.9","","7.1","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-06-05","2000","06","05","","14.6","","4.7","","9.7","","8.3","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-06-06","2000","06","06","","10.9","","2.4","","6.7","","11.3","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-06-07","2000","06","07","","10.3","","7.8","","9.1","","8.9","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-06-08","2000","06","08","","11.7","","7.2","","9.5","","8.5","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-06-09","2000","06","09","","10.9","","8.7","","9.8","","8.2","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-06-10","2000","06","10","","11.5","","6.2","","8.9","","9.1","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-06-11","2000","06","11","","10.3","","5.0","","7.7","","10.3","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-06-12","2000","06","12","","12.9","","6.3","","9.6","","8.4","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-06-13","2000","06","13","","13.9","","9.3","","11.6","","6.4","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-06-14","2000","06","14","","12.5","","6.9","","9.7","","8.3","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-06-15","2000","06","15","","7.6","","6.1","","6.9","","11.1","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-06-16","2000","06","16","","10.8","","5.8","","8.3","","9.7","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-06-17","2000","06","17","","13.4","","8.7","","11.1","","6.9","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-06-18","2000","06","18","","16.0","","10.6","","13.3","","4.7","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-06-19","2000","06","19","","18.4","","12.0","","15.2","","2.8","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-06-20","2000","06","20","","14.4","","12.2","","13.3","","4.7","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-06-21","2000","06","21","","12.8","","12.0","","12.4","","5.6","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-06-22","2000","06","22","","15.5","","11.7","","13.6","","4.4","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-06-23","2000","06","23","","17.0","","11.9","","14.5","","3.5","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-06-24","2000","06","24","","15.7","","12.2","","14.0","","4.0","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-06-25","2000","06","25","","16.9","","12.1","","14.5","","3.5","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-06-26","2000","06","26","","14.0","","11.0","","12.5","","5.5","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-06-27","2000","06","27","","17.4","","12.6","","15.0","","3.0","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-06-28","2000","06","28","","16.4","","12.1","","14.3","","3.7","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-06-29","2000","06","29","","20.6","","14.2","","17.4","","0.6","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-06-30","2000","06","30","","16.4","","12.7","","14.6","","3.4","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-07-01","2000","07","01","","14.0","","9.4","","11.7","","6.3","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-07-02","2000","07","02","","14.7","","11.0","","12.9","","5.1","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-07-03","2000","07","03","","16.1","","12.7","","14.4","","3.6","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-07-04","2000","07","04","","22.3","","14.3","","18.3","","0.0","","0.3","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-07-05","2000","07","05","","19.6","","14.1","","16.9","","1.1","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-07-06","2000","07","06","","18.6","","14.4","","16.5","","1.5","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-07-07","2000","07","07","","21.0","","15.7","","18.4","","0.0","","0.4","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-07-08","2000","07","08","","22.2","","16.3","","19.3","","0.0","","1.3","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-07-09","2000","07","09","","17.6","","15.1","","16.4","","1.6","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-07-10","2000","07","10","","18.4","","14.4","","16.4","","1.6","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-07-11","2000","07","11","","19.9","","16.3","","18.1","","0.0","","0.1","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-07-12","2000","07","12","","21.7","","16.5","","19.1","","0.0","","1.1","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-07-13","2000","07","13","","23.5","","17.7","","20.6","","0.0","","2.6","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-07-14","2000","07","14","","21.4","","16.6","","19.0","","0.0","","1.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-07-15","2000","07","15","","21.1","","17.2","","19.2","","0.0","","1.2","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-07-16","2000","07","16","","17.2","","6.9","","12.1","","5.9","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-07-17","2000","07","17","","14.9","","8.9","","11.9","","6.1","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-07-18","2000","07","18","","13.9","","12.0","","13.0","","5.0","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-07-19","2000","07","19","","16.5","","12.4","","14.5","","3.5","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-07-20","2000","07","20","","19.1","","15.2","","17.2","","0.8","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-07-21","2000","07","21","","20.8","","14.3","","17.6","","0.4","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-07-22","2000","07","22","","20.5","","16.2","","18.4","","0.0","","0.4","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-07-23","2000","07","23","","22.7","","17.3","","20.0","","0.0","","2.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-07-24","2000","07","24","","23.3","","19.4","","21.4","","0.0","","3.4","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-07-25","2000","07","25","","22.5","","18.9","","20.7","","0.0","","2.7","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-07-26","2000","07","26","","25.1","","19.4","","22.3","","0.0","","4.3","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-07-27","2000","07","27","","28.3","","18.0","","23.2","","0.0","","5.2","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-07-28","2000","07","28","","26.4","","20.8","","23.6","","0.0","","5.6","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-07-29","2000","07","29","","25.5","","21.9","","23.7","","0.0","","5.7","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-07-30","2000","07","30","","24.9","","21.2","","23.1","","0.0","","5.1","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-07-31","2000","07","31","","23.4","","20.8","","22.1","","0.0","","4.1","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-08-01","2000","08","01","","23.1","","18.5","","20.8","","0.0","","2.8","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-08-02","2000","08","02","","22.1","","18.8","","20.5","","0.0","","2.5","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-08-03","2000","08","03","","25.0","","17.9","","21.5","","0.0","","3.5","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-08-04","2000","08","04","","22.3","","17.8","","20.1","","0.0","","2.1","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-08-05","2000","08","05","","21.0","","16.9","","19.0","","0.0","","1.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-08-06","2000","08","06","","21.6","","17.1","","19.4","","0.0","","1.4","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-08-07","2000","08","07","","22.6","","17.3","","20.0","","0.0","","2.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-08-08","2000","08","08","","19.2","","16.3","","17.8","","0.2","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-08-09","2000","08","09","","20.0","","17.3","","18.7","","0.0","","0.7","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-08-10","2000","08","10","","25.5","","16.5","","21.0","","0.0","","3.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-08-11","2000","08","11","","23.0","","20.2","","21.6","","0.0","","3.6","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-08-12","2000","08","12","","20.7","","16.6","","18.7","","0.0","","0.7","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-08-13","2000","08","13","","20.1","","16.1","","18.1","","0.0","","0.1","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-08-14","2000","08","14","","19.7","","15.7","","17.7","","0.3","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-08-15","2000","08","15","","17.6","","14.8","","16.2","","1.8","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-08-16","2000","08","16","","17.8","","14.3","","16.1","","1.9","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-08-17","2000","08","17","","16.6","","12.8","","14.7","","3.3","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-08-18","2000","08","18","","17.2","","11.0","","14.1","","3.9","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-08-19","2000","08","19","","20.5","","15.2","","17.9","","0.1","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-08-20","2000","08","20","","19.2","","17.4","","18.3","","0.0","","0.3","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-08-21","2000","08","21","","19.9","","17.6","","18.8","","0.0","","0.8","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-08-22","2000","08","22","","20.5","","17.0","","18.8","","0.0","","0.8","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-08-23","2000","08","23","","21.9","","18.3","","20.1","","0.0","","2.1","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-08-24","2000","08","24","","22.6","","19.4","","21.0","","0.0","","3.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-08-25","2000","08","25","","21.2","","17.0","","19.1","","0.0","","1.1","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-08-26","2000","08","26","","22.1","","15.9","","19.0","","0.0","","1.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-08-27","2000","08","27","","21.4","","17.0","","19.2","","0.0","","1.2","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-08-28","2000","08","28","","18.8","","12.8","","15.8","","2.2","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-08-29","2000","08","29","","14.9","","11.8","","13.4","","4.6","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-08-30","2000","08","30","","13.9","","8.7","","11.3","","6.7","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-08-31","2000","08","31","","14.6","","11.3","","13.0","","5.0","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-09-01","2000","09","01","","16.0","","12.1","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-09-02","2000","09","02","","16.1","","10.1","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-09-03","2000","09","03","","17.0","","9.6","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-09-04","2000","09","04","","16.8","","11.8","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-09-05","2000","09","05","","16.8","","14.9","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-09-06","2000","09","06","","17.0","","14.9","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-09-07","2000","09","07","","15.6","","11.3","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-09-08","2000","09","08","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-09-09","2000","09","09","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-09-10","2000","09","10","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-09-11","2000","09","11","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-09-12","2000","09","12","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-09-13","2000","09","13","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-09-14","2000","09","14","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-09-15","2000","09","15","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-09-16","2000","09","16","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-09-17","2000","09","17","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-09-18","2000","09","18","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-09-19","2000","09","19","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-09-20","2000","09","20","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-09-21","2000","09","21","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-09-22","2000","09","22","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-09-23","2000","09","23","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-09-24","2000","09","24","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-09-25","2000","09","25","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-09-26","2000","09","26","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-09-27","2000","09","27","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-09-28","2000","09","28","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-09-29","2000","09","29","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-09-30","2000","09","30","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-10-01","2000","10","01","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-10-02","2000","10","02","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-10-03","2000","10","03","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-10-04","2000","10","04","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-10-05","2000","10","05","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-10-06","2000","10","06","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-10-07","2000","10","07","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-10-08","2000","10","08","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-10-09","2000","10","09","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-10-10","2000","10","10","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-10-11","2000","10","11","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-10-12","2000","10","12","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-10-13","2000","10","13","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-10-14","2000","10","14","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-10-15","2000","10","15","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-10-16","2000","10","16","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-10-17","2000","10","17","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-10-18","2000","10","18","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-10-19","2000","10","19","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-10-20","2000","10","20","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-10-21","2000","10","21","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-10-22","2000","10","22","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-10-23","2000","10","23","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-10-24","2000","10","24","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-10-25","2000","10","25","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-10-26","2000","10","26","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-10-27","2000","10","27","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-10-28","2000","10","28","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-10-29","2000","10","29","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-10-30","2000","10","30","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-10-31","2000","10","31","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-11-01","2000","11","01","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-11-02","2000","11","02","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-11-03","2000","11","03","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-11-04","2000","11","04","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-11-05","2000","11","05","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-11-06","2000","11","06","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-11-07","2000","11","07","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-11-08","2000","11","08","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-11-09","2000","11","09","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-11-10","2000","11","10","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-11-11","2000","11","11","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-11-12","2000","11","12","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-11-13","2000","11","13","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-11-14","2000","11","14","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-11-15","2000","11","15","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-11-16","2000","11","16","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-11-17","2000","11","17","","","","","","","","","","","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2000-11-18","2000","11","18","","","","","","","","","","","","","","","","","","","","","","",""
