"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.76","49.24","AGASSIZ RCS","1100119","2007-06-15","2007","06","15","","16.7","","10.0","","13.4","","4.6","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-06-16","2007","06","16","","14.0","","11.3","","12.7","","5.3","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-06-17","2007","06","17","","12.6","","11.0","","11.8","","6.2","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-06-18","2007","06","18","","15.5","","10.5","","13.0","","5.0","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-06-19","2007","06","19","","23.9","","9.0","","16.5","","1.5","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-06-20","2007","06","20","","24.6","","10.9","","17.8","","0.2","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-06-21","2007","06","21","","","M","15.4","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-06-22","2007","06","22","","18.1","","10.7","","14.4","","3.6","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-06-23","2007","06","23","","17.3","","10.0","","13.7","","4.3","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-06-24","2007","06","24","","15.8","","7.7","","11.8","","6.2","","0.0","","","M","","M","","M","","","23","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-06-25","2007","06","25","","17.9","","7.6","","12.8","","5.2","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-06-26","2007","06","26","","26.7","","10.2","","18.5","","0.0","","0.5","","","M","","M","","M","","","5","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-06-27","2007","06","27","","22.7","","11.5","","17.1","","0.9","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-06-28","2007","06","28","","20.3","","12.9","","16.6","","1.4","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-06-29","2007","06","29","","20.0","","11.1","","15.6","","2.4","","0.0","","","M","","M","","M","","","24","","35",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-06-30","2007","06","30","","21.4","","10.6","","16.0","","2.0","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-07-01","2007","07","01","","23.1","","11.2","","17.2","","0.8","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-07-02","2007","07","02","","24.8","","11.1","","18.0","","0.0","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-07-03","2007","07","03","","25.7","","13.7","","19.7","","0.0","","1.7","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-07-04","2007","07","04","","29.4","","14.3","","21.9","","0.0","","3.9","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-07-05","2007","07","05","","28.2","","13.7","","21.0","","0.0","","3.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-07-06","2007","07","06","","25.5","","12.5","","19.0","","0.0","","1.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-07-07","2007","07","07","","24.7","","10.6","","17.7","","0.3","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-07-08","2007","07","08","","23.3","","12.7","","18.0","","0.0","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-07-09","2007","07","09","","29.1","","11.2","","20.2","","0.0","","2.2","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-07-10","2007","07","10","","35.2","","16.1","","25.7","","0.0","","7.7","","","M","","M","","M","","","32","","44",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-07-11","2007","07","11","","36.7","","20.8","","28.8","","0.0","","10.8","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-07-12","2007","07","12","","29.7","","15.6","","22.7","","0.0","","4.7","","","M","","M","","M","","","4","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-07-13","2007","07","13","","25.5","","15.7","","20.6","","0.0","","2.6","","","M","","M","","M","","","1","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-07-14","2007","07","14","","28.6","","13.9","","21.3","","0.0","","3.3","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-07-15","2007","07","15","","25.5","","16.6","","21.1","","0.0","","3.1","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-07-16","2007","07","16","","27.2","","14.8","","21.0","","0.0","","3.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-07-17","2007","07","17","","24.1","","16.0","","20.1","","0.0","","2.1","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-07-18","2007","07","18","","19.0","","16.9","","18.0","","0.0","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-07-19","2007","07","19","","22.0","","14.2","","18.1","","0.0","","0.1","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-07-20","2007","07","20","","18.8","","13.1","","16.0","","2.0","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-07-21","2007","07","21","","23.3","","14.8","","19.1","","0.0","","1.1","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-07-22","2007","07","22","","22.2","","16.4","","19.3","","0.0","","1.3","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-07-23","2007","07","23","","18.1","","16.0","","17.1","","0.9","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-07-24","2007","07","24","","22.4","","13.3","","17.9","","0.1","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-07-25","2007","07","25","","25.8","","11.6","","18.7","","0.0","","0.7","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-07-26","2007","07","26","","25.5","","12.0","","18.8","","0.0","","0.8","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-07-27","2007","07","27","","25.5","","12.7","","19.1","","0.0","","1.1","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-07-28","2007","07","28","","21.6","","13.4","","17.5","","0.5","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-07-29","2007","07","29","","19.3","","14.9","","17.1","","0.9","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-07-30","2007","07","30","","23.2","","12.9","","18.1","","0.0","","0.1","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-07-31","2007","07","31","","26.0","","8.8","","17.4","","0.6","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-08-01","2007","08","01","","28.4","","12.7","","20.6","","0.0","","2.6","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-08-02","2007","08","02","","27.7","","11.3","","19.5","","0.0","","1.5","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-08-03","2007","08","03","","22.9","","13.2","","18.1","","0.0","","0.1","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-08-04","2007","08","04","","24.9","","13.7","","19.3","","0.0","","1.3","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-08-05","2007","08","05","","27.3","","12.1","","19.7","","0.0","","1.7","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-08-06","2007","08","06","","24.0","","11.4","","17.7","","0.3","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-08-07","2007","08","07","","17.6","","15.0","","16.3","","1.7","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-08-08","2007","08","08","","22.8","","13.6","","18.2","","0.0","","0.2","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-08-09","2007","08","09","","19.6","","10.5","","15.1","","2.9","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-08-10","2007","08","10","","22.1","","12.1","","17.1","","0.9","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-08-11","2007","08","11","","22.6","","10.3","","16.5","","1.5","","0.0","","","M","","M","","M","","","2","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-08-12","2007","08","12","","21.1","","12.2","","16.7","","1.3","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-08-13","2007","08","13","","25.3","","8.9","","17.1","","0.9","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-08-14","2007","08","14","","28.1","","11.1","","19.6","","0.0","","1.6","","","M","","M","","M","","","4","","35",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-08-15","2007","08","15","","31.4","","12.7","","22.1","","0.0","","4.1","","","M","","M","","M","","","36","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-08-16","2007","08","16","","23.0","","12.2","","17.6","","0.4","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-08-17","2007","08","17","","24.4","","12.0","","18.2","","0.0","","0.2","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-08-18","2007","08","18","","21.2","","9.8","","15.5","","2.5","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-08-19","2007","08","19","","17.1","","13.5","","15.3","","2.7","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-08-20","2007","08","20","","19.2","","12.9","","16.1","","1.9","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-08-21","2007","08","21","","23.9","","14.0","","19.0","","0.0","","1.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-08-22","2007","08","22","","24.5","","11.5","","18.0","","0.0","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-08-23","2007","08","23","","25.5","","10.8","","18.2","","0.0","","0.2","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-08-24","2007","08","24","","25.8","","11.4","","18.6","","0.0","","0.6","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-08-25","2007","08","25","","17.5","","11.4","","14.5","","3.5","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-08-26","2007","08","26","","17.9","","10.4","","14.2","","3.8","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-08-27","2007","08","27","","21.9","","7.1","","14.5","","3.5","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-08-28","2007","08","28","","23.3","E","10.5","E","16.9","E","1.1","E","0.0","E","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-08-29","2007","08","29","","30.7","","11.4","","21.1","","0.0","","3.1","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-08-30","2007","08","30","","27.9","","11.2","","19.6","","0.0","","1.6","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-08-31","2007","08","31","","16.8","","13.3","","15.1","","2.9","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-09-01","2007","09","01","","23.3","","9.5","","16.4","","1.6","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-09-02","2007","09","02","","21.0","","9.6","","15.3","","2.7","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-09-03","2007","09","03","","23.0","","11.7","","17.4","","0.6","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-09-04","2007","09","04","","20.4","","14.0","","17.2","","0.8","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-09-05","2007","09","05","","21.8","","14.7","","18.3","","0.0","","0.3","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-09-06","2007","09","06","","22.0","","14.0","","18.0","","0.0","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-09-07","2007","09","07","","23.0","","7.8","","15.4","","2.6","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-09-08","2007","09","08","","24.9","","12.3","","18.6","","0.0","","0.6","","","M","","M","","M","","","3","","41",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-09-09","2007","09","09","","27.8","","12.0","","19.9","","0.0","","1.9","","","M","","M","","M","","","3","","43",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-09-10","2007","09","10","","28.7","","13.8","","21.3","","0.0","","3.3","","","M","","M","","M","","","2","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-09-11","2007","09","11","","28.9","","10.6","","19.8","","0.0","","1.8","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-09-12","2007","09","12","","24.6","","9.5","","17.1","","0.9","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-09-13","2007","09","13","","30.3","","11.4","","20.9","","0.0","","2.9","","","M","","M","","M","","","33","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-09-14","2007","09","14","","22.1","","8.1","","15.1","","2.9","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-09-15","2007","09","15","","20.3","","13.5","","16.9","","1.1","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-09-16","2007","09","16","","14.9","","12.4","","13.7","","4.3","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-09-17","2007","09","17","","18.9","","9.0","","14.0","","4.0","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-09-18","2007","09","18","","14.6","","4.4","","9.5","","8.5","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-09-19","2007","09","19","","21.7","","6.0","","13.9","","4.1","","0.0","","","M","","M","","M","","","33","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-09-20","2007","09","20","","14.2","","7.4","","10.8","","7.2","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-09-21","2007","09","21","","17.6","","8.9","","13.3","","4.7","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-09-22","2007","09","22","","15.3","","9.9","","12.6","","5.4","","0.0","","","M","","M","","M","","","22","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-09-23","2007","09","23","","17.9","","7.9","","12.9","","5.1","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-09-24","2007","09","24","","19.2","","6.1","","12.7","","5.3","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-09-25","2007","09","25","","12.8","","10.6","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-09-26","2007","09","26","","18.2","","8.3","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-09-27","2007","09","27","","15.2","","6.5","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-09-28","2007","09","28","","13.7","","7.0","","10.4","","7.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-09-29","2007","09","29","","13.0","","6.9","","10.0","","8.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-09-30","2007","09","30","","10.6","","8.2","","9.4","","8.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-10-01","2007","10","01","","13.8","","8.9","","11.4","","6.6","","0.0","","","M","","M","11.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-10-02","2007","10","02","","13.4","","9.0","","11.2","","6.8","","0.0","","","M","","M","28.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-10-03","2007","10","03","","13.2","","6.9","","10.1","","7.9","","0.0","","","M","","M","19.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-10-04","2007","10","04","","13.1","","5.2","","9.2","","8.8","","0.0","","","M","","M","4.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-10-05","2007","10","05","","14.6","","3.9","","9.3","","8.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-10-06","2007","10","06","","11.3","","7.2","","9.3","","8.7","","0.0","","","M","","M","4.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-10-07","2007","10","07","","14.1","","8.1","","11.1","","6.9","","0.0","","","M","","M","22.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-10-08","2007","10","08","","14.9","","8.0","","11.5","","6.5","","0.0","","","M","","M","0.2","","","","6","","35",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-10-09","2007","10","09","","19.0","","11.6","","15.3","","2.7","","0.0","","","M","","M","0.2","","","","2","","41",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-10-10","2007","10","10","","15.3","","8.7","","12.0","","6.0","","0.0","","","M","","M","8.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-10-11","2007","10","11","","14.5","","8.3","","11.4","","6.6","","0.0","","","M","","M","3.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-10-12","2007","10","12","","16.8","","5.9","","11.4","","6.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-10-13","2007","10","13","","17.3","","4.6","","11.0","","7.0","","0.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-10-14","2007","10","14","","18.4","","7.9","","13.2","","4.8","","0.0","","","M","","M","0.0","","","","4","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-10-15","2007","10","15","","13.8","","6.6","","10.2","","7.8","","0.0","","","M","","M","2.0","","","","5","","43",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-10-16","2007","10","16","","14.3","","5.6","","10.0","","8.0","","0.0","","","M","","M","7.0","","","","22","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-10-17","2007","10","17","","11.2","","3.8","","7.5","","10.5","","0.0","","","M","","M","0.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-10-18","2007","10","18","","9.4","","5.2","","7.3","","10.7","","0.0","","","M","","M","16.8","","","","3","","46",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-10-19","2007","10","19","","9.7","","6.1","","7.9","","10.1","","0.0","","","M","","M","23.2","","","","5","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-10-20","2007","10","20","","9.8","","5.5","","7.7","","10.3","","0.0","","","M","","M","1.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-10-21","2007","10","21","","10.3","","7.2","","8.8","","9.2","","0.0","","","M","","M","9.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-10-22","2007","10","22","","12.3","","8.1","","10.2","","7.8","","0.0","","","M","","M","29.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-10-23","2007","10","23","","21.4","","8.1","","14.8","","3.2","","0.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-10-24","2007","10","24","","14.2","","7.4","","10.8","","7.2","","0.0","","","M","","M","24.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-10-25","2007","10","25","","12.8","","2.7","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-10-26","2007","10","26","","13.5","","3.7","","8.6","","9.4","","0.0","","","M","","M","0.0","","","","5","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-10-27","2007","10","27","","12.1","","5.4","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-10-28","2007","10","28","","10.1","","6.4","","8.3","","9.7","","0.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-10-29","2007","10","29","","10.5","","3.4","","7.0","","11.0","","0.0","","","M","","M","5.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-10-30","2007","10","30","","12.3","","1.4","","6.9","","11.1","","0.0","","","M","","M","0.2","","","","4","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-10-31","2007","10","31","","10.2","","1.0","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-11-01","2007","11","01","","11.6","","1.9","","6.8","","11.2","","0.0","","","M","","M","5.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-11-02","2007","11","02","","8.4","","0.3","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","5","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-11-03","2007","11","03","","9.6","","4.9","","7.3","","10.7","","0.0","","","M","","M","14.8","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-11-04","2007","11","04","","13.4","","6.9","","10.2","","7.8","","0.0","","","M","","M","4.6","","","","6","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-11-05","2007","11","05","","14.8","","6.2","","10.5","","7.5","","0.0","","","M","","M","0.0","","","","3","","35",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-11-06","2007","11","06","","10.3","","4.6","","7.5","","10.5","","0.0","","","M","","M","1.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-11-07","2007","11","07","","9.8","","7.3","","8.6","","9.4","","0.0","","","M","","M","3.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-11-08","2007","11","08","","11.2","","9.0","","10.1","","7.9","","0.0","","","M","","M","4.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-11-09","2007","11","09","","12.8","","7.8","","10.3","","7.7","","0.0","","","M","","M","13.6","","","","4","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-11-10","2007","11","10","","12.2","","2.7","","7.5","","10.5","","0.0","","","M","","M","11.8","","","","5","","35",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-11-11","2007","11","11","","8.9","","4.7","","6.8","","11.2","","0.0","","","M","","M","2.4","","","","5","","43",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-11-12","2007","11","12","","10.8","","6.0","","8.4","","9.6","","0.0","","","M","","M","14.8","","","","25","","56",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-11-13","2007","11","13","","9.4","","2.2","","5.8","","12.2","","0.0","","","M","","M","7.2","","","","26","","35",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-11-14","2007","11","14","","8.4","","2.6","","5.5","","12.5","","0.0","","","M","","M","10.6","","","","35","","46",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-11-15","2007","11","15","","12.4","","4.5","","8.5","","9.5","","0.0","","","M","","M","21.0","","","","4","","48",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-11-16","2007","11","16","","9.9","","6.4","","8.2","","9.8","","0.0","","","M","","M","19.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-11-17","2007","11","17","","9.2","","4.2","","6.7","","11.3","","0.0","","","M","","M","4.4","","","","22","","41",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-11-18","2007","11","18","","8.8","","0.9","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-11-19","2007","11","19","","4.9","","2.0","","3.5","","14.5","","0.0","","","M","","M","0.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-11-20","2007","11","20","","7.0","","-0.5","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","2","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-11-21","2007","11","21","","7.2","","1.6","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","1","","52",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-11-22","2007","11","22","","6.8","","1.8","","4.3","","13.7","","0.0","","","M","","M","0.0","","","","3","","65",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-11-23","2007","11","23","","5.3","","0.8","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","5","","61",""
"-121.76","49.24","AGASSIZ RCS","1100119","2007-11-24","2007","11","24","","3.3","","-0.9","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","","","<31",""
