"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-06-02","2002","06","02","","11.9","","3.9","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-06-03","2002","06","03","","11.8","","5.1","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-06-04","2002","06","04","","10.7","","4.7","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-06-05","2002","06","05","","14.8","","6.4","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-06-06","2002","06","06","","13.1","","7.7","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-06-07","2002","06","07","","9.4","","5.6","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-06-08","2002","06","08","","11.3","","5.6","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-06-09","2002","06","09","","13.7","","8.0","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-06-10","2002","06","10","","13.9","","7.9","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-06-11","2002","06","11","","11.6","","7.7","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-06-12","2002","06","12","","16.2","","9.4","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-06-13","2002","06","13","","20.8","","9.4","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-06-14","2002","06","14","","16.6","","10.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-06-15","2002","06","15","","14.2","","9.8","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-06-16","2002","06","16","","12.9","","11.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-06-17","2002","06","17","","21.5","","9.8","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-06-18","2002","06","18","","14.6","","10.1","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-06-19","2002","06","19","","10.2","","7.7","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-06-20","2002","06","20","","14.8","","7.4","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-06-21","2002","06","21","","17.9","","10.3","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-06-22","2002","06","22","","18.9","","12.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-06-23","2002","06","23","","19.7","","12.9","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-06-24","2002","06","24","","21.6","","14.9","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-06-25","2002","06","25","","","M","14.6","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-06-26","2002","06","26","","","M","","N","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-06-27","2002","06","27","","","M","","N","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-06-28","2002","06","28","","","M","","N","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-06-29","2002","06","29","","27.0","","16.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-06-30","2002","06","30","","21.2","","15.1","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-07-01","2002","07","01","","20.5","","15.1","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-07-02","2002","07","02","","21.2","","12.2","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-07-03","2002","07","03","","18.1","","12.2","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-07-04","2002","07","04","","20.0","","14.8","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-07-05","2002","07","05","","20.6","","14.7","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-07-06","2002","07","06","","22.5","","15.7","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-07-07","2002","07","07","","25.0","","17.7","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-07-08","2002","07","08","","20.2","","16.9","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-07-09","2002","07","09","","22.9","","16.1","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-07-10","2002","07","10","","27.1","","18.1","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-07-11","2002","07","11","","23.8","","18.4","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-07-12","2002","07","12","","24.6","","18.7","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-07-13","2002","07","13","","27.4","","20.1","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-07-14","2002","07","14","","24.9","","19.5","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-07-15","2002","07","15","","25.0","","21.4","","23.2","","0.0","","5.2","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-07-16","2002","07","16","","25.7","","20.5","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-07-17","2002","07","17","","21.2","","17.5","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-07-18","2002","07","18","","24.6","","17.2","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-07-19","2002","07","19","","24.3","","16.8","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-07-20","2002","07","20","","21.4","","17.7","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-07-21","2002","07","21","","19.0","","12.5","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-07-22","2002","07","22","","21.2","","13.7","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-07-23","2002","07","23","","23.3","","17.7","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-07-24","2002","07","24","","21.8","","18.2","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-07-25","2002","07","25","","24.0","","18.7","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-07-26","2002","07","26","","26.0","","20.4","","23.2","","0.0","","5.2","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-07-27","2002","07","27","","26.1","","20.4","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-07-28","2002","07","28","","25.0","","19.2","","22.1","","0.0","","4.1","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-07-29","2002","07","29","","24.3","","20.0","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-07-30","2002","07","30","","23.2","","17.1","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-07-31","2002","07","31","","23.2","","18.1","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-08-01","2002","08","01","","18.1","","14.6","","16.4","","1.6","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-08-02","2002","08","02","","18.1","","11.5","","14.8","","3.2","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-08-03","2002","08","03","","18.0","","13.1","","15.6","","2.4","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-08-04","2002","08","04","","17.7","","15.1","","16.4","","1.6","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-08-05","2002","08","05","","20.2","","13.7","","17.0","","1.0","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-08-06","2002","08","06","","21.4","","16.5","","19.0","","0.0","","1.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-08-07","2002","08","07","","20.9","","18.6","","19.8","","0.0","","1.8","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-08-08","2002","08","08","","22.2","","18.1","","20.2","","0.0","","2.2","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-08-09","2002","08","09","","21.6","","18.8","","20.2","","0.0","","2.2","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-08-10","2002","08","10","","19.6","","17.2","","18.4","","0.0","","0.4","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-08-11","2002","08","11","","20.6","","16.6","","18.6","","0.0","","0.6","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-08-12","2002","08","12","","18.8","","15.2","","17.0","","1.0","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-08-13","2002","08","13","","20.8","","15.3","","18.1","","0.0","","0.1","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-08-14","2002","08","14","","18.0","","15.0","","16.5","","1.5","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-08-15","2002","08","15","","17.1","","13.7","","15.4","","2.6","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-08-16","2002","08","16","","19.0","","13.3","","16.2","","1.8","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-08-17","2002","08","17","","27.6","","12.2","","19.9","","0.0","","1.9","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-08-18","2002","08","18","","18.4","","12.3","","15.4","","2.6","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-08-19","2002","08","19","","19.1","","11.5","","15.3","","2.7","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-08-20","2002","08","20","","18.2","","14.3","","16.3","","1.7","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-08-21","2002","08","21","","17.9","","14.3","","16.1","","1.9","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-08-22","2002","08","22","","21.3","","17.3","","19.3","","0.0","","1.3","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-08-23","2002","08","23","","24.0","","18.6","","21.3","","0.0","","3.3","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-08-24","2002","08","24","","21.9","","14.7","","18.3","","0.0","","0.3","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-08-25","2002","08","25","","21.3","","17.5","","19.4","","0.0","","1.4","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-08-26","2002","08","26","","22.7","","13.4","","18.1","","0.0","","0.1","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-08-27","2002","08","27","","20.4","","14.5","","17.5","","0.5","","0.0","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-08-28","2002","08","28","","23.2","","17.3","","20.3","","0.0","","2.3","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-08-29","2002","08","29","","23.9","","18.3","","21.1","","0.0","","3.1","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-08-30","2002","08","30","","22.4","","17.9","","20.2","","0.0","","2.2","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-08-31","2002","08","31","","22.1","","18.8","","20.5","","0.0","","2.5","","","","0.0","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-09-01","2002","09","01","","21.8","","16.4","","19.1","","0.0","","1.1","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-09-02","2002","09","02","","18.5","","13.1","","15.8","","2.2","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-09-03","2002","09","03","","13.9","","10.8","","12.4","","5.6","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-09-04","2002","09","04","","12.2","","8.7","","10.5","","7.5","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-09-05","2002","09","05","","16.7","","11.9","","14.3","","3.7","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-09-06","2002","09","06","","14.8","","11.4","","13.1","","4.9","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-09-07","2002","09","07","","13.9","","9.8","","11.9","","6.1","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-09-08","2002","09","08","","17.6","","12.8","","15.2","","2.8","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-09-09","2002","09","09","","19.5","","15.0","","17.3","","0.7","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-09-10","2002","09","10","","21.5","","13.8","","17.7","","0.3","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-09-11","2002","09","11","","21.0","","16.6","","18.8","","0.0","","0.8","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-09-12","2002","09","12","","19.5","","16.0","","17.8","","0.2","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-09-13","2002","09","13","","20.9","","10.4","","15.7","","2.3","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-09-14","2002","09","14","","16.0","","11.9","","14.0","","4.0","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-09-15","2002","09","15","","19.4","","15.6","","17.5","","0.5","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-09-16","2002","09","16","","17.5","","12.0","","14.8","","3.2","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-09-17","2002","09","17","","20.1","","13.6","","16.9","","1.1","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-09-18","2002","09","18","","15.7","","13.8","","14.8","","3.2","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-09-19","2002","09","19","","18.2","","13.4","","15.8","","2.2","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-09-20","2002","09","20","","16.1","","10.1","","13.1","","4.9","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-09-21","2002","09","21","","11.3","","8.1","","9.7","","8.3","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-09-22","2002","09","22","","9.4","","6.4","","7.9","","10.1","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-09-23","2002","09","23","","9.1","","5.0","","7.1","","10.9","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-09-24","2002","09","24","","9.9","","4.7","","7.3","","10.7","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-09-25","2002","09","25","","7.1","","2.0","","4.6","","13.4","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-09-26","2002","09","26","","8.1","","4.8","","6.5","","11.5","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-09-27","2002","09","27","","6.6","","2.4","","4.5","","13.5","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-09-28","2002","09","28","","10.1","","0.9","","5.5","","12.5","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-09-29","2002","09","29","","12.9","","8.9","","10.9","","7.1","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-09-30","2002","09","30","","13.5","","5.6","","9.6","","8.4","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-10-01","2002","10","01","","6.3","","1.9","","4.1","","13.9","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-10-02","2002","10","02","","11.1","","4.7","","7.9","","10.1","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-10-03","2002","10","03","","11.8","","7.3","","9.6","","8.4","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-10-04","2002","10","04","","8.7","","1.6","","5.2","","12.8","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-10-05","2002","10","05","","6.0","","-0.2","","2.9","","15.1","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-10-06","2002","10","06","","4.8","","1.1","","3.0","","15.0","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-10-07","2002","10","07","","6.6","","2.5","","4.6","","13.4","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-10-08","2002","10","08","","5.7","","1.9","","3.8","","14.2","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-10-09","2002","10","09","","9.4","","5.4","","7.4","","10.6","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-10-10","2002","10","10","","12.0","","7.7","","9.9","","8.1","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-10-11","2002","10","11","","10.2","","3.9","","7.1","","10.9","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-10-12","2002","10","12","","4.4","","-1.9","","1.3","","16.7","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-10-13","2002","10","13","","3.9","","-2.7","","0.6","","17.4","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-10-14","2002","10","14","","5.7","","-1.1","","2.3","","15.7","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-10-15","2002","10","15","","-0.4","","-4.7","","-2.6","","20.6","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-10-16","2002","10","16","","-1.0","","-3.7","","-2.4","","20.4","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-10-17","2002","10","17","","-1.2","","-3.6","","-2.4","","20.4","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-10-18","2002","10","18","","0.3","","-2.7","","-1.2","","19.2","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-10-19","2002","10","19","","-0.6","","-3.3","","-2.0","","20.0","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-10-20","2002","10","20","","-1.7","","-4.6","","-3.2","","21.2","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-10-21","2002","10","21","","-1.2","","-3.7","","-2.5","","20.5","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-10-22","2002","10","22","","1.0","","-3.5","","-1.3","","19.3","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-10-23","2002","10","23","","2.3","","-0.6","","0.9","","17.1","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-10-24","2002","10","24","","3.6","","-1.3","","1.2","","16.8","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-10-25","2002","10","25","","1.6","","-1.2","","0.2","","17.8","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-10-26","2002","10","26","","-0.8","","-2.7","","-1.8","","19.8","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-10-27","2002","10","27","","-0.9","","-3.4","","-2.2","","20.2","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-10-28","2002","10","28","","-2.2","","-5.8","","-4.0","","22.0","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-10-29","2002","10","29","","-1.5","","-6.5","","-4.0","","22.0","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-10-30","2002","10","30","","-0.4","","-3.6","","-2.0","","20.0","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-10-31","2002","10","31","","-1.0","","-3.8","","-2.4","","20.4","","0.0","","","","","","","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-11-01","2002","11","01","","0.1","","-2.7","","-1.3","","19.3","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-11-02","2002","11","02","","-2.1","","-4.4","","-3.3","","21.3","","0.0","","","","","","","","","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2002-11-03","2002","11","03","","-0.5","","-5.3","","-2.9","","20.9","","0.0","","","","","","","","","","","","",""
