"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.76","49.24","AGASSIZ RCS","1100119","2009-06-12","2009","06","12","","25.4","","13.2","","19.3","","0.0","","1.3","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-06-13","2009","06","13","","24.8","","12.0","","18.4","","0.0","","0.4","","","M","","M","3.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-06-14","2009","06","14","","22.0","","14.1","","18.1","","0.0","","0.1","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-06-15","2009","06","15","","23.5","","13.8","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-06-16","2009","06","16","","22.6","","11.5","","17.1","","0.9","","0.0","","","M","","M","0.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-06-17","2009","06","17","","19.6","","14.8","","17.2","","0.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-06-18","2009","06","18","","22.2","","13.9","","18.1","","0.0","","0.1","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-06-19","2009","06","19","","20.5","","13.5","","17.0","","1.0","","0.0","","","M","","M","2.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-06-20","2009","06","20","","18.4","","9.4","","13.9","","4.1","","0.0","","","M","","M","1.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-06-21","2009","06","21","","14.0","","10.4","","12.2","","5.8","","0.0","","","M","","M","9.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-06-22","2009","06","22","","15.6","","10.8","","13.2","","4.8","","0.0","","","M","","M","2.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-06-23","2009","06","23","","22.4","","10.8","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-06-24","2009","06","24","","17.4","","13.6","","15.5","","2.5","","0.0","","","M","","M","6.6","","","","4","","43",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-06-25","2009","06","25","","18.8","","12.6","","15.7","","2.3","","0.0","","","M","","M","3.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-06-26","2009","06","26","","20.2","","11.2","","15.7","","2.3","","0.0","","","M","","M","1.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-06-27","2009","06","27","","24.1","","8.5","","16.3","","1.7","","0.0","","","M","","M","0.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-06-28","2009","06","28","","22.0","","12.2","","17.1","","0.9","","0.0","","","M","","M","2.8","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-06-29","2009","06","29","","21.7","","7.7","","14.7","","3.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-06-30","2009","06","30","","23.7","","7.8","","15.8","","2.2","","0.0","","","M","","M","0.0","","","","23","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-07-01","2009","07","01","","26.1","","9.4","","17.8","","0.2","","0.0","","","M","","M","0.2","","","","4","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-07-02","2009","07","02","","29.1","","12.2","","20.7","","0.0","","2.7","","","M","","M","0.0","","","","4","","35",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-07-03","2009","07","03","","30.8","","14.0","","22.4","","0.0","","4.4","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-07-04","2009","07","04","","29.6","","11.5","","20.6","","0.0","","2.6","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-07-05","2009","07","05","","28.5","","12.7","","20.6","","0.0","","2.6","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-07-06","2009","07","06","","20.1","","14.2","","17.2","","0.8","","0.0","","","M","","M","3.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-07-07","2009","07","07","","14.9","","12.0","","13.5","","4.5","","0.0","","","M","","M","1.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-07-08","2009","07","08","","17.6","","12.5","","15.1","","2.9","","0.0","","","M","","M","8.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-07-09","2009","07","09","","22.3","","12.0","","17.2","","0.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-07-10","2009","07","10","","28.0","","11.5","","19.8","","0.0","","1.8","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-07-11","2009","07","11","","30.8","","12.8","","21.8","","0.0","","3.8","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-07-12","2009","07","12","","22.8","","14.8","","18.8","","0.0","","0.8","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-07-13","2009","07","13","","15.6","","13.5","","14.6","","3.4","","0.0","","","M","","M","9.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-07-14","2009","07","14","","20.5","","13.5","","17.0","","1.0","","0.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-07-15","2009","07","15","","26.2","","15.3","","20.8","","0.0","","2.8","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-07-16","2009","07","16","","30.0","","12.0","","21.0","","0.0","","3.0","","","M","","M","0.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-07-17","2009","07","17","","31.4","","15.1","","23.3","","0.0","","5.3","","","M","","M","0.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-07-18","2009","07","18","","27.3","","13.7","","20.5","","0.0","","2.5","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-07-19","2009","07","19","","25.7","","11.3","","18.5","","0.0","","0.5","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-07-20","2009","07","20","","30.9","","13.0","","22.0","","0.0","","4.0","","","M","","M","0.4","","","","5","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-07-21","2009","07","21","","31.0","","13.9","","22.5","","0.0","","4.5","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-07-22","2009","07","22","","28.4","","13.9","","21.2","","0.0","","3.2","","","M","","M","0.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-07-23","2009","07","23","","21.1","","13.2","","17.2","","0.8","","0.0","","","M","","M","4.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-07-24","2009","07","24","","26.3","","15.5","","20.9","","0.0","","2.9","","","M","","M","0.8","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-07-25","2009","07","25","","29.6","","17.7","","23.7","","0.0","","5.7","","","M","","M","19.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-07-26","2009","07","26","","29.4","","19.0","","24.2","","0.0","","6.2","","","M","","M","1.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-07-27","2009","07","27","","33.5","","18.6","","26.1","","0.0","","8.1","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-07-28","2009","07","28","","35.9","","20.6","","28.3","","0.0","","10.3","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-07-29","2009","07","29","","37.3","","23.3","","30.3","","0.0","","12.3","","","M","","M","0.8","","","","2","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-07-30","2009","07","30","","35.8","","21.1","","28.5","","0.0","","10.5","","","M","","M","","M","","","1","","44",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-07-31","2009","07","31","","31.1","","19.3","","25.2","","0.0","","7.2","","","M","","M","0.2","","","","4","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-08-01","2009","08","01","","31.4","","15.6","","23.5","","0.0","","5.5","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-08-02","2009","08","02","","31.5","","16.6","","24.1","","0.0","","6.1","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-08-03","2009","08","03","","29.2","","14.6","","21.9","","0.0","","3.9","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-08-04","2009","08","04","","23.5","","12.8","","18.2","","0.0","","0.2","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-08-05","2009","08","05","","21.9","","13.9","","17.9","","0.1","","0.0","","","M","","M","0.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-08-06","2009","08","06","","21.2","","13.7","","17.5","","0.5","","0.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-08-07","2009","08","07","","20.5","","15.9","","18.2","","0.0","","0.2","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-08-08","2009","08","08","","19.3","","15.4","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-08-09","2009","08","09","","23.8","","15.0","","19.4","","0.0","","1.4","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-08-10","2009","08","10","","19.2","","14.3","","16.8","","1.2","","0.0","","","M","","M","30.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-08-11","2009","08","11","","22.6","","14.4","","18.5","","0.0","","0.5","","","M","","M","4.8","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-08-12","2009","08","12","","24.9","","11.3","","18.1","","0.0","","0.1","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-08-13","2009","08","13","","16.6","","12.7","","14.7","","3.3","","0.0","","","M","","M","14.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-08-14","2009","08","14","","19.0","","12.9","","16.0","","2.0","","0.0","","","M","","M","2.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-08-15","2009","08","15","","18.7","","13.3","","16.0","","2.0","","0.0","","","M","","M","0.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-08-16","2009","08","16","","25.0","","11.9","","18.5","","0.0","","0.5","","","M","","M","0.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-08-17","2009","08","17","","25.8","","12.1","","19.0","","0.0","","1.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-08-18","2009","08","18","","28.0","","13.1","","20.6","","0.0","","2.6","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-08-19","2009","08","19","","30.3","","14.9","","22.6","","0.0","","4.6","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-08-20","2009","08","20","","30.5","","15.3","","22.9","","0.0","","4.9","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-08-21","2009","08","21","","21.4","","15.5","","18.5","","0.0","","0.5","","","M","","M","0.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-08-22","2009","08","22","","22.9","","12.7","","17.8","","0.2","","0.0","","","M","","M","0.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-08-23","2009","08","23","","22.3","","8.8","","15.6","","2.4","","0.0","","","M","","M","0.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-08-24","2009","08","24","","25.0","","8.9","","17.0","","1.0","","0.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-08-25","2009","08","25","","19.9","","10.4","","15.2","","2.8","","0.0","","","M","","M","0.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-08-26","2009","08","26","","23.8","","9.3","","16.6","","1.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-08-27","2009","08","27","","31.5","","12.9","","22.2","","0.0","","4.2","","","M","","M","0.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-08-28","2009","08","28","","28.0","","11.4","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-08-29","2009","08","29","","25.7","","13.7","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-08-30","2009","08","30","","26.2","","11.2","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-08-31","2009","08","31","","25.9","","10.9","","18.4","","0.0","","0.4","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-09-01","2009","09","01","","24.3","","13.7","","19.0","","0.0","","1.0","","","M","","M","1.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-09-02","2009","09","02","","27.3","","15.9","","21.6","","0.0","","3.6","","","M","","M","0.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-09-03","2009","09","03","","20.4","","13.7","","17.1","","0.9","","0.0","","","M","","M","24.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-09-04","2009","09","04","","24.5","","11.8","","18.2","","0.0","","0.2","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-09-05","2009","09","05","","21.5","","12.3","","16.9","","1.1","","0.0","","","M","","M","5.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-09-06","2009","09","06","","19.4","","11.4","","15.4","","2.6","","0.0","","","M","","M","16.8","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-09-07","2009","09","07","","16.1","","10.4","","13.3","","4.7","","0.0","","","M","","M","15.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-09-08","2009","09","08","","20.6","","10.8","","15.7","","2.3","","0.0","","","M","","M","0.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-09-09","2009","09","09","","16.7","","12.6","","14.7","","3.3","","0.0","","","M","","M","15.4","","","","3","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-09-10","2009","09","10","","24.7","","13.4","","19.1","","0.0","","1.1","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-09-11","2009","09","11","","29.9","","15.4","","22.7","","0.0","","4.7","","","M","","M","0.2","","","","35","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-09-12","2009","09","12","","29.9","","16.7","","23.3","","0.0","","5.3","","","M","","M","0.2","","","","5","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-09-13","2009","09","13","","27.6","","12.4","","20.0","","0.0","","2.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-09-14","2009","09","14","","19.1","","15.0","","17.1","","0.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-09-15","2009","09","15","","25.6","","11.6","","18.6","","0.0","","0.6","","","M","","M","0.2","","","","4","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-09-16","2009","09","16","","21.1","","15.0","","18.1","","0.0","","0.1","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-09-17","2009","09","17","","22.2","","12.3","","17.3","","0.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-09-18","2009","09","18","","25.9","","13.5","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-09-19","2009","09","19","","20.0","","13.4","","16.7","","1.3","","0.0","","","M","","M","20.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-09-20","2009","09","20","","19.9","","10.7","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","5","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-09-21","2009","09","21","","23.6","","11.1","","17.4","","0.6","","0.0","","","M","","M","0.2","","","","4","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-09-22","2009","09","22","","29.6","","16.1","","22.9","","0.0","","4.9","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-09-23","2009","09","23","","29.3","","13.5","","21.4","","0.0","","3.4","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-09-24","2009","09","24","","21.3","","9.5","","15.4","","2.6","","0.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-09-25","2009","09","25","","22.7","","7.4","","15.1","","2.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-09-26","2009","09","26","","20.6","","7.1","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","23","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-09-27","2009","09","27","","22.8","","6.9","","14.9","","3.1","","0.0","","","M","","M","0.2","","","","33","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-09-28","2009","09","28","","18.3","","8.1","","13.2","","4.8","","0.0","","","M","","M","3.2","","","","27","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-09-29","2009","09","29","","14.4","","6.3","","10.4","","7.6","","0.0","","","M","","M","9.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-09-30","2009","09","30","","14.0","","6.0","","10.0","","8.0","","0.0","","","M","","M","5.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-10-01","2009","10","01","","11.8","","8.6","","10.2","","7.8","","0.0","","","M","","M","11.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-10-02","2009","10","02","","13.0","","6.3","","9.7","","8.3","","0.0","","","M","","M","2.8","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-10-03","2009","10","03","","15.1","","6.0","","10.6","","7.4","","0.0","","","M","","M","0.4","","","","31","","35",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-10-04","2009","10","04","","19.0","","11.5","","15.3","","2.7","","0.0","","","M","","M","1.2","","","","33","","46",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-10-05","2009","10","05","","19.5","","7.0","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","31","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-10-06","2009","10","06","","14.6","","2.5","","8.6","","9.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-10-07","2009","10","07","","18.6","","6.7","","12.7","","5.3","","0.0","","","M","","M","0.2","","","","3","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-10-08","2009","10","08","","16.7","","7.9","","12.3","","5.7","","0.0","","","M","","M","0.0","","","","3","","43",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-10-09","2009","10","09","","15.6","","8.7","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","4","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-10-10","2009","10","10","","14.0","","7.8","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","3","","50",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-10-11","2009","10","11","","12.7","","4.7","","8.7","","9.3","","0.0","","","M","","M","0.2","","","","4","","43",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-10-12","2009","10","12","","12.0","","3.1","","7.6","","10.4","","0.0","","","M","","M","0.4","","","","3","","44",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-10-13","2009","10","13","","13.2","","5.3","","9.3","","8.7","","0.0","","","M","","M","0.0","","","","32","","48",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-10-14","2009","10","14","","13.6","","8.3","","11.0","","7.0","","0.0","","","M","","M","9.4","","","","6","","46",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-10-15","2009","10","15","","16.2","","8.8","","12.5","","5.5","","0.0","","","M","","M","4.8","","","","5","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-10-16","2009","10","16","","15.2","","11.4","","13.3","","4.7","","0.0","","","M","","M","21.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-10-17","2009","10","17","","15.8","","10.7","","13.3","","4.7","","0.0","","","M","","M","57.4","","","","5","","44",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-10-18","2009","10","18","","15.2","","8.7","","12.0","","6.0","","0.0","","","M","","M","2.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-10-19","2009","10","19","","14.9","","6.8","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-10-20","2009","10","20","","16.3","","8.7","","12.5","","5.5","","0.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-10-21","2009","10","21","","13.0","","9.6","","11.3","","6.7","","0.0","","","M","","M","6.8","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-10-22","2009","10","22","","13.4","","8.9","","11.2","","6.8","","0.0","","","M","","M","1.8","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-10-23","2009","10","23","","11.9","","9.2","","10.6","","7.4","","0.0","","","M","","M","20.0","","","","24","","41",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-10-24","2009","10","24","","13.5","","5.3","","9.4","","8.6","","0.0","","","M","","M","0.6","","","","23","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-10-25","2009","10","25","","9.4","","4.3","","6.9","","11.1","","0.0","","","M","","M","12.2","","","","5","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-10-26","2009","10","26","","12.2","","6.7","","9.5","","8.5","","0.0","","","M","","M","44.4","","","","21","","44",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-10-27","2009","10","27","","11.8","","3.4","","7.6","","10.4","","0.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-10-28","2009","10","28","","7.9","","1.5","","4.7","","13.3","","0.0","","","M","","M","0.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-10-29","2009","10","29","","6.5","","4.8","","5.7","","12.3","","0.0","","","M","","M","6.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-10-30","2009","10","30","","14.9","","6.5","","10.7","","7.3","","0.0","","","M","","M","22.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-10-31","2009","10","31","","13.9","","7.0","","10.5","","7.5","","0.0","","","M","","M","17.8","","","","21","","44",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-11-01","2009","11","01","","13.4","","4.6","","9.0","","9.0","","0.0","","","M","","M","0.0","","","","4","","35",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-11-02","2009","11","02","","10.7","","4.6","","7.7","","10.3","","0.0","","","M","","M","6.2","","","","4","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-11-03","2009","11","03","","12.8","","4.4","","8.6","","9.4","","0.0","","","M","","M","1.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-11-04","2009","11","04","","12.0","","8.4","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","36","","43",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-11-05","2009","11","05","","12.4","","5.7","","9.1","","8.9","","0.0","","","M","","M","17.6","","","","5","","43",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-11-06","2009","11","06","","9.8","","5.3","","7.6","","10.4","","0.0","","","M","","M","20.6","","","","26","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-11-07","2009","11","07","","6.8","","4.5","","5.7","","12.3","","0.0","","","M","","M","17.8","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-11-08","2009","11","08","","9.7","","3.5","","6.6","","11.4","","0.0","","","M","","M","5.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-11-09","2009","11","09","","8.4","","6.0","","7.2","","10.8","","0.0","","","M","","M","12.6","","","","3","","56",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-11-10","2009","11","10","","8.3","","4.7","","6.5","","11.5","","0.0","","","M","","M","18.8","","","","4","","35",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-11-11","2009","11","11","","9.5","","3.7","","6.6","","11.4","","0.0","","","M","","M","18.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-11-12","2009","11","12","","9.2","","2.2","","5.7","","12.3","","0.0","","","M","","M","0.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-11-13","2009","11","13","","8.0","","1.9","","5.0","","13.0","","0.0","","","M","","M","8.2","","","","4","","35",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-11-14","2009","11","14","","5.0","","-1.8","","1.6","","16.4","","0.0","","","M","","M","0.0","","","","5","","35",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-11-15","2009","11","15","","5.3","","1.5","","3.4","","14.6","","0.0","","","M","","M","25.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-11-16","2009","11","16","","11.7","","5.1","","8.4","","9.6","","0.0","","","M","","M","29.2","","","","31","","52",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-11-17","2009","11","17","","9.3","","0.2","","4.8","","13.2","","0.0","","","M","","M","22.2","","","","28","","65",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-11-18","2009","11","18","","6.5","","0.3","","3.4","","14.6","","0.0","","","M","","M","26.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2009-11-19","2009","11","19","","6.4","","2.4","","4.4","","13.6","","0.0","","","M","","M","58.8","","","","4","","41",""
