"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.76","49.24","AGASSIZ RCS","1100119","2006-06-18","2006","06","18","","20.0","","10.2","","15.1","","2.9","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-06-19","2006","06","19","","19.2","","11.7","","15.5","","2.5","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-06-20","2006","06","20","","20.2","","11.0","","15.6","","2.4","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-06-21","2006","06","21","","21.4","","9.2","","15.3","","2.7","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-06-22","2006","06","22","","22.7","","10.0","","16.4","","1.6","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-06-23","2006","06","23","","24.5","","7.8","","16.2","","1.8","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-06-24","2006","06","24","","29.0","","10.7","","19.9","","0.0","","1.9","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-06-25","2006","06","25","","33.1","","15.4","","24.3","","0.0","","6.3","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-06-26","2006","06","26","","33.5","","17.7","","25.6","","0.0","","7.6","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-06-27","2006","06","27","","28.5","","13.4","","21.0","","0.0","","3.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-06-28","2006","06","28","","24.6","","10.3","","17.5","","0.5","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-06-29","2006","06","29","","27.0","","8.8","","17.9","","0.1","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-06-30","2006","06","30","","29.2","","10.3","","19.8","","0.0","","1.8","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-07-01","2006","07","01","","28.2","","11.1","","19.7","","0.0","","1.7","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-07-02","2006","07","02","","29.7","","11.5","","20.6","","0.0","","2.6","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-07-03","2006","07","03","","28.5","","12.5","","20.5","","0.0","","2.5","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-07-04","2006","07","04","","27.4","","12.6","","20.0","","0.0","","2.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-07-05","2006","07","05","","20.9","","13.0","","17.0","","1.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-07-06","2006","07","06","","16.5","","13.3","","14.9","","3.1","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-07-07","2006","07","07","","24.4","","8.7","","16.6","","1.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-07-08","2006","07","08","","29.7","","10.7","","20.2","","0.0","","2.2","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-07-09","2006","07","09","","25.3","","13.6","","19.5","","0.0","","1.5","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-07-10","2006","07","10","","19.5","","14.9","","17.2","","0.8","","0.0","","","","","","0.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-07-11","2006","07","11","","22.9","","11.4","","17.2","","0.8","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-07-12","2006","07","12","","17.6","","14.0","","15.8","","2.2","","0.0","","","","","","11.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-07-13","2006","07","13","","19.6","","13.3","","16.5","","1.5","","0.0","","","","","","5.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-07-14","2006","07","14","","23.2","","14.0","","18.6","","0.0","","0.6","","","","","","0.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-07-15","2006","07","15","","23.8","","13.7","","18.8","","0.0","","0.8","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-07-16","2006","07","16","","26.3","","9.6","","18.0","","0.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-07-17","2006","07","17","","21.2","","9.3","","15.3","","2.7","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-07-18","2006","07","18","","23.8","","11.5","","17.7","","0.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-07-19","2006","07","19","","22.8","","9.5","","16.2","","1.8","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-07-20","2006","07","20","","30.4","","11.0","","20.7","","0.0","","2.7","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-07-21","2006","07","21","","36.5","","17.4","","27.0","","0.0","","9.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-07-22","2006","07","22","","33.7","","18.8","","26.3","","0.0","","8.3","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-07-23","2006","07","23","","33.3","","17.2","","25.3","","0.0","","7.3","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-07-24","2006","07","24","","30.2","","15.6","","22.9","","0.0","","4.9","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-07-25","2006","07","25","","26.5","","14.6","","20.6","","0.0","","2.6","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-07-26","2006","07","26","","28.6","","13.0","","20.8","","0.0","","2.8","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-07-27","2006","07","27","","27.6","","14.2","","20.9","","0.0","","2.9","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-07-28","2006","07","28","","21.7","","13.2","","17.5","","0.5","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-07-29","2006","07","29","","19.9","","13.8","","16.9","","1.1","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-07-30","2006","07","30","","18.5","","12.2","","15.4","","2.6","","0.0","","","","","","2.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-07-31","2006","07","31","","22.7","","8.9","","15.8","","2.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-08-01","2006","08","01","","23.9","","9.7","","16.8","","1.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-08-02","2006","08","02","","24.1","","10.2","","17.2","","0.8","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-08-03","2006","08","03","","24.9","","9.7","","17.3","","0.7","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-08-04","2006","08","04","","25.4","","9.2","","17.3","","0.7","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-08-05","2006","08","05","","28.3","","10.0","","19.2","","0.0","","1.2","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-08-06","2006","08","06","","29.8","","10.0","","19.9","","0.0","","1.9","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-08-07","2006","08","07","","29.4","","10.3","","19.9","","0.0","","1.9","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-08-08","2006","08","08","","23.8","","10.0","","16.9","","1.1","","0.0","","","","","","4.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-08-09","2006","08","09","","22.8","","15.5","","19.2","","0.0","","1.2","","","","","","4.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-08-10","2006","08","10","","19.5","","13.0","","16.3","","1.7","","0.0","","","","","","5.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-08-11","2006","08","11","","19.9","","12.7","","16.3","","1.7","","0.0","","","","","","0.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-08-12","2006","08","12","","23.5","","9.4","","16.5","","1.5","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-08-13","2006","08","13","","27.2","","11.0","","19.1","","0.0","","1.1","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-08-14","2006","08","14","","27.4","","10.2","","18.8","","0.0","","0.8","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-08-15","2006","08","15","","23.7","","11.4","","17.6","","0.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-08-16","2006","08","16","","23.4","","10.0","","16.7","","1.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-08-17","2006","08","17","","24.5","","9.0","","16.8","","1.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-08-18","2006","08","18","","28.4","","8.9","","18.7","","0.0","","0.7","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-08-19","2006","08","19","","29.3","","9.7","","19.5","","0.0","","1.5","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-08-20","2006","08","20","","30.7","","11.4","","21.1","","0.0","","3.1","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-08-21","2006","08","21","","29.2","","11.0","","20.1","","0.0","","2.1","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-08-22","2006","08","22","","22.2","","11.2","","16.7","","1.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-08-23","2006","08","23","","20.2","","10.2","","15.2","","2.8","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-08-24","2006","08","24","","22.5","","13.8","","18.2","","0.0","","0.2","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-08-25","2006","08","25","","28.7","","10.7","","19.7","","0.0","","1.7","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-08-26","2006","08","26","","28.9","","10.1","","19.5","","0.0","","1.5","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-08-27","2006","08","27","","30.3","","11.5","","20.9","","0.0","","2.9","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-08-28","2006","08","28","","30.1","","12.0","","21.1","","0.0","","3.1","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-08-29","2006","08","29","","19.6","","11.8","","15.7","","2.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-08-30","2006","08","30","","14.8","","11.3","","13.1","","4.9","","0.0","","","","","","17.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-08-31","2006","08","31","","23.6","","8.6","","16.1","","1.9","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-09-01","2006","09","01","","30.1","","13.5","","21.8","","0.0","","3.8","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-09-02","2006","09","02","","31.6","","14.1","","22.9","","0.0","","4.9","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-09-03","2006","09","03","","30.1","","10.4","","20.3","","0.0","","2.3","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-09-04","2006","09","04","","28.0","","10.7","","19.4","","0.0","","1.4","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-09-05","2006","09","05","","27.2","","8.6","","17.9","","0.1","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-09-06","2006","09","06","","26.7","","8.8","","17.8","","0.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-09-07","2006","09","07","","24.5","","8.9","","16.7","","1.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-09-08","2006","09","08","","24.7","","8.1","","16.4","","1.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-09-09","2006","09","09","","20.5","","13.0","","16.8","","1.2","","0.0","","","","","","3.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-09-10","2006","09","10","","23.6","","9.8","","16.7","","1.3","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-09-11","2006","09","11","","26.6","","7.8","","17.2","","0.8","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-09-12","2006","09","12","","25.7","","8.1","","16.9","","1.1","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-09-13","2006","09","13","","17.3","","10.0","","13.7","","4.3","","0.0","","","","","","8.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-09-14","2006","09","14","","14.4","","8.6","","11.5","","6.5","","0.0","","","","","","15.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-09-15","2006","09","15","","17.0","","9.7","","13.4","","4.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-09-16","2006","09","16","","20.4","","5.9","","13.2","","4.8","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-09-17","2006","09","17","","17.3","","6.1","","11.7","","6.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-09-18","2006","09","18","","18.2","","11.9","","15.1","","2.9","","0.0","","","","","","40.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-09-19","2006","09","19","","18.8","","11.0","","14.9","","3.1","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-09-20","2006","09","20","","13.4","","10.9","","12.2","","5.8","","0.0","","","","","","8.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-09-21","2006","09","21","","17.5","","9.4","","13.5","","4.5","","0.0","","","","","","4.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-09-22","2006","09","22","","19.8","","7.1","","13.5","","4.5","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-09-23","2006","09","23","","22.7","","8.8","","15.8","","2.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-09-24","2006","09","24","","25.2","","11.1","","18.2","","0.0","","0.2","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-09-25","2006","09","25","","25.4","","10.9","","18.2","","0.0","","0.2","","","","","","0.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-09-26","2006","09","26","","26.0","","11.3","","18.7","","0.0","","0.7","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-09-27","2006","09","27","","27.8","","13.9","","20.9","","0.0","","2.9","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-09-28","2006","09","28","","24.3","","10.8","","17.6","","0.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-09-29","2006","09","29","","24.4","","8.9","","16.7","","1.3","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-09-30","2006","09","30","","15.1","","9.1","","12.1","","5.9","","0.0","","","","","","0.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-10-01","2006","10","01","","18.0","","8.1","","13.1","","4.9","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-10-02","2006","10","02","","17.3","","6.0","","11.7","","6.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-10-03","2006","10","03","","17.4","","5.4","","11.4","","6.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-10-04","2006","10","04","","23.5","","8.3","","15.9","","2.1","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-10-05","2006","10","05","","19.6","","4.5","","12.1","","5.9","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-10-06","2006","10","06","","16.8","","8.8","","12.8","","5.2","","0.0","","","","","","0.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-10-07","2006","10","07","","18.7","","8.8","","13.8","","4.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-10-08","2006","10","08","","18.3","","9.3","","13.8","","4.2","","0.0","","","","","","1.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-10-09","2006","10","09","","20.8","","8.8","","14.8","","3.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-10-10","2006","10","10","","21.8","","8.1","","15.0","","3.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-10-11","2006","10","11","","21.8","","4.4","","13.1","","4.9","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-10-12","2006","10","12","","22.7","","4.7","","13.7","","4.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-10-13","2006","10","13","","20.4","","6.1","","13.3","","4.7","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-10-14","2006","10","14","","13.6","","5.0","","9.3","","8.7","","0.0","","","","","","3.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-10-15","2006","10","15","","13.3","","9.6","","11.5","","6.5","","0.0","","","","","","26.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-10-16","2006","10","16","","15.9","","9.9","","12.9","","5.1","","0.0","","","","","","8.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-10-17","2006","10","17","","16.4","","8.4","","12.4","","5.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-10-18","2006","10","18","","11.3","","8.2","","9.8","","8.2","","0.0","","","","","","5.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-10-19","2006","10","19","","13.3","","9.7","","11.5","","6.5","","0.0","","","","","","7.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-10-20","2006","10","20","","16.1","","4.7","","10.4","","7.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-10-21","2006","10","21","","18.2","","8.4","","13.3","","4.7","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-10-22","2006","10","22","","18.4","","7.1","","12.8","","5.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-10-23","2006","10","23","","13.3","","3.2","","8.3","","9.7","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-10-24","2006","10","24","","11.1","","2.2","","6.7","","11.3","","0.0","","","","","","15.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-10-25","2006","10","25","","10.3","","5.2","","7.8","","10.2","","0.0","","","","","","1.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-10-26","2006","10","26","","11.3","","7.2","","9.3","","8.7","","0.0","","","","","","20.8","E","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-10-27","2006","10","27","","15.5","","9.9","","12.7","","5.3","","0.0","","","","","","10.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-10-28","2006","10","28","","14.9","","9.4","","12.2","","5.8","","0.0","","","","","","0.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-10-29","2006","10","29","","13.6","","2.4","","8.0","","10.0","","0.0","","","","","","14.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-10-30","2006","10","30","","7.5","","1.9","","4.7","","13.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-10-31","2006","10","31","","8.9","","1.2","","5.1","","12.9","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-11-01","2006","11","01","","9.2","","3.6","","6.4","","11.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-11-02","2006","11","02","","7.0","","4.5","","5.8","","12.2","","0.0","","","","","","19.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-11-03","2006","11","03","","8.6","","4.7","","6.7","","11.3","","0.0","","","","","","73.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-11-04","2006","11","04","","11.5","","7.1","","9.3","","8.7","","0.0","","","","","","51.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-11-05","2006","11","05","","14.3","","8.8","","11.6","","6.4","","0.0","","","","","","29.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-11-06","2006","11","06","","16.5","","9.3","","12.9","","5.1","","0.0","","","","","","165.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-11-07","2006","11","07","","14.6","","8.6","","11.6","","6.4","","0.0","","","","","","39.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-11-08","2006","11","08","","12.5","","5.7","","9.1","","8.9","","0.0","","","","","","4.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-11-09","2006","11","09","","8.0","","3.3","","5.7","","12.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-11-10","2006","11","10","","6.7","","2.9","","4.8","","13.2","","0.0","","","","","","53.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-11-11","2006","11","11","","9.2","","3.2","","6.2","","11.8","","0.0","","","","","","11.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-11-12","2006","11","12","","6.3","","3.7","","5.0","","13.0","","0.0","","","","","","61.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-11-13","2006","11","13","","8.7","","4.0","","6.4","","11.6","","0.0","","","","","","50.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-11-14","2006","11","14","","7.2","","2.3","","4.8","","13.2","","0.0","","","","","","","M","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-11-15","2006","11","15","","12.1","","3.5","","7.8","","10.2","","0.0","","","","","","","M","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-11-16","2006","11","16","","7.8","","2.8","","5.3","","12.7","","0.0","","","","","","","M","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-11-17","2006","11","17","","8.1","","4.4","","6.3","","11.7","","0.0","","","","","","","M","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-11-18","2006","11","18","","10.1","","5.7","","7.9","","10.1","","0.0","","","","","","","M","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-11-19","2006","11","19","","9.5","","5.7","","7.6","","10.4","","0.0","","","","","","","M","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-11-20","2006","11","20","","8.5","","4.1","","6.3","","11.7","","0.0","","","","","","","M","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-11-21","2006","11","21","","8.1","","4.4","","6.3","","11.7","","0.0","","","","","","","M","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-11-22","2006","11","22","","7.8","","4.3","","6.1","","11.9","","0.0","","","","","","","M","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-11-23","2006","11","23","","7.0","","2.9","","5.0","","13.0","","0.0","","","","","","","M","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-11-24","2006","11","24","","3.7","","0.3","","2.0","","16.0","","0.0","","","","","","","M","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-11-25","2006","11","25","","3.8","","-1.9","","1.0","","17.0","","0.0","","","","","","","M","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-11-26","2006","11","26","","0.8","","-6.8","","-3.0","","21.0","","0.0","","","","","","","M","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-11-27","2006","11","27","","-6.1","","-10.4","","-8.3","","26.3","","0.0","","","","","","","M","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-11-28","2006","11","28","","-7.5","","-11.6","","-9.6","","27.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-11-29","2006","11","29","","-5.1","","-11.8","","-8.5","","26.5","","0.0","","","","","","","M","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-11-30","2006","11","30","","-0.6","","-6.4","","-3.5","","21.5","","0.0","","","","","","","M","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-12-01","2006","12","01","","2.7","","-0.6","","1.1","","16.9","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-12-02","2006","12","02","","3.1","","-1.6","","0.8","","17.2","","0.0","","","","","","","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2006-12-03","2006","12","03","","3.3","","-0.1","","1.6","","16.4","","0.0","","","","","","","","","","","","",""
