"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.76","49.24","AGASSIZ RCS","1100119","2018-06-06","2018","06","06","","23.2","","8.0","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-06-07","2018","06","07","","18.4","","8.4","","13.4","","4.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-06-08","2018","06","08","","16.4","","10.4","","13.4","","4.6","","0.0","","","M","","M","8.8","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-06-09","2018","06","09","","18.8","","9.9","","14.4","","3.6","","0.0","","","M","","M","7.8","","","","23","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-06-10","2018","06","10","","16.5","","8.0","","12.3","","5.7","","0.0","","","M","","M","6.6","","","","24","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-06-11","2018","06","11","","18.3","","9.2","","13.8","","4.2","","0.0","","","M","","M","8.3","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-06-12","2018","06","12","","18.8","","6.9","","12.9","","5.1","","0.0","","","M","","M","0.0","","","","4","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-06-13","2018","06","13","","15.1","","11.0","","13.1","","4.9","","0.0","","","M","","M","18.9","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-06-14","2018","06","14","","17.6","","11.0","","14.3","","3.7","","0.0","","","M","","M","2.5","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-06-15","2018","06","15","","21.3","","10.8","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-06-16","2018","06","16","","28.8","","11.8","","20.3","","0.0","","2.3","","","M","","M","0.2","","","","8","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-06-17","2018","06","17","","31.0","","15.7","","23.4","","0.0","","5.4","","","M","","M","0.5","","","","5","","46",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-06-18","2018","06","18","","31.0","","16.1","","23.6","","0.0","","5.6","","","","","","0.5","","","","5","","44",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-06-19","2018","06","19","","29.6","","12.8","","21.2","","0.0","","3.2","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-06-20","2018","06","20","","31.1","","13.8","","22.5","","0.0","","4.5","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-06-21","2018","06","21","","20.7","","16.9","","18.8","","0.0","","0.8","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-06-22","2018","06","22","","18.5","","14.7","","16.6","","1.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-06-23","2018","06","23","","21.8","","13.8","","17.8","","0.2","","0.0","","","M","","M","0.0","T","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-06-24","2018","06","24","","27.4","","12.6","","20.0","","0.0","","2.0","","","M","","M","0.7","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-06-25","2018","06","25","","20.1","","13.5","","16.8","","1.2","","0.0","","","M","","M","10.3","","","","22","","35",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-06-26","2018","06","26","","","M","11.9","E","","M","","M","","M","","M","","","","M","","","","M","","M"
"-121.76","49.24","AGASSIZ RCS","1100119","2018-06-27","2018","06","27","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-06-28","2018","06","28","","16.6","","12.1","","14.4","","3.6","","0.0","","","M","","M","1.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-06-29","2018","06","29","","18.1","","13.2","","15.6","","2.4","","0.0","","","","","","0.3","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-06-30","2018","06","30","","16.6","","14.7","","15.7","","2.3","","0.0","","","","","","4.2","","","","23","","35",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-07-01","2018","07","01","","20.3","","12.0","","16.2","","1.8","","0.0","","","M","","M","1.8","","","","28","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-07-02","2018","07","02","","18.3","","11.1","","14.7","","3.3","","0.0","","","M","","M","7.9","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-07-03","2018","07","03","","23.0","","10.5","","16.8","","1.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-07-04","2018","07","04","","30.0","","15.1","","22.6","","0.0","","4.6","","","","","","0.5","","","","3","","48",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-07-05","2018","07","05","","30.3","","16.2","","23.2","","0.0","","5.2","","","","","","0.1","","","","1","","56",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-07-06","2018","07","06","","24.8","","15.3","","20.1","","0.0","","2.1","","","M","","M","2.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-07-07","2018","07","07","","21.1","","14.0","","17.6","","0.4","","0.0","","","M","","M","16.8","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-07-08","2018","07","08","","25.9","","13.2","","19.6","","0.0","","1.6","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-07-09","2018","07","09","","23.7","","13.0","","18.4","","0.0","","0.4","","","M","","M","1.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-07-10","2018","07","10","","20.2","","14.8","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-07-11","2018","07","11","","27.1","","13.6","","20.4","","0.0","","2.4","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-07-12","2018","07","12","","28.9","","12.9","","20.9","","0.0","","2.9","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-07-13","2018","07","13","","27.7","","12.7","","20.2","","0.0","","2.2","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-07-14","2018","07","14","","32.0","","13.4","","22.7","","0.0","","4.7","","","M","","M","0.0","","","","32","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-07-15","2018","07","15","","31.8","","15.9","","23.9","","0.0","","5.9","","","M","","M","0.0","T","","","2","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-07-16","2018","07","16","","32.0","","12.4","","22.2","","0.0","","4.2","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-07-17","2018","07","17","","30.4","","12.9","","21.6","","0.0","","3.6","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-07-18","2018","07","18","","25.4","","15.0","","20.2","","0.0","","2.2","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-07-19","2018","07","19","","19.5","","12.3","","15.9","","2.1","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-07-20","2018","07","20","","23.0","","13.4","","18.2","","0.0","","0.2","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-07-21","2018","07","21","","24.3","","8.7","","16.5","","1.5","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-07-22","2018","07","22","","30.7","","12.6","","21.6","","0.0","","3.6","","","","","","0.0","","","","4","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-07-23","2018","07","23","","32.0","","13.6","","22.8","","0.0","","4.8","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-07-24","2018","07","24","","31.0","","14.9","","22.9","","0.0","","4.9","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-07-25","2018","07","25","","31.3","","15.7","","23.5","","0.0","","5.5","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-07-26","2018","07","26","","31.1","","14.2","","22.6","","0.0","","4.6","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-07-27","2018","07","27","","30.3","","15.2","","22.7","","0.0","","4.7","","","","","","0.0","","","","4","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-07-28","2018","07","28","","30.7","","14.5","","22.6","","0.0","","4.6","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-07-29","2018","07","29","","33.4","","15.0","","24.2","","0.0","","6.2","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-07-30","2018","07","30","","34.3","","16.9","","25.6","","0.0","","7.6","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-07-31","2018","07","31","","29.5","","15.9","","22.7","","0.0","","4.7","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-08-01","2018","08","01","","24.2","","14.1","","19.2","","0.0","","1.2","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-08-02","2018","08","02","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-121.76","49.24","AGASSIZ RCS","1100119","2018-08-03","2018","08","03","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-121.76","49.24","AGASSIZ RCS","1100119","2018-08-04","2018","08","04","","27.0","","15.3","","21.1","","0.0","","3.1","","","","","","0.0","","","","4","","34",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-08-05","2018","08","05","","29.5","","17.6","","23.5","","0.0","","5.5","","","","","","0.2","","","","4","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-08-06","2018","08","06","","31.5","","13.3","","22.4","","0.0","","4.4","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-08-07","2018","08","07","","32.1","","13.9","","23.0","","0.0","","5.0","","","","","","0.0","","","","5","","31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-08-08","2018","08","08","","34.5","","13.9","","24.2","","0.0","","6.2","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-08-09","2018","08","09","","34.3","","16.2","","25.2","","0.0","","7.2","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-08-10","2018","08","10","","29.7","","14.7","","22.2","","0.0","","4.2","","","","","","0.0","","","","5","","34",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-08-11","2018","08","11","","21.5","","15.0","","18.2","","0.0","","0.2","","","","","","0.7","","","","27","","34",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-08-12","2018","08","12","","23.2","","14.5","","18.9","","0.0","","0.9","","","","","","1.5","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-08-13","2018","08","13","","25.5","","14.5","","20.0","","0.0","","2.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-08-14","2018","08","14","","28.7","","15.1","","21.9","","0.0","","3.9","","","","","","0.1","","","","6","","36",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-08-15","2018","08","15","","29.7","","11.9","","20.8","","0.0","","2.8","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-08-16","2018","08","16","","27.0","","12.0","","19.5","","0.0","","1.5","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-08-17","2018","08","17","","24.8","","10.7","","17.8","","0.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-08-18","2018","08","18","","22.1","","10.4","","16.2","","1.8","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-08-19","2018","08","19","","24.9","","11.0","","18.0","","0.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-08-20","2018","08","20","","33.2","","12.2","","22.7","","0.0","","4.7","","","","","","0.0","","","","3","","36",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-08-21","2018","08","21","","31.2","","15.7","","23.4","","0.0","","5.4","","","","","","0.4","","","","3","","44",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-08-22","2018","08","22","","27.6","","11.8","","19.7","","0.0","","1.7","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-08-23","2018","08","23","","20.7","","10.1","","15.4","","2.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-08-24","2018","08","24","","22.5","","13.1","","17.8","","0.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-08-25","2018","08","25","","16.8","","11.0","","13.9","","4.1","","0.0","","","","","","4.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-08-26","2018","08","26","","15.2","","12.2","","13.7","","4.3","","0.0","","","","","","9.4","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-08-27","2018","08","27","","25.2","","9.0","","17.1","","0.9","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-08-28","2018","08","28","","25.7","","8.8","","17.3","","0.7","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-08-29","2018","08","29","","20.0","","11.0","","15.5","","2.5","","0.0","","","","","","2.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-08-30","2018","08","30","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-121.76","49.24","AGASSIZ RCS","1100119","2018-08-31","2018","08","31","","22.3","","12.3","","17.3","","0.7","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-09-01","2018","09","01","","22.2","","11.8","","17.0","","1.0","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-09-02","2018","09","02","","23.8","","6.8","","15.3","","2.7","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-09-03","2018","09","03","","23.0","","12.0","","17.5","","0.5","","0.0","","","","","","0.1","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-09-04","2018","09","04","","27.0","","11.5","","19.3","","0.0","","1.3","","","","","","0.2","","","","33","","38",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-09-05","2018","09","05","","28.4","","14.3","","21.3","","0.0","","3.3","","","","","","0.1","","","","4","","45",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-09-06","2018","09","06","","28.7","","11.0","","19.8","","0.0","","1.8","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-09-07","2018","09","07","","22.8","","9.3","","16.0","","2.0","","0.0","","","","","","4.9","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-09-08","2018","09","08","","19.6","","13.5","","16.5","","1.5","","0.0","","","","","","3.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-09-09","2018","09","09","","19.1","","13.0","","16.1","","1.9","","0.0","","","","","","19.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-09-10","2018","09","10","","18.3","","13.2","","15.7","","2.3","","0.0","","","","","","11.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-09-11","2018","09","11","","19.3","","10.6","","15.0","","3.0","","0.0","","","","","","0.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-09-12","2018","09","12","","19.7","","11.1","","15.4","","2.6","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-09-13","2018","09","13","","16.9","","10.4","","13.6","","4.4","","0.0","","","","","","10.5","","","","4","","51",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-09-14","2018","09","14","","16.5","","10.5","","13.5","","4.5","","0.0","","","","","","1.2","","","","4","","45",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-09-15","2018","09","15","","15.8","","11.0","","13.4","","4.6","","0.0","","","","","","1.9","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-09-16","2018","09","16","","14.8","","10.9","","12.8","","5.2","","0.0","","","","","","11.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-09-17","2018","09","17","","18.8","","8.6","","13.7","","4.3","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-09-18","2018","09","18","","19.8","","7.8","","13.8","","4.2","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-09-19","2018","09","19","","19.2","","6.9","","13.1","","4.9","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-09-20","2018","09","20","","16.6","","11.5","","14.1","","3.9","","0.0","","","","","","8.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-09-21","2018","09","21","","14.3","","11.1","","12.7","","5.3","","0.0","","","","","","37.1","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-09-22","2018","09","22","","17.5","","12.9","","15.2","","2.8","","0.0","","","","","","6.1","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-09-23","2018","09","23","","14.7","","8.7","","11.7","","6.3","","0.0","","","","","","2.1","","","","27","","31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-09-24","2018","09","24","","18.9","","7.7","","13.3","","4.7","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-09-25","2018","09","25","","20.0","","8.1","","14.1","","3.9","","0.0","","","","","","0.0","","","","3","","31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-09-26","2018","09","26","","20.8","","7.7","","14.3","","3.7","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-09-27","2018","09","27","","24.4","","10.3","","17.4","","0.6","","0.0","","","","","","0.0","","","","32","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-09-28","2018","09","28","","24.5","","17.7","","21.1","","0.0","","3.1","","","","","","0.1","","","","36","","52",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-09-29","2018","09","29","","21.3","","14.7","","18.0","","0.0","","0.0","","","","","","0.6","","","","28","","58",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-09-30","2018","09","30","","14.9","","10.2","","12.6","","5.4","","0.0","","","","","","15.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-10-01","2018","10","01","","12.3","","9.7","","11.0","","7.0","","0.0","","","","","","18.4","","","","4","","50",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-10-02","2018","10","02","","12.4","","5.9","","9.1","","8.9","","0.0","","","","","","4.9","","","","4","","48",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-10-03","2018","10","03","","11.3","","4.9","","8.1","","9.9","","0.0","","","","","","0.1","","","","1","","42",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-10-04","2018","10","04","","15.1","","4.5","","9.8","","8.2","","0.0","","","","","","0.0","","","","3","","31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-10-05","2018","10","05","","13.2","","4.6","","8.9","","9.1","","0.0","","","","","","0.1","","","","4","","40",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-10-06","2018","10","06","","17.0","","5.2","","11.1","","6.9","","0.0","","","","","","0.0","","","","35","","35",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-10-07","2018","10","07","","11.6","","6.0","","8.8","","9.2","","0.0","","","","","","3.1","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-10-08","2018","10","08","","12.7","","9.6","","11.1","","6.9","","0.0","","","","","","8.9","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-10-09","2018","10","09","","17.0","","8.6","","12.8","","5.2","","0.0","","","","","","7.6","","","","30","","42",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-10-10","2018","10","10","","17.8","","9.7","","13.7","","4.3","","0.0","","","","","","0.0","","","","3","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-10-11","2018","10","11","","16.6","","6.2","","11.4","","6.6","","0.0","","","","","","0.4","","","","4","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-10-12","2018","10","12","","14.8","","6.9","","10.9","","7.1","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-10-13","2018","10","13","","18.2","","8.4","","13.3","","4.7","","0.0","","","","","","0.2","","","","4","","34",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-10-14","2018","10","14","","17.8","","5.5","","11.6","","6.4","","0.0","","","","","","0.2","","","","36","","40",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-10-15","2018","10","15","","19.0","","8.8","","13.9","","4.1","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-10-16","2018","10","16","","21.7","","12.0","","16.8","","1.2","","0.0","","","","","","0.3","","","","5","","44",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-10-17","2018","10","17","","20.6","","7.9","","14.2","","3.8","","0.0","","","","","","0.2","","","","3","","38",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-10-18","2018","10","18","","19.7","","6.6","","13.1","","4.9","","0.0","","","","","","0.0","","","","6","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-10-19","2018","10","19","","20.3","","6.0","","13.2","","4.8","","0.0","","","","","","0.0","","","","5","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-10-20","2018","10","20","","17.1","","2.1","","9.6","","8.4","","0.0","","","","","","0.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-10-21","2018","10","21","","20.6","","7.6","","14.1","","3.9","","0.0","","","","","","0.0","","","","33","","43",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-10-22","2018","10","22","","20.0","","8.7","","14.3","","3.7","","0.0","","","","","","0.1","","","","4","","41",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-10-23","2018","10","23","","16.0","","9.2","","12.6","","5.4","","0.0","","","","","","0.8","","","","3","","31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-10-24","2018","10","24","","16.4","","8.5","","12.5","","5.5","","0.0","","","","","","7.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-10-25","2018","10","25","","12.7","","9.8","","11.3","","6.7","","0.0","","","","","","13.1","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-10-26","2018","10","26","","16.1","","8.8","","12.4","","5.6","","0.0","","","","","","18.7","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-10-27","2018","10","27","","14.5","","2.6","","8.5","","9.5","","0.0","","","","","","9.6","","","","32","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-10-28","2018","10","28","","10.9","","5.9","","8.4","","9.6","","0.0","","","","","","43.6","","","","36","","40",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-10-29","2018","10","29","","12.5","","7.3","","9.9","","8.1","","0.0","","","","","","5.8","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-10-30","2018","10","30","","12.9","","8.2","","10.5","","7.5","","0.0","","","","","","7.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-10-31","2018","10","31","","9.8","","8.3","","9.1","","8.9","","0.0","","","","","","11.1","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-11-01","2018","11","01","","14.5","","9.8","","12.1","","5.9","","0.0","","","","","","33.1","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-11-02","2018","11","02","","16.0","","11.1","","13.5","","4.5","","0.0","","","","","","29.3","","","","23","","45",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-11-03","2018","11","03","","12.6","","9.3","","10.9","","7.1","","0.0","","","","","","15.0","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-11-04","2018","11","04","","15.0","","9.2","","12.1","","5.9","","0.0","","","","","","20.9","","","","23","","38",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-11-05","2018","11","05","","11.6","","8.5","","10.1","","7.9","","0.0","","","","","","11.5","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-11-06","2018","11","06","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-121.76","49.24","AGASSIZ RCS","1100119","2018-11-07","2018","11","07","","10.2","","4.6","","7.4","","10.6","","0.0","","","","","","2.6","","","","5","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-11-08","2018","11","08","","9.5","","1.6","","5.6","","12.4","","0.0","","","","","","0.5","","","","4","","38",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-11-09","2018","11","09","","5.3","","1.8","","3.5","","14.5","","0.0","","","","","","3.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-11-10","2018","11","10","","10.6","","2.9","","6.8","","11.2","","0.0","","","","","","0.2","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-11-11","2018","11","11","","10.7","","2.1","","6.4","","11.6","","0.0","","","","","","0.3","","","","2","","48",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-11-12","2018","11","12","","11.0","","6.7","","8.9","","9.1","","0.0","","","","","","0.8","","","","2","","47",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-11-13","2018","11","13","","10.5","","4.3","","7.4","","10.6","","0.0","","","","","","5.8","","","","4","","47",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-11-14","2018","11","14","","14.6","","6.4","","10.5","","7.5","","0.0","","","","","","33.6","","","","24","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-11-15","2018","11","15","","10.6","","7.0","","8.8","","9.2","","0.0","","","","","","4.6","","","","","","",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-11-16","2018","11","16","","13.2","","7.9","","10.5","","7.5","","0.0","","","","","","2.1","","","","33","","47",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-11-17","2018","11","17","","9.9","","5.8","","7.9","","10.1","","0.0","","","","","","0.3","","","","34","","51",""
"-121.76","49.24","AGASSIZ RCS","1100119","2018-11-18","2018","11","18","","10.1","","3.5","","6.8","","11.2","","0.0","","","","","","0.2","","","","3","","41",""
