"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-05-22","2007","05","22","","5.9","","3.9","","4.9","","13.1","","0.0","","4.9","","0.0","","4.9","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-05-23","2007","05","23","","5.5","","3.4","","4.5","","13.5","","0.0","","9.4","","0.0","","9.4","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-05-24","2007","05","24","","3.5","","0.7","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-05-25","2007","05","25","","3.6","","-0.1","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-05-26","2007","05","26","","6.0","","0.3","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-05-27","2007","05","27","","11.7","","1.7","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-05-28","2007","05","28","","13.0","","5.9","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-05-29","2007","05","29","","10.9","","6.7","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-05-30","2007","05","30","","11.6","","6.4","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-05-31","2007","05","31","","16.4","","7.4","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-06-01","2007","06","01","","12.0","","8.4","","10.2","","7.8","","0.0","","0.7","","0.0","","0.7","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-06-02","2007","06","02","","18.9","","9.0","","14.0","","4.0","","0.0","","0.7","","0.0","","0.7","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-06-03","2007","06","03","","14.8","","10.1","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-06-04","2007","06","04","","10.1","","5.7","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-06-05","2007","06","05","","12.9","","4.7","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-06-06","2007","06","06","","12.0","","7.9","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-06-07","2007","06","07","","10.4","","8.3","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-06-08","2007","06","08","","17.4","","7.6","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-06-09","2007","06","09","","12.1","","7.6","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-06-10","2007","06","10","","12.6","","7.3","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-06-11","2007","06","11","","23.1","","11.1","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-06-12","2007","06","12","","21.1","","11.8","","16.5","","1.5","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-06-13","2007","06","13","","19.6","","12.0","","15.8","","2.2","","0.0","","0.7","","0.0","","0.7","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-06-14","2007","06","14","","19.8","","12.0","","15.9","","2.1","","0.0","","0.9","","0.0","","0.9","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-06-15","2007","06","15","","12.9","","11.2","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-06-16","2007","06","16","","15.2","","8.3","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-06-17","2007","06","17","","19.6","","11.2","","15.4","","2.6","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-06-18","2007","06","18","","17.2","","9.9","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-06-19","2007","06","19","","12.4","","8.4","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-06-20","2007","06","20","","16.8","","9.5","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-06-21","2007","06","21","","15.8","","11.1","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-06-22","2007","06","22","","19.2","","11.4","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-06-23","2007","06","23","","16.8","","11.8","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-06-24","2007","06","24","","18.8","","13.4","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-06-25","2007","06","25","","17.6","","11.5","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-06-26","2007","06","26","","14.2","","9.1","","11.7","","6.3","","0.0","","30.1","","0.0","","30.1","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-06-27","2007","06","27","","14.3","","9.4","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-06-28","2007","06","28","","18.5","","11.9","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-06-29","2007","06","29","","18.7","","11.9","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-06-30","2007","06","30","","19.6","","11.6","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-07-01","2007","07","01","","16.3","","14.6","","15.5","","2.5","","0.0","","10.5","","0.0","","10.5","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-07-02","2007","07","02","","19.1","","13.8","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-07-03","2007","07","03","","21.2","","15.0","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-07-04","2007","07","04","","23.7","","15.5","","19.6","","0.0","","1.6","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-07-05","2007","07","05","","22.6","","14.8","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-07-06","2007","07","06","","23.7","","15.1","","19.4","","0.0","","1.4","","0.6","","0.0","","0.6","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-07-07","2007","07","07","","18.6","","15.6","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-07-08","2007","07","08","","18.5","","15.7","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-07-09","2007","07","09","","19.0","","13.6","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-07-10","2007","07","10","","18.6","","15.3","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-07-11","2007","07","11","","18.0","","12.7","","15.4","","2.6","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-07-12","2007","07","12","","21.1","","13.1","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-07-13","2007","07","13","","17.6","","15.6","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-07-14","2007","07","14","","21.4","","16.1","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-07-15","2007","07","15","","22.4","","15.5","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-07-16","2007","07","16","","","M","17.6","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-07-17","2007","07","17","","26.1","","18.2","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-07-18","2007","07","18","","21.7","","17.8","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-07-19","2007","07","19","","22.2","","15.8","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-07-20","2007","07","20","","23.3","","18.4","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-07-21","2007","07","21","","23.8","","19.6","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-07-22","2007","07","22","","26.6","","19.7","","23.2","","0.0","","5.2","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-07-23","2007","07","23","","26.9","","20.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-07-24","2007","07","24","","29.3","","21.6","","25.5","","0.0","","7.5","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-07-25","2007","07","25","","27.8","","19.6","","23.7","","0.0","","5.7","","7.2","","0.0","","7.2","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-07-26","2007","07","26","","23.9","","20.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-07-27","2007","07","27","","25.4","","19.2","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-07-28","2007","07","28","","25.3","","21.4","","23.4","","0.0","","5.4","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-07-29","2007","07","29","","23.4","","20.5","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-07-30","2007","07","30","","30.1","","18.8","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-07-31","2007","07","31","","26.6","","22.0","","24.3","","0.0","","6.3","","8.7","","0.0","","8.7","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-08-01","2007","08","01","","24.5","","16.3","","20.4","","0.0","","2.4","","3.6","","0.0","","3.6","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-08-02","2007","08","02","","19.4","","17.5","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-08-03","2007","08","03","","21.5","","16.7","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-08-04","2007","08","04","","22.3","","19.7","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-08-05","2007","08","05","","21.7","","13.7","","17.7","","0.3","","0.0","","0.7","","0.0","","0.7","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-08-06","2007","08","06","","20.0","","13.4","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-08-07","2007","08","07","","22.5","","16.4","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-08-08","2007","08","08","","26.8","","20.7","","23.8","","0.0","","5.8","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-08-09","2007","08","09","","21.3","","18.9","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-08-10","2007","08","10","","20.3","","17.0","","18.7","","0.0","","0.7","","0.6","","0.0","","0.6","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-08-11","2007","08","11","","19.7","","15.0","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-08-12","2007","08","12","","21.2","","16.0","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-08-13","2007","08","13","","19.9","","17.2","","18.6","","0.0","","0.6","","1.2","","0.0","","1.2","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-08-14","2007","08","14","","19.9","","15.5","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-08-15","2007","08","15","","17.4","","13.4","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-08-16","2007","08","16","","16.5","","13.9","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-08-17","2007","08","17","","17.0","","11.7","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-08-18","2007","08","18","","19.9","","14.6","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-08-19","2007","08","19","","22.1","","15.9","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-08-20","2007","08","20","","","M","15.5","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-08-21","2007","08","21","","22.2","","16.5","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-08-22","2007","08","22","","19.5","","15.5","","17.5","","0.5","","0.0","","1.7","","0.0","","1.7","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-08-23","2007","08","23","","15.8","","12.9","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-08-24","2007","08","24","","14.9","","12.4","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-08-25","2007","08","25","","20.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-08-26","2007","08","26","","20.5","","14.4","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-08-27","2007","08","27","","18.0","","12.8","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-08-28","2007","08","28","","19.6","","13.2","","16.4","","1.6","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-08-29","2007","08","29","","18.7","","11.7","","15.2","","2.8","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-08-30","2007","08","30","","19.0","","13.4","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-08-31","2007","08","31","","19.6","","12.4","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-09-01","2007","09","01","","22.1","","15.6","","18.9","","0.0","","0.9","","14.3","","0.0","","14.3","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-09-02","2007","09","02","","18.2","","15.0","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-09-03","2007","09","03","","17.8","","14.7","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-09-04","2007","09","04","","21.0","","15.4","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-09-05","2007","09","05","","20.0","","17.2","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-09-06","2007","09","06","","17.8","","11.2","","14.5","","3.5","","0.0","","3.3","","0.0","","3.3","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-09-07","2007","09","07","","12.8","","8.8","","10.8","","7.2","","0.0","","10.1","","0.0","","10.1","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-09-08","2007","09","08","","12.3","","7.9","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-09-09","2007","09","09","","15.7","","8.8","","12.3","","5.7","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-09-10","2007","09","10","","15.1","","6.3","","10.7","","7.3","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-09-11","2007","09","11","","7.5","","3.2","","5.4","","12.6","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-09-12","2007","09","12","","7.1","","3.3","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-09-13","2007","09","13","","7.2","","3.2","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-09-14","2007","09","14","","11.9","","6.2","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-09-15","2007","09","15","","15.0","","10.8","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-09-16","2007","09","16","","18.0","","12.3","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-09-17","2007","09","17","","14.9","","7.3","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-09-18","2007","09","18","","10.5","","9.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-09-19","2007","09","19","","12.2","","8.9","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-09-20","2007","09","20","","11.5","","8.7","","10.1","","7.9","","0.0","","6.9","","0.0","","6.9","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-09-21","2007","09","21","","12.7","","10.3","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-09-22","2007","09","22","","11.6","","8.9","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-09-23","2007","09","23","","11.5","","8.9","","10.2","","7.8","","0.0","","3.3","","0.0","","3.3","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-09-24","2007","09","24","","8.9","","6.2","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-09-25","2007","09","25","","10.6","","4.1","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-09-26","2007","09","26","","12.7","","10.3","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-09-27","2007","09","27","","12.1","","9.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-09-28","2007","09","28","","13.9","","10.9","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-09-29","2007","09","29","","17.0","","11.4","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-09-30","2007","09","30","","13.7","","8.5","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-10-01","2007","10","01","","12.9","","7.3","","10.1","","7.9","","0.0","","","M","","M","0.0","","","","18","","56",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-10-02","2007","10","02","","12.5","","9.9","","11.2","","6.8","","0.0","","","M","","M","0.0","","","","16","","48",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-10-03","2007","10","03","","14.5","","10.2","","12.4","","5.6","","0.0","","","M","","M","0.0","","","","17","","50",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-10-04","2007","10","04","","10.4","","7.3","","8.9","","9.1","","0.0","","","M","","M","0.0","","","","29","","52",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-10-05","2007","10","05","","8.7","","5.3","","7.0","","11.0","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-10-06","2007","10","06","","5.9","","4.6","","5.3","","12.7","","0.0","","","M","","M","10.4","","","","8","","59",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-10-07","2007","10","07","","8.3","","4.4","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","32","","48",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-10-08","2007","10","08","","6.4","","2.8","","4.6","","13.4","","0.0","","","M","","M","12.6","","","","2","","57",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-10-09","2007","10","09","","6.8","","4.2","","5.5","","12.5","","0.0","","","M","","M","1.4","","","","3","","65",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-10-10","2007","10","10","","8.7","","2.3","","5.5","","12.5","","0.0","","","M","","M","0.0","","","","3","","46",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-10-11","2007","10","11","","6.7","","3.0","","4.9","","13.1","","0.0","","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-10-12","2007","10","12","","8.2","","5.6","","6.9","","11.1","","0.0","","","M","","M","1.0","","","","15","","37",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-10-13","2007","10","13","","8.0","E","6.5","E","7.3","E","10.7","E","0.0","E","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-10-14","2007","10","14","","8.9","E","4.4","E","6.7","E","11.3","E","0.0","E","","M","","M","","M","","","","","<31",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-10-15","2007","10","15","","12.2","","7.4","","9.8","","8.2","","0.0","","","M","","M","0.0","","","","9","","33",""
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2007-10-16","2007","10","16","","12.4","","6.3","","9.4","","8.6","","0.0","","","M","","M","","M","","","","","<31",""
