"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-121.76","49.24","AGASSIZ RCS","1100119","2008-06-07","2008","06","07","","13.5","","9.6","","11.6","","6.4","","0.0","","","M","","M","5.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-06-08","2008","06","08","","13.0","","9.0","","11.0","","7.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-06-09","2008","06","09","","12.5","","5.2","","8.9","","9.1","","0.0","","","M","","M","11.8","","","","24","","41",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-06-10","2008","06","10","","12.4","","0.0","","6.2","","11.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-06-11","2008","06","11","","12.6","","9.3","","11.0","","7.0","","0.0","","","M","","M","2.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-06-12","2008","06","12","","18.0","","9.9","","14.0","","4.0","","0.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-06-13","2008","06","13","","18.5","","11.2","","14.9","","3.1","","0.0","","","M","","M","0.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-06-14","2008","06","14","","19.2","","0.0","","9.6","","8.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-06-15","2008","06","15","","20.8","","7.2","","14.0","","4.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-06-16","2008","06","16","","22.6","","7.0","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-06-17","2008","06","17","","15.1","","10.2","","12.7","","5.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-06-18","2008","06","18","","15.4","","8.3","","11.9","","6.1","","0.0","","","M","","M","2.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-06-19","2008","06","19","","19.0","","7.4","","13.2","","4.8","","0.0","","","M","","M","0.2","","","","5","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-06-20","2008","06","20","","25.6","","10.9","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-06-21","2008","06","21","","22.7","","13.0","","17.9","","0.1","","0.0","","","M","","M","0.0","","","","2","","48",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-06-22","2008","06","22","","20.0","","10.3","","15.2","","2.8","","0.0","","","M","","M","1.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-06-23","2008","06","23","","20.9","","6.2","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-06-24","2008","06","24","","21.6","","7.3","","14.5","","3.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-06-25","2008","06","25","","23.1","","7.3","","15.2","","2.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-06-26","2008","06","26","","15.8","","10.7","","13.3","","4.7","","0.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-06-27","2008","06","27","","26.2","","8.6","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-06-28","2008","06","28","","32.7","","13.6","","23.2","","0.0","","5.2","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-06-29","2008","06","29","","34.1","","18.2","","26.2","","0.0","","8.2","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-06-30","2008","06","30","","31.7","","17.1","","24.4","","0.0","","6.4","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-07-01","2008","07","01","","26.6","","15.8","","21.2","","0.0","","3.2","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-07-02","2008","07","02","","31.3","","13.6","","22.5","","0.0","","4.5","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-07-03","2008","07","03","","22.6","","17.7","","20.2","","0.0","","2.2","","","M","","M","14.0","","","","5","","41",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-07-04","2008","07","04","","22.0","","16.5","","19.3","","0.0","","1.3","","","M","","M","1.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-07-05","2008","07","05","","22.3","","2.8","","12.6","","5.4","","0.0","","","M","","M","11.0","","","","36","","56",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-07-06","2008","07","06","","21.0","","12.7","","16.9","","1.1","","0.0","","","M","","M","2.4","","","","23","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-07-07","2008","07","07","","24.3","","10.9","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-07-08","2008","07","08","","27.3","","11.1","","19.2","","0.0","","1.2","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-07-09","2008","07","09","","25.7","","13.7","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-07-10","2008","07","10","","20.6","","12.0","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","5","","46",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-07-11","2008","07","11","","25.9","","10.7","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","4","","48",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-07-12","2008","07","12","","28.3","","11.4","","19.9","","0.0","","1.9","","","M","","M","0.0","","","","5","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-07-13","2008","07","13","","27.2","","10.3","","18.8","","0.0","","0.8","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-07-14","2008","07","14","","25.7","","11.3","","18.5","","0.0","","0.5","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-07-15","2008","07","15","","26.6","","9.0","","17.8","","0.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-07-16","2008","07","16","","25.2","","9.6","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-07-17","2008","07","17","","23.6","","9.8","","16.7","","1.3","","0.0","","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-07-18","2008","07","18","","21.1","","10.9","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-07-19","2008","07","19","","24.2","","14.1","","19.2","","0.0","","1.2","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-07-20","2008","07","20","","26.4","","9.7","","18.1","","0.0","","0.1","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-07-21","2008","07","21","","25.8","","9.6","","17.7","","0.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-07-22","2008","07","22","","21.6","","13.4","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-07-23","2008","07","23","","17.5","","13.8","","15.7","","2.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-07-24","2008","07","24","","26.0","","11.8","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-07-25","2008","07","25","","","M","11.2","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-07-26","2008","07","26","","23.9","","10.2","","17.1","","0.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-07-27","2008","07","27","","21.4","","14.5","","18.0","","0.0","","0.0","","","M","","M","1.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-07-28","2008","07","28","","23.5","","8.4","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-07-29","2008","07","29","","17.8","","13.0","","15.4","","2.6","","0.0","","","M","","M","10.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-07-30","2008","07","30","","18.6","","10.6","","14.6","","3.4","","0.0","","","M","","M","0.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-07-31","2008","07","31","","18.4","","9.5","","14.0","","4.0","","0.0","","","M","","M","6.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-08-01","2008","08","01","","19.3","","11.0","","15.2","","2.8","","0.0","","","M","","M","11.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-08-02","2008","08","02","","20.7","","11.8","","16.3","","1.7","","0.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-08-03","2008","08","03","","23.6","","9.4","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-08-04","2008","08","04","","27.9","","12.4","","20.2","","0.0","","2.2","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-08-05","2008","08","05","","30.9","","15.3","","23.1","","0.0","","5.1","","","M","","M","0.0","","","","4","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-08-06","2008","08","06","","31.1","","16.8","","24.0","","0.0","","6.0","","","M","","M","0.0","","","","3","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-08-07","2008","08","07","","29.4","","14.3","","21.9","","0.0","","3.9","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-08-08","2008","08","08","","24.8","","14.2","","19.5","","0.0","","1.5","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-08-09","2008","08","09","","18.5","","13.0","","15.8","","2.2","","0.0","","","M","","M","18.8","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-08-10","2008","08","10","","20.4","","12.1","","16.3","","1.7","","0.0","","","M","","M","8.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-08-11","2008","08","11","","24.0","","9.5","","16.8","","1.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-08-12","2008","08","12","","24.8","","11.8","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-08-13","2008","08","13","","26.4","","15.8","","21.1","","0.0","","3.1","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-08-14","2008","08","14","","31.6","","15.7","","23.7","","0.0","","5.7","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-08-15","2008","08","15","","31.5","","18.0","","24.8","","0.0","","6.8","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-08-16","2008","08","16","","31.6","","15.4","","23.5","","0.0","","5.5","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-08-17","2008","08","17","","29.5","","15.5","","22.5","","0.0","","4.5","","","M","","M","0.0","","","","4","","41",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-08-18","2008","08","18","","21.4","","16.5","","19.0","","0.0","","1.0","","","M","","M","4.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-08-19","2008","08","19","","19.7","","15.1","","17.4","","0.6","","0.0","","","M","","M","12.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-08-20","2008","08","20","","17.8","","13.1","","15.5","","2.5","","0.0","","","M","","M","40.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-08-21","2008","08","21","","14.9","","10.4","","12.7","","5.3","","0.0","","","M","","M","50.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-08-22","2008","08","22","","23.3","E","9.9","E","16.6","E","1.4","E","0.0","E","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-08-23","2008","08","23","","25.9","","12.9","","19.4","","0.0","","1.4","","","M","","M","0.0","","","","4","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-08-24","2008","08","24","","19.7","","13.4","","16.6","","1.4","","0.0","","","M","","M","20.8","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-08-25","2008","08","25","","","M","12.7","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-08-26","2008","08","26","","18.5","","11.4","","15.0","","3.0","","0.0","","","M","","M","4.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-08-27","2008","08","27","","17.3","","10.7","","14.0","","4.0","","0.0","","","M","","M","10.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-08-28","2008","08","28","","","M","12.4","","","M","","M","","M","","M","","M","19.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-08-29","2008","08","29","","18.1","","14.4","","16.3","","1.7","","0.0","","","M","","M","32.8","","","","24","","41",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-08-30","2008","08","30","","18.2","","10.6","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-08-31","2008","08","31","","19.2","","8.8","","14.0","","4.0","","0.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-09-01","2008","09","01","","18.0","","6.2","","12.1","","5.9","","0.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-09-02","2008","09","02","","16.7","","6.7","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-09-03","2008","09","03","","20.7","","7.9","","14.3","","3.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-09-04","2008","09","04","","21.4","","8.2","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-09-05","2008","09","05","","18.6","","11.0","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-09-06","2008","09","06","","22.6","","14.0","","18.3","","0.0","","0.3","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-09-07","2008","09","07","","25.7","","14.4","","20.1","","0.0","","2.1","","","M","","M","0.0","","","","5","","41",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-09-08","2008","09","08","","23.9","","12.2","","18.1","","0.0","","0.1","","","M","","M","0.0","","","","3","","41",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-09-09","2008","09","09","","20.6","","8.2","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-09-10","2008","09","10","","23.2","","10.4","","16.8","","1.2","","0.0","","","M","","M","0.0","","","","4","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-09-11","2008","09","11","","24.3","","11.6","","18.0","","0.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-09-12","2008","09","12","","22.2","","8.6","","15.4","","2.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-09-13","2008","09","13","","24.8","","9.9","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","4","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-09-14","2008","09","14","","25.4","","11.9","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","5","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-09-15","2008","09","15","","27.1","","12.2","","19.7","","0.0","","1.7","","","M","","M","0.0","","","","2","E","32","E"
"-121.76","49.24","AGASSIZ RCS","1100119","2008-09-16","2008","09","16","","27.8","","8.9","","18.4","","0.0","","0.4","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-09-17","2008","09","17","","23.4","","11.4","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","2","","41",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-09-18","2008","09","18","","14.8","","8.0","","11.4","","6.6","","0.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-09-19","2008","09","19","","16.5","","12.7","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-09-20","2008","09","20","","15.0","","12.0","","13.5","","4.5","","0.0","","","M","","M","5.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-09-21","2008","09","21","","15.9","","11.6","","13.8","","4.2","","0.0","","","M","","M","9.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-09-22","2008","09","22","","12.5","","5.9","","9.2","","8.8","","0.0","","","M","","M","5.0","","","","23","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-09-23","2008","09","23","","16.9","","3.6","","10.3","","7.7","","0.0","","","M","","M","0.2","","","","4","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-09-24","2008","09","24","","14.0","","10.8","","12.4","","5.6","","0.0","","","M","","M","2.8","","","","36","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-09-25","2008","09","25","","14.9","","8.4","","11.7","","6.3","","0.0","","","M","","M","2.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-09-26","2008","09","26","","20.0","","9.8","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-09-27","2008","09","27","","18.3","","10.0","","14.2","","3.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-09-28","2008","09","28","","22.7","E","10.0","E","16.4","E","1.6","E","0.0","E","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-09-29","2008","09","29","","25.6","","14.1","","19.9","","0.0","","1.9","","","M","","M","0.0","","","","36","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-09-30","2008","09","30","","24.6","","12.6","","18.6","","0.0","","0.6","","","M","","M","0.0","","","","2","E","35","E"
"-121.76","49.24","AGASSIZ RCS","1100119","2008-10-01","2008","10","01","","23.7","","11.3","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-10-02","2008","10","02","","18.8","","10.0","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-10-03","2008","10","03","","16.7","","10.9","","13.8","","4.2","","0.0","","","M","","M","3.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-10-04","2008","10","04","","17.2","","11.5","","14.4","","3.6","","0.0","","","M","","M","5.4","","","","26","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-10-05","2008","10","05","","14.7","","8.7","","11.7","","6.3","","0.0","","","M","","M","0.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-10-06","2008","10","06","","13.9","","8.1","","11.0","","7.0","","0.0","","","M","","M","12.4","","","","5","","43",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-10-07","2008","10","07","","15.6","","9.8","","12.7","","5.3","","0.0","","","M","","M","12.0","","","","24","","44",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-10-08","2008","10","08","","13.5","","4.0","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-10-09","2008","10","09","","12.4","","3.9","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","4","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-10-10","2008","10","10","","14.8","","3.7","","9.3","","8.7","","0.0","","","M","","M","0.0","","","","29","","48",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-10-11","2008","10","11","","13.6","","5.6","","9.6","","8.4","","0.0","","","M","","M","0.0","","","","2","","39",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-10-12","2008","10","12","","15.1","","7.3","","11.2","","6.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-10-13","2008","10","13","","11.4","E","7.4","E","9.4","E","8.6","E","0.0","E","","M","","M","31.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-10-14","2008","10","14","","12.5","","3.2","","7.9","","10.1","","0.0","","","M","","M","0.2","","","","5","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-10-15","2008","10","15","","","M","2.7","","","M","","M","","M","","M","","M","1.8","","","","4","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-10-16","2008","10","16","","","M","6.1","","","M","","M","","M","","M","","M","3.2","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-10-17","2008","10","17","","","M","8.5","","","M","","M","","M","","M","","M","21.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-10-18","2008","10","18","","","M","5.2","","","M","","M","","M","","M","","M","0.0","","","","4","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-10-19","2008","10","19","","","M","5.0","","","M","","M","","M","","M","","M","0.0","","","","4","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-10-20","2008","10","20","","","M","5.1","","","M","","M","","M","","M","","M","7.0","","","","24","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-10-21","2008","10","21","","","M","6.8","E","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-10-22","2008","10","22","","","M","5.5","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-10-23","2008","10","23","","","M","5.9","","","M","","M","","M","","M","","M","1.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-10-24","2008","10","24","","","M","5.6","","","M","","M","","M","","M","","M","0.8","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-10-25","2008","10","25","","","M","4.2","","","M","","M","","M","","M","","M","1.6","","","","5","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-10-26","2008","10","26","","","M","6.8","","","M","","M","","M","","M","","M","0.0","","","","36","","41",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-10-27","2008","10","27","","","M","8.2","","","M","","M","","M","","M","","M","0.0","","","","4","","54",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-10-28","2008","10","28","","","M","4.1","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-10-29","2008","10","29","","","M","3.9","","","M","","M","","M","","M","","M","0.0","","","","5","","35",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-10-30","2008","10","30","","","M","9.0","","","M","","M","","M","","M","","M","0.8","","","","4","","50",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-10-31","2008","10","31","","","M","8.9","","","M","","M","","M","","M","","M","11.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-11-01","2008","11","01","","","M","9.3","","","M","","M","","M","","M","","M","3.0","","","","3","","50",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-11-02","2008","11","02","","","M","7.0","","","M","","M","","M","","M","","M","27.4","","","","4","","41",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-11-03","2008","11","03","","","M","6.4","","","M","","M","","M","","M","","M","0.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-11-04","2008","11","04","","8.3","","5.3","","6.8","","11.2","","0.0","","","M","","M","22.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-11-05","2008","11","05","","","M","0.3","","","M","","M","","M","","M","","M","0.4","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-11-06","2008","11","06","","","M","5.2","","","M","","M","","M","","M","","M","28.2","","","","36","","37",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-11-07","2008","11","07","","","M","4.5","","","M","","M","","M","","M","","M","11.6","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-11-08","2008","11","08","","","M","8.6","","","M","","M","","M","","M","","M","8.6","","","","4","","32",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-11-09","2008","11","09","","","M","0.0","","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-11-10","2008","11","10","","","M","7.0","","","M","","M","","M","","M","","M","8.2","","","","24","","33",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-11-11","2008","11","11","","","M","6.2","","","M","","M","","M","","M","","M","12.8","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-11-12","2008","11","12","","","M","1.5","","","M","","M","","M","","M","","M","26.8","","","","29","","43",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-11-13","2008","11","13","","","M","1.1","","","M","","M","","M","","M","","M","0.6","","","","23","","46",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-11-14","2008","11","14","","","M","2.5","","","M","","M","","M","","M","","M","0.4","","","","3","","35",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-11-15","2008","11","15","","","M","5.8","","","M","","M","","M","","M","","M","1.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-11-16","2008","11","16","","","M","5.6","","","M","","M","","M","","M","","M","0.0","","","","","","<31",""
"-121.76","49.24","AGASSIZ RCS","1100119","2008-11-17","2008","11","17","","","M","4.9","","","M","","M","","M","","M","","M","0.2","","","","","","<31",""
